Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,1.0,-0.1,72.5976514149476,68.03373289437364,4.563918520573964,5.009905948451601,25.09915761233073,0.16885318489687806,-0.013439744088209558,-0.016143105962223514,0.07345897469607908,0.08223726043752524,0.1123807144496619,1.3521055998711002,0.05387055696271006
Non-breeding,1.0,0.0,88.13182135926574,81.8551298064106,6.276691552855141,4.107839779195229,16.874347651538706,-0.0008942378318658485,-0.03211369297410002,-0.01798328755569381,0.05005649963153491,0.07138623898031404,0.12289294174420479,0.7747979126558034,0.04591572537532452
Breeding,1.0,0.0,82.5664001518786,77.31613087359472,5.250269278283881,5.49968750500688,30.246562652728798,0.07218223921552391,-0.0387986809752601,-0.012917538047408611,0.07090851208454751,0.0846467737882109,0.19359851234349407,1.3780824180297118,0.045561620798103594
Non-breeding,1.1,-1.0,21.731209330954055,14.013307243457781,7.717902087496274,4.35322169255529,18.950539104533945,0.8985810844646464,0.8238643655164197,0.7576160951616373,0.32364991176322727,0.3483448879719312,-0.1965750431716569,2.4411043823304115,0.12881450859339266
Breeding,1.1,-1.0,7.6502538572534595,5.09007838728086,2.5601754699725996,1.6933904374041846,2.867571173491936,0.9023996927043572,0.8245541904213122,0.757154105712891,0.34734882344882967,0.44629320990886806,-0.11162770017048022,0.36924284233167576,0.12876501401080714
Non-breeding,1.1,-0.9,37.243840460402694,28.671289695595274,8.57255076480742,5.245336196003759,27.51355180910718,0.7813159213533277,0.6376614412746678,0.519319095536777,0.18560572748456228,-0.01387125451423814,-0.1225276791981599,3.9869852549633076,0.14490987141993014
Breeding,1.1,-0.9,14.461590505378583,11.401402682354544,3.060187823024039,2.422276057144281,5.8674212970144435,0.7976192787497245,0.6445914441524877,0.5251552598743978,0.21591020184416992,0.13601629192337333,-0.16755313773078476,0.8532122476784874,0.14541520107182906
Non-breeding,1.1,-0.8,50.316925454567,41.54847703863251,8.768448415934486,5.420018582008654,29.376601429319102,0.6685569989461327,0.476217044037621,0.3296461283830308,0.13149738965459004,-0.1435853736398381,-0.04775816629658398,3.481251778800109,0.1185042383876874
Breeding,1.1,-0.8,21.495119768339155,18.117258416239984,3.3778613520991705,2.9732867730568797,8.840434234834994,0.7025864679972827,0.4909290813074707,0.3423543873171418,0.16573114659417437,0.03232582275484618,-0.16476316634026872,1.0740275002550292,0.12149035575909986
Non-breeding,1.1,-0.7,61.014968128938854,52.74732387121582,8.267644257723035,5.256939599023508,27.635413947781444,0.5626491520552129,0.34381209492076825,0.19299246732145703,0.1001691418666891,-0.19432689028127118,0.043418398022644814,2.5268966915281372,0.09143690397773091
Breeding,1.1,-0.7,28.678506367463395,25.244330668432703,3.4341756990306926,3.4315209099432216,11.775335755377554,0.6156577683204262,0.36334153092178934,0.2074136072862912,0.13686943101956217,-0.009023904225627556,-0.1600613869686849,1.1563207693137543,0.09819853916145757
Non-breeding,1.1,-0.6,69.87621395496556,62.320596443812946,7.555617511152619,4.919232693510034,24.19885029289799,0.4615782000721574,0.23675114862802973,0.1013504217018043,0.0791827532762874,-0.2016645760882796,0.15884271205989572,1.9052123104138825,0.078731521843128
Breeding,1.1,-0.6,36.15414852934887,32.76096964768857,3.3931788816603046,3.8202785038208495,14.594527846755668,0.53304635069332,0.2574577813729761,0.11228529686864291,0.11716414262762255,-0.018764789078513915,-0.13873840990900704,1.2527585473427632,0.08583755230021016
Non-breeding,1.1,-0.5,77.2767420248459,70.35236472424121,6.924377300604689,4.527745121658743,20.500475886704546,0.3630838142684609,0.15005851259042474,0.04434209473001699,0.06447445495609785,-0.1690845053082919,0.25365300986449385,1.46644613252545,0.07153229713445357
Breeding,1.1,-0.5,44.03751946854692,40.647974546971554,3.3895449215753644,4.157955281510975,17.28859212304501,0.4513067930204002,0.16924824717522555,0.04857451543836123,0.1025879610412859,-0.008860775490800889,-0.10622629184404175,1.2988051809436663,0.07512498251447614
Non-breeding,1.1,-0.4,83.41133022383188,76.91660791412203,6.494722309709857,4.184990624318618,17.51414652563474,0.2666520862582251,0.08033259248269746,0.012531475880736501,0.05444677749650933,-0.09459866085825125,0.2865711976574988,1.1235201388824811,0.06414929424268723
Breeding,1.1,-0.4,52.382554919006516,48.888400197316514,3.494154721690002,4.466090680093151,19.945965962814903,0.3679143641887813,0.0963371373785852,0.009482065940348706,0.09146868492271924,0.013400475539037943,-0.06483747553071528,1.4112218487315837,0.0707522439054851
Non-breeding,1.1,-0.3,88.38562348970011,82.10215714554226,6.283466344157844,3.9733407506816527,15.787436721027438,0.17333044602797876,0.026236675903145358,-0.00309969305205949,0.04837788049362486,0.004871067077093116,0.2368297602303145,0.860906865275703,0.05453113640221613
Breeding,1.1,-0.3,61.20363593192113,57.460481787206156,3.743154144714971,4.770956831152472,22.762029084720435,0.2812262719779582,0.037915048146806365,-0.0105375566147236,0.08301378281227866,0.04138970379428816,-0.012990752800464047,1.4618296525827585,0.06422229086615337
Non-breeding,1.1,-0.2,92.27639625084478,86.00728076328124,6.269115487563539,3.9443757640715433,15.558100168194972,0.08412787195894511,-0.01129195306717103,-0.010640814141892312,0.04579742075669684,0.08031443728862879,0.14754913695007457,0.7112387192632803,0.04571501093155625
Breeding,1.1,-0.2,70.49626636523976,66.34241445077551,4.153851914464255,5.104364944446373,26.054541486093022,0.19041010979970904,-0.005603579194277973,-0.016490140101057607,0.0768240475362303,0.06732869865523564,0.05067081787075068,1.4731746058242616,0.056541950915182645
Non-breeding,1.1,-0.1,95.16106929819627,88.76664886156587,6.394420436630398,4.110519233625557,16.896368370005636,-0.0012826971621283313,-0.02968329428060697,-0.01488540341453694,0.0462091815810726,0.0857549392942836,0.10881553692118441,0.7539457916923336,0.044621765765401694
Breeding,1.1,-0.1,80.2514785588916,75.52175376531252,4.729724793579081,5.504483745405778,30.299341303436417,0.09541514111470249,-0.03299782554404712,-0.013524913982843294,0.07270404717125314,0.08195096685171596,0.1238500820499021,1.467431891798983,0.04843114829141693
Non-breeding,1.1,0.0,97.13116002000491,90.50675021560141,6.6244098044034985,4.450628574939412,19.80809471206722,-0.08506366851139782,-0.027996202532872702,-0.01854042453753599,0.049056494837539905,0.025140286607854122,0.15336384361334673,0.9052166321312419,0.04569932874865436
Breeding,1.1,0.0,90.4675892246743,84.99148175490555,5.476107469768749,6.017091378537464,36.20538865766988,-0.002995424253804788,-0.04259395338659542,-0.007230708657362453,0.0705825498556492,0.07622568713116262,0.2026373562573988,1.6144922954962357,0.04459259671983153
Non-breeding,1.2,-1.1,23.51620816872484,14.478310037991633,9.037898130733208,5.041022373014269,25.411906565230414,0.9009413198648633,0.8281778694758356,0.7639064621932009,0.36602545368518274,0.40585091799501233,-0.21058990230460067,3.206214105046177,0.12616975813349823
Breeding,1.2,-1.1,7.466858146153649,4.749425203984734,2.717432942168916,1.7685304360835457,3.1276999033538564,0.904426696025738,0.8282849009049892,0.7626511018009341,0.3919838406066869,0.5118029069820246,-0.09043559845456813,0.39507467223989945,0.1263147630679842
Non-breeding,1.2,-1.0,40.07482559703902,30.183915856840756,9.890909740198268,6.148744885003566,37.80706366085752,0.784499745334159,0.6431614734068015,0.5270919578647304,0.20733331737512076,0.008470104763764155,-0.16891710157087217,5.519217113098012,0.145983754850874
Breeding,1.2,-1.0,14.031974439296159,10.837722415623583,3.1942520236725755,2.5578432280499777,6.542561979281131,0.8008884487263402,0.6496622315230315,0.5321262841396094,0.24052265482640867,0.17319718472847526,-0.18015175954117246,0.9574821887482046,0.14634667455659453
Non-breeding,1.2,-0.9,54.03086742408908,44.06041068773229,9.970456736356788,6.379620147696217,40.6995532288915,0.6721706972392661,0.48211583406585923,0.3369791129071381,0.14632736003000713,-0.14213530708450386,-0.08710665121224523,4.902193801462338,0.12044834433176048
Breeding,1.2,-0.9,20.807246471873242,17.33652500040856,3.4707214714646817,3.1502011486492165,9.923767276950842,0.7074344627903983,0.49707913823949423,0.3495906439639579,0.18387459644945037,0.05418082161496852,-0.17632273653178582,1.2241734844285979,0.12335773807109421
Non-breeding,1.2,-0.8,65.46384033555242,56.179107695415055,9.284732640137364,6.191818367933027,38.338614701472814,0.5663384204224762,0.34955154986335635,0.19868444704655885,0.11099416081059987,-0.21135869175122984,0.009046102702656118,3.571663808380956,0.09316100323895499
Breeding,1.2,-0.8,27.729046458254476,24.25559780224817,3.4734486560063047,3.640544838332539,13.253566719909694,0.6223449417610828,0.37018637662381826,0.2138462512076302,0.15138668343453193,0.0011960112560608343,-0.17327140691051462,1.3164477920354196,0.09932781264516768
Non-breeding,1.2,-0.7,74.975075029162,66.6073755721246,8.367699457037403,5.770787125400598,33.30198404668929,0.46520893903904204,0.24238331378205724,0.10505364447246171,0.08705505422043552,-0.2384269868364676,0.13154270056910752,2.6234245323043037,0.07877682388611651
Breeding,1.2,-0.7,34.94871992336794,31.578211351703068,3.370508571664871,4.051931836891344,16.418151610813663,0.5420055139500697,0.26489411682182507,0.11747887522570023,0.12912662080015697,-0.018477703612481456,-0.15447436462106334,1.4304689881989106,0.0871272858301994
Non-breeding,1.2,-0.6,82.97011558780669,75.41648041614378,7.553635171662904,5.250473736641823,27.567474459165545,0.36651581087010066,0.15606071359806664,0.04632663223929064,0.06984080984406622,-0.22835342736262904,0.24320451956251435,1.9935201440001968,0.07231421024632155
Breeding,1.2,-0.6,42.58513529022868,39.28271612070244,3.302419169526239,4.400724466912597,19.366375833683158,0.4630477994181377,0.1772425704298,0.05234199011384576,0.11250437173096847,-0.017373852961153787,-0.12587032191487962,1.4697881618347142,0.07589381588259642
Non-breeding,1.2,-0.5,89.64749808428137,82.6772269187428,6.970271165538563,4.744359248845889,22.508944682109526,0.2693602224838415,0.08703276991119348,0.013581937817793217,0.05748850632247517,-0.17354784226412567,0.3058625490146192,1.4804631095514051,0.06577221324499061
Breeding,1.2,-0.5,50.692703685709695,47.36150899691831,3.331194688791385,4.7055207405246735,22.141925439507872,0.38288473907380577,0.1047200672915171,0.011721479189856958,0.09960513123219272,-0.002278900451438711,-0.09198616470414009,1.5968957322256159,0.07212090640393325
Non-breeding,1.2,-0.4,95.1068107692054,88.47494154344263,6.63186922576277,4.350642234849252,18.92808785565409,0.17461969614829756,0.033266529073426726,-0.0016060345121241821,0.04920296813426593,-0.07344088516529726,0.284977396904735,1.0733961990968626,0.0567091724891917
Breeding,1.2,-0.4,59.28524304759073,55.78978055344453,3.495462494146203,4.989113974416411,24.89125824971712,0.2996978372268774,0.046296860068780976,-0.009793395515472232,0.08951164469731636,0.02153131087700945,-0.051221076056754515,1.64680637798356,0.06616002941523759
Non-breeding,1.2,-0.3,99.41676596561527,92.9023425847126,6.51442338090267,4.14552967099104,17.185416253067086,0.08398643005104768,-0.005258396251847173,-0.00770998258807193,0.044595610179309436,0.036329877663277124,0.18751570605819942,0.8028910786712146,0.04671932683201214
Breeding,1.2,-0.3,68.35689276432004,64.54663598534697,3.81025677897307,5.2792188990522035,27.870152184109962,0.21229270369714948,0.0020847149001336574,-0.016985482553315567,0.08174834022962141,0.04824799469153864,-0.0008858367603264031,1.6435809601945306,0.05897280177506927
Non-breeding,1.2,-0.2,102.64753421244383,96.0836190619163,6.563915150527535,4.168297753422381,17.374706161186072,-0.0019490521196926611,-0.026085309052593174,-0.011283862757203554,0.043312595280949696,0.0878882101592234,0.10554858897480929,0.7513713852748207,0.04324512761852249
Breeding,1.2,-0.2,77.89585881931683,73.62255610048729,4.273302718829541,5.609442775314966,31.46584824953326,0.12004086142857177,-0.026999965552088296,-0.01469869868123377,0.07606890257239864,0.07031960885383531,0.05876561673709924,1.611392525289641,0.051210840162668844
Non-breeding,1.2,-0.1,104.88496735738028,98.1605430812211,6.724424276159169,4.412654427909734,19.471519100151383,-0.08504097545458816,-0.026694530317144208,-0.015519196123594578,0.044858118834693414,0.050545835890085405,0.12255021320105505,0.891084688454885,0.045763490967068776
Breeding,1.2,-0.1,87.89501414327894,82.98807828658393,4.906935856695014,6.021553283841439,36.259103950141615,0.023205123257941856,-0.03919748516358696,-0.008039281293115336,0.07237691776185393,0.07890739947220705,0.1286193758709988,1.6320574705002318,0.04501097083767999
Non-breeding,1.2,0.0,106.23627177271048,99.25446702144329,6.981804751267191,4.8426277951659396,23.45104396251373,-0.1681134575873315,-0.007137460302215076,-0.022356104511544402,0.04868636736416388,-0.041344849846494454,0.21886578554809868,1.2392749872558766,0.05284519483383537
Breeding,1.2,0.0,98.36223044279035,92.63458888406142,5.7276415587289335,6.566528980480252,43.119302851487014,-0.0772601351208791,-0.03258638297967623,-0.002864863292301611,0.07067165206961527,0.06585022104589479,0.20736965974348362,2.039937558308963,0.04730914981012069
Non-breeding,1.3,-1.2,25.37875969961179,14.804705223532089,10.574054476079702,5.814917956785064,33.81327084414138,0.9037151168934794,0.8332216033736367,0.7712025948626362,0.4175766081843786,0.47620111131613024,-0.20446346888927652,4.149132784220808,0.12270722945868762
Breeding,1.3,-1.2,7.266339220363139,4.3838849844483585,2.8824542359147802,1.8386480518635966,3.3806266586217992,0.9067214916313208,0.8325506218344257,0.7689317372744208,0.4459699305152804,0.5894743378827797,-0.043916752817882224,0.41620813213960023,0.12311567474572255
Non-breeding,1.3,-1.1,43.05740470838321,31.61920393430936,11.438200774073849,7.1999311228907645,51.83900817437107,0.7879739662778611,0.6490515872913473,0.5354885085829458,0.23259864890220627,0.03877714879409807,-0.21112974460246844,7.616374991041911,0.14692362487767285
Breeding,1.3,-1.1,13.591852249682074,10.245477541187505,3.3463747084945688,2.6955993995922616,7.266256123082162,0.8041765082458451,0.6548244206854532,0.5393973687628011,0.2688689096533121,0.21820027336090211,-0.18393898542863873,1.0688027906669522,0.14709126303321016
Non-breeding,1.3,-1.0,57.94702878773333,46.54150395101979,11.40552483671354,7.515223205280552,56.478579825187296,0.6761645132596922,0.4883667659110287,0.3449141035567684,0.16360754054251217,-0.1344750595878053,-0.12333321929240089,6.9167605421017395,0.1224669700178461
Breeding,1.3,-1.0,20.111492089503177,16.521407706691313,3.590084382811863,3.334539566481869,11.11915412043309,0.7121966496305259,0.5031740023052934,0.35706817372169575,0.2046424753986002,0.08245959164095278,-0.1835576828003708,1.3922283033049594,0.12520991149376498
Non-breeding,1.3,-0.9,70.14829927015988,59.64545642276177,10.502842847398114,7.3175857492209415,53.54706119720141,0.5704748194471913,0.35551060515363314,0.2048797860323283,0.12381753376412213,-0.22153800531150974,-0.023835963937583683,5.0918895351002105,0.09509185791444207
Breeding,1.3,-0.9,26.77035828853998,23.222721727440145,3.5476365610998357,3.8627880850600205,14.92113179008166,0.6288144019886989,0.3768095888723094,0.22043958321870527,0.16804450278638994,0.017301814557012737,-0.1838605770018711,1.499551256469386,0.10049849284664614
Non-breeding,1.3,-0.8,80.3392907152335,70.98736874292194,9.351921972311558,6.81980351596328,46.50971999634512,0.4693966610202459,0.24805228296863086,0.10920598038675315,0.09670636878322911,-0.2671243497270689,0.10436688842368959,3.6858307700918407,0.07924861234128017
Breeding,1.3,-0.8,33.72986302216581,30.34189408889278,3.3879689332730294,4.303808941801636,18.522771407531714,0.5505838233907037,0.27193080225166233,0.12279773034089699,0.14296041365474685,-0.012389056012330599,-0.16758811499926587,1.6390885779798063,0.08849046084503971
Non-breeding,1.3,-0.7,88.96182707885521,80.63871874976859,8.323108329086622,6.17083451372397,38.07919859576695,0.3707274427575167,0.16190711114531486,0.04863865645827528,0.07688687020234623,-0.27952675438089436,0.22889608413443904,2.7696644629769183,0.07273431598124039
