Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,2.4,-0.1,284.1958573082976,247.41682060505627,36.77903670324133,53.605511566313915,2873.550870286215,-0.95320043043727,0.9043089417583479,-0.8581426061336017,0.21669735783399013,-0.03432465049470278,-0.8338011921482825,1936.906989962087,0.6740465289793756
Breeding,2.4,-0.1,211.4451937809177,187.8622518326436,23.582941948274083,37.376462957350036,1396.9999832021592,-0.9241472061840255,0.8683731731164491,-0.8235116693302795,0.1987077001586312,0.04744153394954753,-0.6372628722705452,910.5395102761983,0.6517820481207798
Non-breeding,2.4,0.0,164.762333882735,237.76019171458432,-72.99785783184933,83.4151852554464,6958.093131200442,-0.9799050871578779,0.9616977779723398,-0.9442281336418132,0.34960722481921913,0.012025123409139384,-1.4638806540269684,6064.6889850574535,0.8716021574737309
Breeding,2.4,0.0,146.77581419968638,199.2188296974155,-52.44301549772911,61.221450196970316,3748.065964220117,-0.9659916775957657,0.9401848704272512,-0.92197966176461,0.3070397544937062,0.0047509567369882705,-1.2557908663976143,3177.3535841210687,0.8477315005799798
Non-breeding,2.5,-1.5,310.3225154942662,280.42277151271867,29.899743981547545,41.74724620921798,1742.8325660530645,0.16363204263495784,0.053320643046153554,0.0018124530404724504,0.15373527966982242,-1.10667176415441,1.3910454666071357,103.82085692792899,0.05957018416464908
Breeding,2.5,-1.5,55.15264530181098,50.42220666812972,4.73043863368126,14.606136230168165,213.3392155742311,0.3235930493990866,0.03823206988614155,-0.014520336177701782,0.29287961261712403,0.06854195899238927,-0.2495480148870848,14.42855322970901,0.06763197844743464
Non-breeding,2.5,-1.4,320.3460090034735,296.0780673227866,24.26794168068693,34.39252207143892,1182.8455744344133,0.06489416626757019,0.03368903707091563,-0.0003546175617775259,0.11946092283821302,-1.2888857287936941,1.9979837579104307,62.32900882119709,0.05269412184342
Breeding,2.5,-1.4,62.61899392126921,58.56320738808191,4.055786533187295,15.055817075913875,226.67762782337985,0.25985412456545576,0.00456577675950819,-0.019924579926321496,0.259779549146776,0.03060145960172474,-0.207778691326684,14.315058161177284,0.0631516144695635
Non-breeding,2.5,-1.3,327.42308199516026,307.665112677088,19.75796931807224,27.212059396179097,740.496176581179,-0.031848153132463045,0.030361539380952603,0.0027215891679780195,0.0904804759249868,-1.4645017351179086,2.7163957513570005,37.14559388764932,0.05016311368297406
Breeding,2.5,-1.3,70.51696135951781,67.09732442794011,3.419636931577699,15.396826407815869,237.06226343241613,0.19435461107014,-0.01637049073531108,-0.01859654344011741,0.23161438980588658,0.0023868205074416104,-0.17238277856715434,13.826515093188469,0.058324403441504545
Non-breeding,2.5,-1.2,331.4949405261032,315.70312825611273,15.791812269990487,20.4411849165266,417.84204079163453,-0.1257353298775809,0.03929024737822149,0.007727803676272258,0.0658792056807293,-1.6258248503587132,3.6314385629474284,24.84997287622505,0.05947216998352972
Breeding,2.5,-1.2,78.80492635437936,76.02449228763899,2.7804340667403693,15.646658806133178,244.81793179554492,0.12595111498600228,-0.024853246254635957,-0.014497040782693002,0.2074265770492395,-0.016439438529454023,-0.14518390682670584,13.067074855189347,0.053374664018083724
Non-breeding,2.5,-1.1,332.55926185661343,320.0601411444856,12.49912071212782,14.428518473077398,208.18214532793576,-0.21754969946617025,0.05599786359475527,0.012404188248006603,0.045563257288027646,-1.695395896958523,4.598846778875848,14.14168112195761,0.06792936589101406
Breeding,2.5,-1.1,87.4266628050339,85.34756266575918,2.079100139274715,15.82692595131596,250.49158506843864,0.05343884886236982,-0.020624606920956214,-0.011133448875898358,0.1866000800649659,-0.025687156068205496,-0.12667611819364005,12.118974337320674,0.0483807643039568
Non-breeding,2.5,-1.0,330.67427675802924,321.62162829701055,9.052648461018691,9.94339106202867,98.87102581243165,-0.3150109287459147,0.08189917629146214,0.005863122080477093,0.03106295018944442,-1.3229845503497792,3.7464471795718004,7.168820840547419,0.07250679136421016
Breeding,2.5,-1.0,96.3100825310618,95.06139514944311,1.24868738161868,15.966184000356968,254.9190315332548,-0.024431492059616457,-0.0028707942259407113,-0.011986400200268667,0.16874685523809194,-0.024063186936880337,-0.11597045262545423,11.171008956095195,0.043821792703766446
Non-breeding,2.5,-0.9,325.96585278704504,321.65139290615355,4.314459880891491,8.593795909802857,73.85332813934431,-0.42504303690087414,0.1521494190470177,-0.05396189931864512,0.026788613211223403,-0.7534432488622039,1.1271387396767,6.266724768864318,0.08485365421908196
Breeding,2.5,-0.9,105.3679778139633,105.14503055250823,0.2229472614550616,16.102663743356274,259.29577963160074,-0.10889225056602975,0.02979518984497352,-0.02095639986772958,0.15364216741487624,-0.009626134732298557,-0.11176665257973857,13.950941803130041,0.053803196577094696
Non-breeding,2.5,-0.8,318.644668613515,320.1393522419024,-1.4946836283873495,10.79251056817497,116.4782843641684,-0.5126882747160331,0.2512106755957866,-0.1328584571135585,0.033832903500252,-0.8509155700010229,1.3516325542910743,12.96827753441409,0.11133644013736395
Breeding,2.5,-0.8,114.50430943813421,115.55539719399881,-1.0510877558646001,16.28915010112891,265.336411017108,-0.20106551230818423,0.0793841833403378,-0.042776399013131045,0.1412044680165174,0.019397104297516357,-0.11262606396203169,18.56062269857415,0.06995128421096125
Non-breeding,2.5,-0.7,309.0438911934614,316.34266482623553,-7.298773632774157,14.597505212068125,213.08715841635606,-0.5858958060770235,0.3387201048675731,-0.19848326665916596,0.04634931233555466,-0.7008100020674715,0.67567862495988,29.619181167325376,0.13900031042439337
Breeding,2.5,-0.7,123.63335121739436,126.25765030560845,-2.6242990882140873,16.60268025164551,275.6489915383798,-0.3019585408175189,0.14851210122112737,-0.08346093926649435,0.13151838480519146,0.06281124804438712,-0.1184664273952045,25.61961260549416,0.09294288530682701
Non-breeding,2.5,-0.6,297.6966230985813,310.0922405255754,-12.395617426994079,18.910644209732688,357.6124644270965,-0.65935399099465,0.42916750119916847,-0.27715398341023606,0.06121348173631897,-0.5079540337369424,0.22272611959326655,63.47540176765078,0.17749773310988992
Breeding,2.5,-0.6,132.72747954364132,137.23857157218646,-4.511092028545136,17.168013810402517,294.74069819417156,-0.41237807561558876,0.24041028314927795,-0.15057689647814004,0.12494321812168355,0.11618969786027927,-0.13023104732232565,37.33931777119031,0.12668531356532114
Non-breeding,2.5,-0.5,285.51289162240647,302.13801439799073,-16.62512277558426,23.672427291433443,560.383813868203,-0.7340863125206721,0.530985694552794,-0.38033161256621617,0.0785838871159069,-0.3607919735709664,0.016727217199464562,128.7995586706747,0.22984168258108748
Breeding,2.5,-0.5,141.9367818375139,148.4837384809403,-6.546956643426398,18.216107870745347,331.8265859586306,-0.532552353514176,0.35863908997851374,-0.2529731077647425,0.12240402972459993,0.16771483637998336,-0.1484724634240249,59.0924491821479,0.17808232276335767
Non-breeding,2.5,-0.4,274.3182646741755,292.6761694620555,-18.35790478787999,29.506669473904417,870.6435434422427,-0.8092803538709151,0.6456932588902428,-0.5120930109458907,0.1009875930024148,-0.24484125143529242,-0.10508839094998626,267.9468045627066,0.3077571832708156
Breeding,2.5,-0.4,151.94661087761338,160.0119606683374,-8.065349790724014,20.240150275255143,409.6636831649108,-0.6608960635595247,0.505127645374236,-0.39851296506033534,0.12616185112031733,0.1946556679453648,-0.17595584495154418,106.23576921924038,0.2593243521087882
Non-breeding,2.5,-0.3,269.4357895979052,282.1937237546844,-12.757934156779186,38.131038732173096,1453.9761147944846,-0.881493838558587,0.768125044304072,-0.6677621069202145,0.13515496105317748,-0.14020091080330735,-0.2860416914342486,625.1438178811483,0.42995466811331395
Breeding,2.5,-0.3,165.57811091315216,171.85001075058344,-6.2718998374312775,24.441138262546286,597.369239568904,-0.7896289336026218,0.6726938831406947,-0.5844192144495924,0.14194917016989164,0.16789024783782616,-0.2407186509293617,232.9542142103425,0.3899668727141954
Non-breeding,2.5,-0.2,292.4417037636347,271.5937805839569,20.847923179677764,53.71884363484783,2885.7141614652314,-0.9414327786550257,0.8802935558471868,-0.8230363053004641,0.1977269688151154,-0.046776813754736746,-0.6854652896174448,1779.3917681266896,0.6166209362964755
Breeding,2.5,-0.2,195.69482515382182,183.74301048353462,11.951814670287206,33.90708683074156,1149.6905373474478,-0.8974316852981158,0.829729226602818,-0.7754876576785789,0.18428675948680628,0.08767331387621603,-0.4865479348045906,675.5700948486362,0.5876103811442194
Non-breeding,2.5,-0.1,349.78947358911614,262.59320851155417,87.19626507756197,82.78120829296259,6852.7284464428585,-0.9751865478478297,0.9510928207742082,-0.927235862151438,0.31584280047546825,0.010706183896941541,-1.2931740362484485,5537.8676701682025,0.8081259477081455
Breeding,2.5,-0.1,249.06442575605084,195.42044971910127,53.64397603694957,54.2682172110154,2945.0393992619474,-0.9564280010242625,0.9240829790187053,-0.9003648464398695,0.2774693908249818,0.023872370630179753,-1.0582431424339949,2311.16158863731,0.7847642341275664
Non-breeding,2.5,0.0,395.3992296161183,253.08761721732512,142.3116123987932,124.73773512481898,15559.502564069498,-0.9877491963609519,0.9802132012016209,-0.9736453203006938,0.48913258315178193,-0.011299629980775154,-1.8139955217334962,14817.422266438567,0.9523069394683242
Breeding,2.5,0.0,301.9073038411481,207.40568016545578,94.50162367569234,89.21618012378185,7959.526795879089,-0.976236922628987,0.9609243284623904,-0.9545047564618828,0.43146861120207103,0.007975758605590234,-1.6846747512618532,7424.888219210926,0.9328303565803732
Non-breeding,2.6,-1.5,343.49086601348404,313.15953838705116,30.33132762643288,44.1764650324937,1951.5600627671386,0.09493681627492377,0.03685560216977905,0.00040010133650066407,0.14593220365187037,-1.2808636229833836,1.9075758101412803,106.48615335268421,0.05456463031001788
Breeding,2.6,-1.5,59.71959858761305,55.025304297363114,4.694294290249935,16.059800211779557,257.9171828422747,0.2835688520421415,0.00931726428502908,-0.019500833960433075,0.29496503083818976,0.05828471086086497,-0.23555550715352777,16.669220215934622,0.0646301267416077
Non-breeding,2.6,-1.4,351.77289564765323,327.2568625970122,24.516033050641056,35.75669566280768,1278.5412847226496,-0.00616980202430064,0.03101847688271509,0.002002944356609257,0.11242182176184147,-1.4682695352665591,2.6401091981207974,61.12448359442166,0.047807985807576975
Breeding,2.6,-1.4,67.34087787047763,63.388684428447036,3.952193442030591,16.4575998852851,270.8525939841361,0.21984751647847403,-0.0157626753647007,-0.018758007027960037,0.262263842126402,0.023027363257844,-0.19563066794357448,16.253403126448706,0.0600082978249072
Non-breeding,2.6,-1.3,356.82605305892065,337.30511865000955,19.520934408911103,27.675438378102935,765.9298894201729,-0.10357849308109134,0.03980460704151224,0.00532514756028963,0.08391842398100646,-1.6453205463644507,3.542980580709244,44.22762222429552,0.05774369538937419
Breeding,2.6,-1.3,75.35999245439432,72.14383957444501,3.2161528799493055,16.754114246983516,280.7003442009761,0.1540783486326085,-0.028075522776701767,-0.01432794515913965,0.23432769081067664,-0.0029970172310906152,-0.16300022554626442,15.506364722900098,0.05524170184771073
Non-breeding,2.6,-1.2,358.6065129111598,343.3887997953018,15.217713115858032,20.204644804227865,408.2276716650121,-0.19649899646088198,0.05813629644165299,0.008265743944232167,0.05975847551054859,-1.7922544003211103,4.6904423279121366,27.582077922594646,0.0675654293842879
Breeding,2.6,-1.2,83.72362394075253,81.2968387045732,2.4267852361793274,16.96734591804041,287.89082750244256,0.08498788053586269,-0.02778112295755558,-0.009955620819162498,0.2102834411138028,-0.01981580392349407,-0.13898985910851402,14.5191878551054,0.05043296440204304
Non-breeding,2.6,-1.1,357.1356515619129,346.0646486219641,11.071002939948755,13.891859585755048,192.98376275033442,-0.288047941779838,0.08237479295655431,0.007430550554060065,0.04047771975611083,-1.7442628671898952,5.404642557339895,14.448143510578136,0.07486714583998388
Breeding,2.6,-1.1,92.36118774152325,90.8550941220147,1.5060936195085475,17.122154588816105,293.16817776331646,0.011163701046882454,-0.01440590446970299,-0.009049514765229963,0.18958851920427353,-0.026301537011419223,-0.12375699539158523,13.366027168212137,0.0455916712045157
Non-breeding,2.6,-1.0,352.50828354692135,346.779318998293,5.728964548628369,10.124566506685808,102.50684694830404,-0.3931937405059707,0.1299454800244095,-0.023918637672110842,0.029323050158093937,-1.0989820869844507,2.572789846451251,8.052434252268936,0.0785550867283033
Breeding,2.6,-1.0,101.18429898200067,100.79813354615612,0.3861654358445463,17.253559969072754,297.6853316063898,-0.06885146474790989,0.013215333246790993,-0.015172116614789484,0.17192555396336898,-0.01985406402410568,-0.11543296104506065,14.244712584348987,0.0478515770578305
Non-breeding,2.6,-0.9,344.9111728368714,345.7214082299977,-0.8102353931262769,10.768800525802758,115.96706476452978,-0.5004465301001575,0.23168641117056143,-0.11231433669658936,0.031252558678997316,-0.879109531094441,1.4930487141956756,12.2330296634725,0.10548710263824967
Breeding,2.6,-0.9,110.09096374709627,111.10515039441331,-1.0141866473170467,17.41000623877628,303.108317234229,-0.15654866500028647,0.0568709682946085,-0.032615083381657,0.1571418364014397,0.002127480859057356,-0.11291833951294179,18.866190058768048,0.062242403081895874
Non-breeding,2.6,-0.8,334.662394024668,342.95343871495885,-8.291044690290846,14.61130130170847,213.49012572930764,-0.5777083534886854,0.32685325786675745,-0.1872169004602403,0.0428053690036817,-0.8112560992307694,1.0454262969860026,28.40322968929017,0.1330423577777256
Breeding,2.6,-0.8,118.98109037042178,121.74787135046999,-2.7667809800482104,17.66173334066467,311.936824596746,-0.25332155236793785,0.11906663393623645,-0.06681919432706752,0.14525464866990195,0.04107235723852367,-0.11565743065408202,25.82271189042105,0.08278186432077446
Non-breeding,2.6,-0.7,322.28966299553093,337.3787408634718,-15.089077867940887,19.538850156380835,381.7666654335034,-0.6485668194710343,0.4148592161752039,-0.26212932424270774,0.058175150372900115,-0.5943994546114406,0.38415900121391494,65.34096670124913,0.17115419605075577
Breeding,2.6,-0.7,127.7971860308738,132.6298168474992,-4.832630816625397,18.119630398465134,328.3210057769818,-0.3602709902305676,0.20310393783124095,-0.12469527751012575,0.13652821997486111,0.09532539203033034,-0.12267147966808167,37.065049496861434,0.11289271427865497
Non-breeding,2.6,-0.6,308.6988148919083,329.565982800164,-20.867167908255738,24.97719369084397,623.8602046699357,-0.7204910329121003,0.5110811938369846,-0.35746910071454735,0.07604986685820277,-0.4159144807881673,0.07066329807124755,137.31701135621663,0.22010862422113722
Breeding,2.6,-0.6,136.62557763483545,143.85394748942855,-7.228369854593097,18.977213061059302,360.13461556483975,-0.4783702554243535,0.312658849037916,-0.21503024703798862,0.1316711584239764,0.15514275514764997,-0.1373560026739475,57.116632473729986,0.15859800753711922
Non-breeding,2.6,-0.5,295.63662303656275,320.08095246723985,-24.4443294306771,31.323563010964424,981.1655997018587,-0.7933899455576031,0.6197378546295831,-0.47979786324020157,0.09807775943437297,-0.2814610592954666,-0.07990638296593966,285.00699400461826,0.29047797241487244
Breeding,2.6,-0.5,145.9796861680479,155.34848573558563,-9.368799567537735,20.632070385498626,425.6823283921694,-0.6069691812147108,0.45097910227170557,-0.34669434978449803,0.1324524822701951,0.2010277391943388,-0.15873367459446114,98.10481049914439,0.23046484186856622
Non-breeding,2.6,-0.4,287.5891327584201,309.2664924781085,-21.67735971968841,40.01340372819076,1601.07247791519,-0.8648759360391436,0.7381620064419756,-0.627666720492619,0.1294635615541848,-0.16680742048933353,-0.23932578530516901,636.9572596390254,0.3978316212570394
Breeding,2.6,-0.4,157.89227058229537,167.11951718583904,-9.227246603543676,24.009958650059474,576.4781143775657,-0.7408054142673743,0.615115665897863,-0.5221407854795503,0.14326488088320224,0.200824156554814,-0.20468279779062729,199.19911356695167,0.3455449714375206
Non-breeding,2.6,-0.3,301.8286461864288,297.9369208798784,3.89172530655037,54.558909889383294,2976.674648317846,-0.9274879130373826,0.852590005488886,-0.78327082786346,0.18302506671222277,-0.06402072650204248,-0.5695407446861972,1671.0578371392892,0.5613841062823657
Breeding,2.6,-0.3,181.51304777593583,179.15123334876364,2.3618144271721917,31.423871188311583,987.4596804595988,-0.8619446048495948,0.7814768784619546,-0.7176973633019623,0.17505586337934836,0.1337790192957526,-0.3754363842619235,515.9730381905417,0.5225256771500681
Non-breeding,2.6,-0.2,359.39377919825665,288.06724682467717,71.32653237357948,83.41730805752997,6958.447283564854,-0.9698773151973394,0.9390972483579862,-0.9095334817878767,0.2898944564573097,0.004837756850353918,-1.211539548753258,5399.4181265776715,0.7759515746178819
Breeding,2.6,-0.2,229.9545440090595,191.0417250092111,38.91281899984841,48.83649971195464,2385.003704115745,-0.942524463457846,0.9037205001109445,-0.8738465413285782,0.2553108949322145,0.04866842282074142,-0.9518470318697961,1778.5652560333751,0.7457285089176786
Non-breeding,2.6,-0.1,140.88427583124724,279.56338633939157,-138.67911050814433,126.1919261500847,15924.402225468431,-0.9860407851550963,0.9747131445289544,-0.9642996576631361,0.45067519202117284,0.0015431560535181309,-1.7583120170751692,14624.93195110399,0.9183975476149331
Breeding,2.6,-0.1,115.30836569325835,202.1328371615252,-86.82447146826685,78.62574328509889,6182.007507134273,-0.9698954639451377,0.9496325806138713,-0.9383868300204156,0.3886628554066653,0.029082558149812344,-1.5707721440697255,5487.727544663486,0.887693445588741
Non-breeding,2.6,0.0,450.8964398824257,271.5231092538583,179.37333062856737,158.69993815855182,25185.670371528173,-0.9874703481189221,0.9835073819878375,-0.9794461933837666,0.5829924030496525,-0.013927108301474882,-1.9092616525933237,24384.54501612121,0.9681912236764356
Breeding,2.6,0.0,331.69252158240363,213.8390095612892,117.85351202111443,110.02579471611688,12105.675502913093,-0.9761686758709399,0.9624606737075855,-0.9593387796592435,0.5150876328151526,0.006925331883970236,-1.805522370434712,11473.127014303596,0.9477477743016256
Non-breeding,2.7,-1.5,377.4753981442354,346.6450352205037,30.830362923731684,46.64744457384354,2175.9840852698053,0.027409887778003357,0.030756139007026565,0.0020631085773700404,0.1394438490187891,-1.455257303842022,2.5190263965392865,107.89695491545493,0.04958536031851379
Breeding,2.7,-1.5,64.16069253620563,59.506770942660594,4.653921593545036,17.557667798461374,308.2716985211275,0.246337555359529,-0.013065974312060403,-0.019387822926836263,0.29810581239827894,0.04944025070454602,-0.22236948168744644,19.02300964817402,0.061708582848938605
Non-breeding,2.7,-1.4,383.66105060917613,359.11662521210957,24.54442539706656,37.11335469813705,1377.4010969497315,-0.07625945618104002,0.03840126214768266,0.004075137145635757,0.10638405710777464,-1.6416281720460764,3.3995867004586398,75.93061153942205,0.05512599903366648
Breeding,2.7,-1.4,71.90089430557005,68.09620343648126,3.8046908690887875,17.90599376461558,320.624612698452,0.18233035171728015,-0.030075085081259383,-0.014580439499877246,0.26555503261956936,0.016706670873609056,-0.1852258842479865,18.306043392970224,0.05709494114909728
Non-breeding,2.7,-1.3,386.2915363202095,367.1979335540198,19.09360276618969,28.10131653635628,789.6839910764909,-0.1739053543284548,0.05812759397803581,0.005092630932533445,0.07817569592355134,-1.8077362831355266,4.510678339170243,52.213817734119196,0.06611988887218258
Breeding,2.7,-1.3,79.99478267710379,77.07593906524355,2.9188436118602397,18.160731993526166,329.81218654068493,0.11609203284940574,-0.034151658411490135,-0.00902629180601212,0.2376846853472189,-0.007322891343463377,-0.15550153238674586,17.298906723078254,0.05245078086568611
Non-breeding,2.7,-1.2,385.3477992102997,371.4206157099078,13.927183500391891,19.98052966035758,399.221565508429,-0.26549049296531424,0.08428275687231465,0.0037106488467136623,0.05451034579427467,-1.9048429051205251,5.782648817950652,30.275099401351866,0.07583533059591854
Breeding,2.7,-1.2,88.37484081037522,86.46353625198482,1.9113045583903983,18.34132216414193,336.4040987288439,0.04609068034203344,-0.025348464729296163,-0.006265171139508585,0.21368248970099568,-0.022065811608021506,-0.13483185714636825,16.07832380651751,0.047794672738150336
Non-breeding,2.7,-1.1,380.89096405031535,372.86688013291626,8.024083917399082,13.716747773706002,188.14916948746858,-0.35903172190393545,0.11909462080243242,-0.008984118381406675,0.03704008044567057,-1.6278070430290468,5.284452864751675,15.250354354912703,0.08105459299371733
Breeding,2.7,-1.1,96.95397013255877,96.25435704360733,0.6996130889514376,18.478111504034466,341.44060475553084,-0.02936284051235256,-0.0028825380436894137,-0.009638032731678084,0.19307769582094975,-0.02480467727696509,-0.12217602254295575,15.196171682173494,0.0445060472320035
Non-breeding,2.7,-1.0,373.0818069188282,372.6661922289317,0.4156146898964721,11.546982174646653,133.33279734160755,-0.47317709087801585,0.20095887033481438,-0.07790938834062541,0.031122265523007682,-0.9547265345157916,1.648917568485048,12.588453812341738,0.09441378313011223
Breeding,2.7,-1.0,105.62776062341209,106.42957674071552,-0.8018161173034315,18.615194694807254,346.5254735255801,-0.11207331204573037,0.03478109181872402,-0.022962874211284512,0.17562400228637684,-0.011863822424374372,-0.11582929993915354,18.95692515879745,0.054705718935834806
Non-breeding,2.7,-0.9,362.22091820752985,370.5434967285953,-8.322578521065452,14.459229423584409,209.0693155238491,-0.5675156987328424,0.3105485472801747,-0.1716800217230146,0.03919655263478361,-0.8933782920743992,1.4508432722689386,26.290822813598123,0.1257517046330936
Breeding,2.7,-0.9,114.28646012966814,116.96346191594819,-2.6770017862800444,18.81664930427671,354.0662910401372,-0.20384900347430507,0.08995899754118934,-0.05107498467194345,0.16126267888388227,0.01987422487012455,-0.11451852168258288,25.783068442107126,0.07281989021424336
Non-breeding,2.7,-0.8,348.8261876215428,366.1111795428669,-17.28499192132415,19.83540469982663,393.44327960590437,-0.6385434299885565,0.4010110060176983,-0.2481547918450436,0.05446175567507952,-0.6963638688052205,0.6677621219802192,64.48201576591707,0.1638915165370368
Breeding,2.7,-0.8,122.84855951326928,127.79953626292418,-4.950976749654899,19.180950313460418,367.90885492743735,-0.30633558443224257,0.165819382148716,-0.10028096499512851,0.15016167883024834,0.07088160363719445,-0.11763971177037445,36.56774162097948,0.09939348056243913
Non-breeding,2.7,-0.7,333.7907839282676,358.75348584474636,-24.96270191647875,26.064279662623772,679.3466743314632,-0.7076664723025845,0.49256903211065534,-0.3367489925705485,0.0729531290404186,-0.4855873668875381,0.1822019138243211,143.0021012274403,0.21049944988420963
Breeding,2.7,-0.7,131.34462091434392,138.9297092320234,-7.585088317679492,19.874099661662555,394.97983736169573,-0.4209394475590885,0.26623621460546815,-0.17876599143991279,0.14286559371561827,0.135146009698756,-0.12660457453873247,55.14121526650887,0.13960513942896352
Non-breeding,2.7,-0.6,318.7804481981277,349.41418178444326,-30.633733586315543,33.12379373989538,1097.1857117231327,-0.7778283899501333,0.5948534668137586,-0.4494780514740194,0.09506810900022092,-0.3268998369335928,-0.033067759045474154,301.04403388444473,0.27437837611980415
Breeding,2.7,-0.6,140.14062392981808,150.3316178512913,-10.190993921473222,21.218005299975992,450.2037489098093,-0.5480768354274651,0.39517709802282386,-0.2959063059778768,0.1407390352435884,0.1962706437754185,-0.14148080403766541,91.18051606469106,0.20253166768488534
Non-breeding,2.7,-0.5,307.6557339598437,338.45390890291577,-30.79817494307207,42.13139823704551,1775.0547174085216,-0.8477146270531326,0.707891573504179,-0.587935905973718,0.1246351692116219,-0.19883630145230535,-0.1906585988634732,654.7935155712128,0.36888638369817345
Breeding,2.7,-0.5,150.6997587052677,162.08006974933127,-11.380311044063575,23.92737332525923,572.5191942463268,-0.6846814225009531,0.5529155233091305,-0.45779935152763385,0.14712703733800458,0.22290936242345014,-0.17184876708760882,173.47208017668171,0.3029978416794271
Non-breeding,2.7,-0.4,313.6875091941772,326.51208802443455,-12.824578830257337,56.01692792753171,3137.896214438282,-0.9117430629425859,0.822105438083091,-0.7403731215745946,0.17147477617085083,-0.08595902095385653,-0.47337187533656955,1603.016561695288,0.5108571004736833
Breeding,2.7,-0.4,169.24300794518598,174.14101826399593,-4.898010318809952,29.731589731786052,883.9674279792457,-0.8168805728716017,0.7239177323632426,-0.6514815097270188,0.1702481761717455,0.18041450275862286,-0.2905861696134179,405.80846248080707,0.4590762619030968
Non-breeding,2.7,-0.3,365.32149455336076,315.4680256025007,49.853468950860076,81.19003633819248,6591.822000597015,-0.9591013161045886,0.9158991999516742,-0.8747167542875733,0.2573782620125893,-0.0008860109650264362,-0.9967398049708939,4645.136875225645,0.7046817821847949
Breeding,2.7,-0.3,210.55329101965384,186.2730292272424,24.280261792411437,42.73717298929063,1826.4659551165525,-0.9158770223245785,0.8650137074804003,-0.8250278512096003,0.22902619753890427,0.08826600615509059,-0.6987409372990515,1218.9103577313715,0.6673600207640273
Non-breeding,2.7,-0.2,161.1171353508837,305.52741037063845,-144.41027501975475,117.41301548961627,13785.816206364869,-0.9793780316622497,0.961380782992928,-0.9433039191642083,0.38379238333542876,0.03165579295813894,-1.5060147405774806,11842.284867941868,0.8590194944332945
Breeding,2.7,-0.2,117.66728744425646,197.60097661230628,-79.93368916804982,64.48030527491272,4157.709768345937,-0.9569904908958496,0.9283535928296496,-0.9100613492194976,0.32550813081752017,0.04262857080633127,-1.214902478049127,3426.2101854065395,0.824061893759744
Non-breeding,2.7,-0.1,484.6169550978384,297.98056631816223,186.63638877967617,165.45441824084315,27375.16451541585,-0.9880813804571655,0.9823559281072339,-0.9770668668611093,0.55213246046608,-0.011445439395937467,-1.8751007095592025,26306.206993320186,0.9609515580630137
Breeding,2.7,-0.1,315.215986810778,209.50117008132722,105.7148167294508,100.23667216320224,10047.390446353284,-0.9732268718080271,0.9567261453758071,-0.9513706772788332,0.47926928954352516,0.021909542505059998,-1.7296253131883632,9382.328862459583,0.933807530677273
Non-breeding,2.7,0.0,502.28767674885194,288.03659428511315,214.25108246373878,189.05801235160837,35742.932034340905,-0.9841410420531401,0.981165750147979,-0.9784091049260594,0.6547181108775958,-0.0027354301645709754,-1.9281660465255734,34789.8870821385,0.9733361283487671
Breeding,2.7,0.0,356.96001930137606,220.2087531419331,136.75126615944296,128.73625868033943,16573.024299011267,-0.9742482734219919,0.9589294204177382,-0.9581694542506791,0.5844811521274298,0.011683246800074223,-1.842493156876179,15822.562076628396,0.954717846975724
Non-breeding,2.8,-1.4,415.72699558308045,391.37541332978986,24.351582253290587,38.55018224771897,1486.1165513323467,-0.14543015876316742,0.055114342048969735,0.0034980268670013028,0.10136043394461122,-1.7964794400245359,4.260890000841236,94.25126866794969,0.06342118226423808
Breeding,2.8,-1.4,76.25911828730281,72.68072563017355,3.578392657129257,19.404418281487075,376.5314488429098,0.14715587282320602,-0.03908790650128025,-0.008784139046417977,0.2695755387586474,0.011716769236996652,-0.17677026187065317,20.504402085529748,0.054456014626508
Non-breeding,2.8,-1.3,415.43498620198545,397.34072551148444,18.094260690501017,28.59239011675312,817.5247725886014,-0.24285266991546123,0.08440181360085576,2.6401994764108272e-05,0.0733526029103077,-1.9290536887676921,5.550518455869242,61.47994514619319,0.07520254701459843
Breeding,2.8,-1.3,84.37017007114743,81.88870081482196,2.481469256325468,19.620013130380347,384.9449152362972,0.08029678220211263,-0.03525835970629865,-0.0038881938381769006,0.2416367290860162,-0.010442521496003004,-0.14991340610162765,19.230188661660883,0.04995568950392939
Non-breeding,2.8,-1.2,411.24233689233716,399.88199508036905,11.360341811968112,19.967162809934532,398.68759067843274,-0.3333525780160155,0.1178480517969284,-0.008523673231196,0.05046944241212853,-1.9126309833758144,6.545872568607891,33.45719280735999,0.0839183199818862
Breeding,2.8,-1.2,92.69436703978633,91.51787157607139,1.176495463714943,19.772783702886883,390.9629753611492,0.009161886111363185,-0.018134655934396768,-0.0044567143284389744,0.21760108134440104,-0.02275074410729758,-0.1324723307118236,17.766078478595684,0.0454418438528211
Non-breeding,2.8,-1.1,403.28347741721143,400.64470677945496,2.6387706377564655,14.394911140898358,207.2134667543597,-0.4334200050275053,0.17230235766510418,-0.04457584810088797,0.03616179023582715,-1.3518192188763303,3.8581740072052084,18.350941209365118,0.08856056267384958
