Realisation number,Variable,Time,Frequency,Empirical
1,Total,98.0,-1.0210176124166828,15.39682394650385
1,Total,98.0,-0.942477796076938,0.674631671598809
1,Total,98.0,-0.8639379797371932,2.622685833891331
1,Total,98.0,-0.7853981633974483,2.2807242060837702
1,Total,98.0,-0.7068583470577035,0.3903586282729551
1,Total,98.0,-0.6283185307179586,6.248920781085945
1,Total,98.0,-0.5497787143782138,1.3234179476911627
1,Total,98.0,-0.471238898038469,4.205673992108325
1,Total,98.0,-0.39269908169872414,1.9188319014722992
1,Total,98.0,-0.3141592653589793,1.4782690990044847
1,Total,98.0,-0.2356194490192345,0.29526541993030037
1,Total,98.0,-0.15707963267948966,10.912851935877848
1,Total,98.0,-0.07853981633974483,10.989084582324006
1,Total,98.0,0.0,0.6836365859621243
1,Total,98.0,0.07853981633974483,10.989084582324006
1,Total,98.0,0.15707963267948966,10.912851935877848
1,Total,98.0,0.2356194490192345,0.29526541993030037
1,Total,98.0,0.3141592653589793,1.4782690990044847
1,Total,98.0,0.39269908169872414,1.9188319014722992
1,Total,98.0,0.471238898038469,4.205673992108325
1,Total,98.0,0.5497787143782138,1.3234179476911627
1,Total,98.0,0.6283185307179586,6.248920781085945
1,Total,98.0,0.7068583470577035,0.3903586282729551
1,Total,98.0,0.7853981633974483,2.2807242060837702
1,Total,98.0,0.8639379797371932,2.622685833891331
1,Total,98.0,0.942477796076938,0.674631671598809
1,Total,98.0,1.0210176124166828,15.39682394650385
1,Total,98.0,1.0995574287564276,19.0039586093146
1,Total,98.0,1.1780972450961724,8.778868172302076
1,Total,98.0,1.2566370614359172,12.314753359380932
1,Total,98.0,1.3351768777756623,1.6546018207417295
1,Total,98.0,1.413716694115407,7.806974234093617
1,Total,98.0,1.4922565104551517,10.286391584591115
1,Total,98.0,1.5707963267948966,7.438680430048057
1,Total,108.0,-1.5707963267948966,15.010090897824625
1,Total,108.0,-1.4922565104551517,3.2950551809156345
1,Total,108.0,-1.413716694115407,4.977627981860013
1,Total,108.0,-1.3351768777756623,2.1118248148117855
1,Total,108.0,-1.2566370614359172,11.74746100505304
1,Total,108.0,-1.1780972450961724,10.904782201672484
1,Total,108.0,-1.0995574287564276,14.495210872289645
1,Total,108.0,-1.0210176124166828,11.05961445352941
1,Total,108.0,-0.942477796076938,0.44514512493914943
1,Total,108.0,-0.8639379797371932,0.9922195420205531
1,Total,108.0,-0.7853981633974483,2.7776223527535744
1,Total,108.0,-0.7068583470577035,1.9281684583726604
1,Total,108.0,-0.6283185307179586,3.682810033356736
1,Total,108.0,-0.5497787143782138,0.7828235922351594
1,Total,108.0,-0.471238898038469,2.6799950808046065
1,Total,108.0,-0.39269908169872414,0.8533644826361968
1,Total,108.0,-0.3141592653589793,1.0079424909067782
1,Total,108.0,-0.2356194490192345,2.313397929479108
1,Total,108.0,-0.15707963267948966,12.901870511724203
1,Total,108.0,-0.07853981633974483,9.5578052020599
1,Total,108.0,0.0,0.47430590819417795
1,Total,108.0,0.07853981633974483,9.5578052020599
1,Total,108.0,0.15707963267948966,12.901870511724203
1,Total,108.0,0.2356194490192345,2.313397929479108
1,Total,108.0,0.3141592653589793,1.0079424909067782
1,Total,108.0,0.39269908169872414,0.8533644826361968
1,Total,108.0,0.471238898038469,2.6799950808046065
1,Total,108.0,0.5497787143782138,0.7828235922351594
1,Total,108.0,0.6283185307179586,3.682810033356736
1,Total,108.0,0.7068583470577035,1.9281684583726604
1,Total,108.0,0.7853981633974483,2.7776223527535744
1,Total,108.0,0.8639379797371932,0.9922195420205531
1,Total,108.0,0.942477796076938,0.44514512493914943
1,Total,108.0,1.0210176124166828,11.05961445352941
1,Total,108.0,1.0995574287564276,14.495210872289645
1,Total,108.0,1.1780972450961724,10.904782201672484
1,Total,108.0,1.2566370614359172,11.74746100505304
1,Total,108.0,1.3351768777756623,2.1118248148117855
1,Total,108.0,1.413716694115407,4.977627981860013
1,Total,108.0,1.4922565104551517,3.2950551809156345
1,Total,108.0,1.5707963267948966,15.010090897824625
1,Total,118.0,-1.5707963267948966,14.062541981292433
1,Total,118.0,-1.4922565104551517,2.79782536395489
1,Total,118.0,-1.413716694115407,6.362567047696627
1,Total,118.0,-1.3351768777756623,10.28180257697769
1,Total,118.0,-1.2566370614359172,6.360000749032361
1,Total,118.0,-1.1780972450961724,6.48045201243886
1,Total,118.0,-1.0995574287564276,4.597929208192874
1,Total,118.0,-1.0210176124166828,9.956866098248138
1,Total,118.0,-0.942477796076938,0.8839604284860069
1,Total,118.0,-0.8639379797371932,0.9153247108061701
1,Total,118.0,-0.7853981633974483,2.20075978721465
1,Total,118.0,-0.7068583470577035,3.693226805354356
1,Total,118.0,-0.6283185307179586,2.4235564301977672
1,Total,118.0,-0.5497787143782138,0.8391351635510431
1,Total,118.0,-0.471238898038469,4.850027153509845
1,Total,118.0,-0.39269908169872414,2.5026968696981102
1,Total,118.0,-0.3141592653589793,0.3164462410383375
1,Total,118.0,-0.2356194490192345,4.375846242512372
1,Total,118.0,-0.15707963267948966,13.275602437015742
1,Total,118.0,-0.07853981633974483,5.064688235577367
1,Total,118.0,0.0,1.841318788346891
1,Total,118.0,0.07853981633974483,5.064688235577367
1,Total,118.0,0.15707963267948966,13.275602437015742
1,Total,118.0,0.2356194490192345,4.375846242512372
1,Total,118.0,0.3141592653589793,0.3164462410383375
1,Total,118.0,0.39269908169872414,2.5026968696981102
1,Total,118.0,0.471238898038469,4.850027153509845
1,Total,118.0,0.5497787143782138,0.8391351635510431
1,Total,118.0,0.6283185307179586,2.4235564301977672
1,Total,118.0,0.7068583470577035,3.693226805354356
1,Total,118.0,0.7853981633974483,2.20075978721465
1,Total,118.0,0.8639379797371932,0.9153247108061701
1,Total,118.0,0.942477796076938,0.8839604284860069
1,Total,118.0,1.0210176124166828,9.956866098248138
1,Total,118.0,1.0995574287564276,4.597929208192874
1,Total,118.0,1.1780972450961724,6.48045201243886
1,Total,118.0,1.2566370614359172,6.360000749032361
1,Total,118.0,1.3351768777756623,10.28180257697769
1,Total,118.0,1.413716694115407,6.362567047696627
1,Total,118.0,1.4922565104551517,2.79782536395489
1,Total,118.0,1.5707963267948966,14.062541981292433
1,Total,128.0,-1.5707963267948966,6.698024513323869
1,Total,128.0,-1.4922565104551517,8.335308202884258
1,Total,128.0,-1.413716694115407,12.627558245183788
1,Total,128.0,-1.3351768777756623,16.134670911853824
1,Total,128.0,-1.2566370614359172,1.1979943175596026
1,Total,128.0,-1.1780972450961724,2.8566327536248974
1,Total,128.0,-1.0995574287564276,0.24529005762981715
1,Total,128.0,-1.0210176124166828,9.643108945583348
1,Total,128.0,-0.942477796076938,2.4230173343243475
1,Total,128.0,-0.8639379797371932,2.097176331113048
1,Total,128.0,-0.7853981633974483,1.0932911566231414
1,Total,128.0,-0.7068583470577035,2.9951389818551157
1,Total,128.0,-0.6283185307179586,4.153988334019236
1,Total,128.0,-0.5497787143782138,1.5750169800571212
1,Total,128.0,-0.471238898038469,9.771237803860034
1,Total,128.0,-0.39269908169872414,5.75196584165086
1,Total,128.0,-0.3141592653589793,0.2659959884964851
1,Total,128.0,-0.2356194490192345,6.459767480080471
1,Total,128.0,-0.15707963267948966,11.0868160140354
1,Total,128.0,-0.07853981633974483,1.5654037993405319
1,Total,128.0,0.0,1.454172964634445
1,Total,128.0,0.07853981633974483,1.5654037993405319
1,Total,128.0,0.15707963267948966,11.0868160140354
1,Total,128.0,0.2356194490192345,6.459767480080471
1,Total,128.0,0.3141592653589793,0.2659959884964851
1,Total,128.0,0.39269908169872414,5.75196584165086
1,Total,128.0,0.471238898038469,9.771237803860034
1,Total,128.0,0.5497787143782138,1.5750169800571212
1,Total,128.0,0.6283185307179586,4.153988334019236
1,Total,128.0,0.7068583470577035,2.9951389818551157
1,Total,128.0,0.7853981633974483,1.0932911566231414
1,Total,128.0,0.8639379797371932,2.097176331113048
1,Total,128.0,0.942477796076938,2.4230173343243475
1,Total,128.0,1.0210176124166828,9.643108945583348
1,Total,128.0,1.0995574287564276,0.24529005762981715
1,Total,128.0,1.1780972450961724,2.8566327536248974
1,Total,128.0,1.2566370614359172,1.1979943175596026
1,Total,128.0,1.3351768777756623,16.134670911853824
1,Total,128.0,1.413716694115407,12.627558245183788
1,Total,128.0,1.4922565104551517,8.335308202884258
1,Total,128.0,1.5707963267948966,6.698024513323869
1,Total,138.0,-1.5707963267948966,0.9254612195636088
1,Total,138.0,-1.4922565104551517,10.583318000575122
1,Total,138.0,-1.413716694115407,19.30845120585837
1,Total,138.0,-1.3351768777756623,13.329132485188477
1,Total,138.0,-1.2566370614359172,1.9424097657239912
1,Total,138.0,-1.1780972450961724,2.183778698180949
1,Total,138.0,-1.0995574287564276,3.0437922609177326
1,Total,138.0,-1.0210176124166828,7.808312987234567
1,Total,138.0,-0.942477796076938,5.589354834991667
1,Total,138.0,-0.8639379797371932,3.24894022138806
1,Total,138.0,-0.7853981633974483,0.6222227220973534
1,Total,138.0,-0.7068583470577035,2.256113337929184
1,Total,138.0,-0.6283185307179586,6.796470824337592
1,Total,138.0,-0.5497787143782138,7.000615875017197
1,Total,138.0,-0.471238898038469,12.698632117913428
1,Total,138.0,-0.39269908169872414,7.571120492501298
1,Total,138.0,-0.3141592653589793,2.326316981796899
1,Total,138.0,-0.2356194490192345,8.842407005858941
1,Total,138.0,-0.15707963267948966,8.060268772028035
1,Total,138.0,-0.07853981633974483,0.7199369244277998
1,Total,138.0,0.0,0.07832228502432259
1,Total,138.0,0.07853981633974483,0.7199369244277998
1,Total,138.0,0.15707963267948966,8.060268772028035
1,Total,138.0,0.2356194490192345,8.842407005858941
1,Total,138.0,0.3141592653589793,2.326316981796899
1,Total,138.0,0.39269908169872414,7.571120492501298
1,Total,138.0,0.471238898038469,12.698632117913428
1,Total,138.0,0.5497787143782138,7.000615875017197
1,Total,138.0,0.6283185307179586,6.796470824337592
1,Total,138.0,0.7068583470577035,2.256113337929184
1,Total,138.0,0.7853981633974483,0.6222227220973534
1,Total,138.0,0.8639379797371932,3.24894022138806
1,Total,138.0,0.942477796076938,5.589354834991667
1,Total,138.0,1.0210176124166828,7.808312987234567
1,Total,138.0,1.0995574287564276,3.0437922609177326
1,Total,138.0,1.1780972450961724,2.183778698180949
1,Total,138.0,1.2566370614359172,1.9424097657239912
1,Total,138.0,1.3351768777756623,13.329132485188477
1,Total,138.0,1.413716694115407,19.30845120585837
1,Total,138.0,1.4922565104551517,10.583318000575122
1,Total,138.0,1.5707963267948966,0.9254612195636088
1,Total,148.0,-1.5707963267948966,0.4236839211808809
1,Total,148.0,-1.4922565104551517,9.225319755310846
1,Total,148.0,-1.413716694115407,15.254926173173212
1,Total,148.0,-1.3351768777756623,8.349729463884259
1,Total,148.0,-1.2566370614359172,3.143072938577904
1,Total,148.0,-1.1780972450961724,2.581609162407035
1,Total,148.0,-1.0995574287564276,5.200393310435149
1,Total,148.0,-1.0210176124166828,4.958748686774221
1,Total,148.0,-0.942477796076938,5.6713567383002
1,Total,148.0,-0.8639379797371932,3.8206274535927647
1,Total,148.0,-0.7853981633974483,0.9493629598494815
1,Total,148.0,-0.7068583470577035,2.019098504844824
1,Total,148.0,-0.6283185307179586,7.593462444066118
1,Total,148.0,-0.5497787143782138,11.915980687009894
1,Total,148.0,-0.471238898038469,10.678828101336242
1,Total,148.0,-0.39269908169872414,5.155737493986293
1,Total,148.0,-0.3141592653589793,4.656085838326791
1,Total,148.0,-0.2356194490192345,8.98907356333528
1,Total,148.0,-0.15707963267948966,5.312603462262823
1,Total,148.0,-0.07853981633974483,0.07191572616706286
1,Total,148.0,0.0,0.6379840366686229
1,Total,148.0,0.07853981633974483,0.07191572616706286
1,Total,148.0,0.15707963267948966,5.312603462262823
1,Total,148.0,0.2356194490192345,8.98907356333528
1,Total,148.0,0.3141592653589793,4.656085838326791
1,Total,148.0,0.39269908169872414,5.155737493986293
1,Total,148.0,0.471238898038469,10.678828101336242
1,Total,148.0,0.5497787143782138,11.915980687009894
1,Total,148.0,0.6283185307179586,7.593462444066118
1,Total,148.0,0.7068583470577035,2.019098504844824
1,Total,148.0,0.7853981633974483,0.9493629598494815
1,Total,148.0,0.8639379797371932,3.8206274535927647
1,Total,148.0,0.942477796076938,5.6713567383002
1,Total,148.0,1.0210176124166828,4.958748686774221
1,Total,148.0,1.0995574287564276,5.200393310435149
1,Total,148.0,1.1780972450961724,2.581609162407035
1,Total,148.0,1.2566370614359172,3.143072938577904
1,Total,148.0,1.3351768777756623,8.349729463884259
1,Total,148.0,1.413716694115407,15.254926173173212
1,Total,148.0,1.4922565104551517,9.225319755310846
1,Total,148.0,1.5707963267948966,0.4236839211808809
1,Total,158.0,-1.5707963267948966,2.936148916280655
1,Total,158.0,-1.4922565104551517,5.659206028127788
1,Total,158.0,-1.413716694115407,6.978738783870626
1,Total,158.0,-1.3351768777756623,2.9641398850642435
1,Total,158.0,-1.2566370614359172,1.9750760438866168
1,Total,158.0,-1.1780972450961724,2.024797740266153
1,Total,158.0,-1.0995574287564276,4.438043014338852
1,Total,158.0,-1.0210176124166828,1.4989566179865896
1,Total,158.0,-0.942477796076938,3.27144235865491
1,Total,158.0,-0.8639379797371932,2.913584282057999
1,Total,158.0,-0.7853981633974483,0.7865650096953744
1,Total,158.0,-0.7068583470577035,1.3669031546306674
1,Total,158.0,-0.6283185307179586,5.608332810786002
1,Total,158.0,-0.5497787143782138,10.099696055876024
1,Total,158.0,-0.471238898038469,5.103537741312502
1,Total,158.0,-0.39269908169872414,2.1660507117895995
1,Total,158.0,-0.3141592653589793,2.896819989342578
1,Total,158.0,-0.2356194490192345,7.074427236366258
1,Total,158.0,-0.15707963267948966,2.5834149526210517
1,Total,158.0,-0.07853981633974483,1.0196173395128723
1,Total,158.0,0.0,0.16538302781742784
1,Total,158.0,0.07853981633974483,1.0196173395128723
1,Total,158.0,0.15707963267948966,2.5834149526210517
1,Total,158.0,0.2356194490192345,7.074427236366258
1,Total,158.0,0.3141592653589793,2.896819989342578
1,Total,158.0,0.39269908169872414,2.1660507117895995
1,Total,158.0,0.471238898038469,5.103537741312502
1,Total,158.0,0.5497787143782138,10.099696055876024
1,Total,158.0,0.6283185307179586,5.608332810786002
1,Total,158.0,0.7068583470577035,1.3669031546306674
1,Total,158.0,0.7853981633974483,0.7865650096953744
1,Total,158.0,0.8639379797371932,2.913584282057999
1,Total,158.0,0.942477796076938,3.27144235865491
1,Total,158.0,1.0210176124166828,1.4989566179865896
1,Total,158.0,1.0995574287564276,4.438043014338852
1,Total,158.0,1.1780972450961724,2.024797740266153
1,Total,158.0,1.2566370614359172,1.9750760438866168
1,Total,158.0,1.3351768777756623,2.9641398850642435
1,Total,158.0,1.413716694115407,6.978738783870626
1,Total,158.0,1.4922565104551517,5.659206028127788
1,Total,158.0,1.5707963267948966,2.936148916280655
1,Total,168.0,-1.5707963267948966,3.123072677398875
1,Total,168.0,-1.4922565104551517,1.976711547222684
1,Total,168.0,-1.413716694115407,2.1462014613792513
1,Total,168.0,-1.3351768777756623,0.17173890853373075
1,Total,168.0,-1.2566370614359172,0.6686638292929794
1,Total,168.0,-1.1780972450961724,0.6201450821561483
1,Total,168.0,-1.0995574287564276,2.572088621024192
1,Total,168.0,-1.0210176124166828,0.20433879686918974
1,Total,168.0,-0.942477796076938,1.4521033363397766
1,Total,168.0,-0.8639379797371932,1.377429710000738
1,Total,168.0,-0.7853981633974483,0.17858204271902461
1,Total,168.0,-0.7068583470577035,0.5144897440655767
1,Total,168.0,-0.6283185307179586,2.4704649052169074
1,Total,168.0,-0.5497787143782138,4.758645440005611
1,Total,168.0,-0.471238898038469,1.305781984050846
1,Total,168.0,-0.39269908169872414,0.4060971280929272
1,Total,168.0,-0.3141592653589793,0.5126915904419839
1,Total,168.0,-0.2356194490192345,4.9483560083769325
1,Total,168.0,-0.15707963267948966,0.3850729061326109
1,Total,168.0,-0.07853981633974483,0.873675569177189
1,Total,168.0,0.0,0.007376644527908185
1,Total,168.0,0.07853981633974483,0.873675569177189
1,Total,168.0,0.15707963267948966,0.3850729061326109
1,Total,168.0,0.2356194490192345,4.9483560083769325
1,Total,168.0,0.3141592653589793,0.5126915904419839
1,Total,168.0,0.39269908169872414,0.4060971280929272
1,Total,168.0,0.471238898038469,1.305781984050846
1,Total,168.0,0.5497787143782138,4.758645440005611
1,Total,168.0,0.6283185307179586,2.4704649052169074
1,Total,168.0,0.7068583470577035,0.5144897440655767
1,Total,168.0,0.7853981633974483,0.17858204271902461
1,Total,168.0,0.8639379797371932,1.377429710000738
1,Total,168.0,0.942477796076938,1.4521033363397766
1,Total,168.0,1.0210176124166828,0.20433879686918974
1,Total,168.0,1.0995574287564276,2.572088621024192
1,Total,168.0,1.1780972450961724,0.6201450821561483
1,Total,168.0,1.2566370614359172,0.6686638292929794
1,Total,168.0,1.3351768777756623,0.17173890853373075
1,Total,168.0,1.413716694115407,2.1462014613792513
1,Total,168.0,1.4922565104551517,1.976711547222684
1,Total,168.0,1.5707963267948966,3.123072677398875
2,Non-breeding,78.0,-1.5707963267948966,4.9146047633940935
2,Non-breeding,78.0,-1.4922565104551517,0.8639250092808183
2,Non-breeding,78.0,-1.413716694115407,0.02759845644279925
2,Non-breeding,78.0,-1.3351768777756623,0.4558525744377978
2,Non-breeding,78.0,-1.2566370614359172,0.38492541834958505
2,Non-breeding,78.0,-1.1780972450961724,0.01845684047525577
2,Non-breeding,78.0,-1.0995574287564276,0.29345789594467475
2,Non-breeding,78.0,-1.0210176124166828,0.6178692459467423
2,Non-breeding,78.0,-0.942477796076938,0.4138457228193104
2,Non-breeding,78.0,-0.8639379797371932,0.7517221996496916
2,Non-breeding,78.0,-0.7853981633974483,1.5071647047722951
2,Non-breeding,78.0,-0.7068583470577035,2.098430882107045
2,Non-breeding,78.0,-0.6283185307179586,6.220907637125124
2,Non-breeding,78.0,-0.5497787143782138,4.179218847417394
2,Non-breeding,78.0,-0.471238898038469,3.5440306574124207
2,Non-breeding,78.0,-0.39269908169872414,5.691006347997116
2,Non-breeding,78.0,-0.3141592653589793,2.5511606640434117
2,Non-breeding,78.0,-0.2356194490192345,1.9758013707462347
2,Non-breeding,78.0,-0.15707963267948966,0.07332969916904417
2,Non-breeding,78.0,-0.07853981633974483,2.888467375707965
2,Non-breeding,78.0,0.0,1.9388199953167087
2,Non-breeding,78.0,0.07853981633974483,2.888467375707965
2,Non-breeding,78.0,0.15707963267948966,0.07332969916904417
2,Non-breeding,78.0,0.2356194490192345,1.9758013707462347
2,Non-breeding,78.0,0.3141592653589793,2.5511606640434117
2,Non-breeding,78.0,0.39269908169872414,5.691006347997116
2,Non-breeding,78.0,0.471238898038469,3.5440306574124207
2,Non-breeding,78.0,0.5497787143782138,4.179218847417394
2,Non-breeding,78.0,0.6283185307179586,6.220907637125124
2,Non-breeding,78.0,0.7068583470577035,2.098430882107045
2,Non-breeding,78.0,0.7853981633974483,1.5071647047722951
2,Non-breeding,78.0,0.8639379797371932,0.7517221996496916
2,Non-breeding,78.0,0.942477796076938,0.4138457228193104
2,Non-breeding,78.0,1.0210176124166828,0.6178692459467423
2,Non-breeding,78.0,1.0995574287564276,0.29345789594467475
2,Non-breeding,78.0,1.1780972450961724,0.01845684047525577
2,Non-breeding,78.0,1.2566370614359172,0.38492541834958505
2,Non-breeding,78.0,1.3351768777756623,0.4558525744377978
2,Non-breeding,78.0,1.413716694115407,0.02759845644279925
2,Non-breeding,78.0,1.4922565104551517,0.8639250092808183
2,Non-breeding,78.0,1.5707963267948966,4.9146047633940935
2,Non-breeding,88.0,-1.5707963267948966,4.425556170048162
2,Non-breeding,88.0,-1.4922565104551517,0.8088819826507212
2,Non-breeding,88.0,-1.413716694115407,0.03770495303682348
2,Non-breeding,88.0,-1.3351768777756623,0.09166275757986433
2,Non-breeding,88.0,-1.2566370614359172,0.33352788505494557
2,Non-breeding,88.0,-1.1780972450961724,0.008711606871276792
2,Non-breeding,88.0,-1.0995574287564276,0.4687651539774688
2,Non-breeding,88.0,-1.0210176124166828,0.09079450709320314
2,Non-breeding,88.0,-0.942477796076938,0.4530643903998616
2,Non-breeding,88.0,-0.8639379797371932,0.8587476565119695
2,Non-breeding,88.0,-0.7853981633974483,1.3664111369757665
2,Non-breeding,88.0,-0.7068583470577035,2.4298605610150803
2,Non-breeding,88.0,-0.6283185307179586,6.800576464973878
2,Non-breeding,88.0,-0.5497787143782138,4.261371930165431
2,Non-breeding,88.0,-0.471238898038469,2.4586069430541175
2,Non-breeding,88.0,-0.39269908169872414,9.844069319942667
2,Non-breeding,88.0,-0.3141592653589793,9.243575652654636
2,Non-breeding,88.0,-0.2356194490192345,7.068082360636875
2,Non-breeding,88.0,-0.15707963267948966,3.6219240130371766
2,Non-breeding,88.0,-0.07853981633974483,5.526410933162319
2,Non-breeding,88.0,0.0,4.654531281243782
2,Non-breeding,88.0,0.07853981633974483,5.526410933162319
2,Non-breeding,88.0,0.15707963267948966,3.6219240130371766
2,Non-breeding,88.0,0.2356194490192345,7.068082360636875
2,Non-breeding,88.0,0.3141592653589793,9.243575652654636
2,Non-breeding,88.0,0.39269908169872414,9.844069319942667
2,Non-breeding,88.0,0.471238898038469,2.4586069430541175
2,Non-breeding,88.0,0.5497787143782138,4.261371930165431
2,Non-breeding,88.0,0.6283185307179586,6.800576464973878
2,Non-breeding,88.0,0.7068583470577035,2.4298605610150803
2,Non-breeding,88.0,0.7853981633974483,1.3664111369757665
2,Non-breeding,88.0,0.8639379797371932,0.8587476565119695
2,Non-breeding,88.0,0.942477796076938,0.4530643903998616
2,Non-breeding,88.0,1.0210176124166828,0.09079450709320314
2,Non-breeding,88.0,1.0995574287564276,0.4687651539774688
2,Non-breeding,88.0,1.1780972450961724,0.008711606871276792
2,Non-breeding,88.0,1.2566370614359172,0.33352788505494557
2,Non-breeding,88.0,1.3351768777756623,0.09166275757986433
2,Non-breeding,88.0,1.413716694115407,0.03770495303682348
2,Non-breeding,88.0,1.4922565104551517,0.8088819826507212
2,Non-breeding,88.0,1.5707963267948966,4.425556170048162
2,Non-breeding,98.0,-1.5707963267948966,4.755173853421357
2,Non-breeding,98.0,-1.4922565104551517,1.222011865880048
2,Non-breeding,98.0,-1.413716694115407,0.15768295754873055
2,Non-breeding,98.0,-1.3351768777756623,0.024741010398143515
2,Non-breeding,98.0,-1.2566370614359172,0.5669033270472313
2,Non-breeding,98.0,-1.1780972450961724,0.32317679776118124
2,Non-breeding,98.0,-1.0995574287564276,0.5762058405168368
2,Non-breeding,98.0,-1.0210176124166828,0.11023614667488428
2,Non-breeding,98.0,-0.942477796076938,0.5016161077407433
2,Non-breeding,98.0,-0.8639379797371932,0.2827521581683318
2,Non-breeding,98.0,-0.7853981633974483,1.201086218037514
2,Non-breeding,98.0,-0.7068583470577035,0.6719108114924734
2,Non-breeding,98.0,-0.6283185307179586,6.225423131843599
2,Non-breeding,98.0,-0.5497787143782138,3.577778075492275
2,Non-breeding,98.0,-0.471238898038469,1.270272059925324
2,Non-breeding,98.0,-0.39269908169872414,10.489486059550122
2,Non-breeding,98.0,-0.3141592653589793,14.608865022833411
2,Non-breeding,98.0,-0.2356194490192345,14.085872451254762
2,Non-breeding,98.0,-0.15707963267948966,11.226429965403488
2,Non-breeding,98.0,-0.07853981633974483,6.2817881317671675
2,Non-breeding,98.0,0.0,0.7180591596515141
2,Non-breeding,98.0,0.07853981633974483,6.2817881317671675
2,Non-breeding,98.0,0.15707963267948966,11.226429965403488
2,Non-breeding,98.0,0.2356194490192345,14.085872451254762
2,Non-breeding,98.0,0.3141592653589793,14.608865022833411
2,Non-breeding,98.0,0.39269908169872414,10.489486059550122
2,Non-breeding,98.0,0.471238898038469,1.270272059925324
2,Non-breeding,98.0,0.5497787143782138,3.577778075492275
2,Non-breeding,98.0,0.6283185307179586,6.225423131843599
2,Non-breeding,98.0,0.7068583470577035,0.6719108114924734
2,Non-breeding,98.0,0.7853981633974483,1.201086218037514
2,Non-breeding,98.0,0.8639379797371932,0.2827521581683318
2,Non-breeding,98.0,0.942477796076938,0.5016161077407433
2,Non-breeding,98.0,1.0210176124166828,0.11023614667488428
2,Non-breeding,98.0,1.0995574287564276,0.5762058405168368
2,Non-breeding,98.0,1.1780972450961724,0.32317679776118124
2,Non-breeding,98.0,1.2566370614359172,0.5669033270472313
2,Non-breeding,98.0,1.3351768777756623,0.024741010398143515
2,Non-breeding,98.0,1.413716694115407,0.15768295754873055
2,Non-breeding,98.0,1.4922565104551517,1.222011865880048
2,Non-breeding,98.0,1.5707963267948966,4.755173853421357
2,Non-breeding,108.0,-1.5707963267948966,4.517656870672703
2,Non-breeding,108.0,-1.4922565104551517,1.871782777928382
2,Non-breeding,108.0,-1.413716694115407,0.39688450019961047
2,Non-breeding,108.0,-1.3351768777756623,0.3886224253717198
2,Non-breeding,108.0,-1.2566370614359172,0.9642919701297084
2,Non-breeding,108.0,-1.1780972450961724,0.9321082885621462
2,Non-breeding,108.0,-1.0995574287564276,0.3790256586094293
2,Non-breeding,108.0,-1.0210176124166828,0.31921506954143164
2,Non-breeding,108.0,-0.942477796076938,0.8336177066312206
2,Non-breeding,108.0,-0.8639379797371932,0.058194040747603364
2,Non-breeding,108.0,-0.7853981633974483,0.9640583767471231
2,Non-breeding,108.0,-0.7068583470577035,0.06266329883480569
2,Non-breeding,108.0,-0.6283185307179586,4.8686493560437345
2,Non-breeding,108.0,-0.5497787143782138,3.8973324840938517
2,Non-breeding,108.0,-0.471238898038469,2.124877185531426
2,Non-breeding,108.0,-0.39269908169872414,7.039839693287632
2,Non-breeding,108.0,-0.3141592653589793,11.569113349685585
2,Non-breeding,108.0,-0.2356194490192345,15.431771061865744
2,Non-breeding,108.0,-0.15707963267948966,15.916794577100914
2,Non-breeding,108.0,-0.07853981633974483,7.19247096692093
2,Non-breeding,108.0,0.0,0.5303067415781153
2,Non-breeding,108.0,0.07853981633974483,7.19247096692093
2,Non-breeding,108.0,0.15707963267948966,15.916794577100914
2,Non-breeding,108.0,0.2356194490192345,15.431771061865744
2,Non-breeding,108.0,0.3141592653589793,11.569113349685585
2,Non-breeding,108.0,0.39269908169872414,7.039839693287632
2,Non-breeding,108.0,0.471238898038469,2.124877185531426
2,Non-breeding,108.0,0.5497787143782138,3.8973324840938517
2,Non-breeding,108.0,0.6283185307179586,4.8686493560437345
2,Non-breeding,108.0,0.7068583470577035,0.06266329883480569
2,Non-breeding,108.0,0.7853981633974483,0.9640583767471231
2,Non-breeding,108.0,0.8639379797371932,0.058194040747603364
2,Non-breeding,108.0,0.942477796076938,0.8336177066312206
2,Non-breeding,108.0,1.0210176124166828,0.31921506954143164
2,Non-breeding,108.0,1.0995574287564276,0.3790256586094293
2,Non-breeding,108.0,1.1780972450961724,0.9321082885621462
2,Non-breeding,108.0,1.2566370614359172,0.9642919701297084
2,Non-breeding,108.0,1.3351768777756623,0.3886224253717198
2,Non-breeding,108.0,1.413716694115407,0.39688450019961047
2,Non-breeding,108.0,1.4922565104551517,1.871782777928382
2,Non-breeding,108.0,1.5707963267948966,4.517656870672703
2,Non-breeding,118.0,-1.5707963267948966,4.068395116575439
2,Non-breeding,118.0,-1.4922565104551517,1.3514029205001235
2,Non-breeding,118.0,-1.413716694115407,0.7027507038555894
2,Non-breeding,118.0,-1.3351768777756623,1.0707777372315856
2,Non-breeding,118.0,-1.2566370614359172,1.0297827661261527
2,Non-breeding,118.0,-1.1780972450961724,1.0146909040152925
2,Non-breeding,118.0,-1.0995574287564276,0.40722626260608524
2,Non-breeding,118.0,-1.0210176124166828,0.32883032575376286
2,Non-breeding,118.0,-0.942477796076938,1.7843967385522357
2,Non-breeding,118.0,-0.8639379797371932,0.9796551191691188
2,Non-breeding,118.0,-0.7853981633974483,0.4862381724498919
