Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,1.0,-0.2,50.787662167837055,50.09349514347875,0.6941670243583076,0.795999404617074,0.6336150521507363,0.31359289169202054,0.028475580186127336,-0.014537653564889537,0.015891329218450528,-0.059670573443457275,0.07444787276244132,0.04182490523917507,0.06600996156452572
Non-breeding,1.0,-0.1,68.57264695108606,67.52060142282902,1.0520455282570396,0.6847990766589784,0.46894977539298943,0.07336880906147823,-0.019388276011568492,-0.016019135214585,0.010139417549465105,0.02998488944236883,0.1184035464797227,0.021197629679405607,0.04520234530796302
Breeding,1.0,-0.1,59.16659585423777,58.3725842880637,0.7940115661740705,0.870339889699212,0.7574915236016366,0.220764689625721,-0.017264159611006833,-0.0187840003868197,0.014907181163588882,-0.03560077764904696,0.14201991285391316,0.04397897902578982,0.05805870779475321
Non-breeding,1.0,0.0,71.41340114270199,70.30818359631259,1.1052175463893974,0.7279102475713294,0.5298533285193541,-0.013229844916959985,-0.03283837630340705,-0.017429940931830833,0.010348527910319644,0.04754692090013646,0.10034506233168912,0.023441048441306834,0.04424063637914959
Breeding,1.0,0.0,67.97901245073679,67.049909838994,0.9291026117427919,0.9619359989711116,0.9253208661165505,0.12055392207437744,-0.04518721593173401,-0.014440171701593259,0.014341028199453992,-0.021521730306002445,0.21723382439940703,0.045926825069442435,0.04963340474768634
Non-breeding,1.1,-1.0,13.07646368408889,11.94987685292635,1.126586831162541,0.697706722199113,0.4867946702018303,0.8857050041119782,0.8010249726906917,0.7232688913372001,0.058843197837846015,-0.08326495036069784,-0.019839624308267436,0.06823582509608095,0.14017373088285795
Breeding,1.1,-1.0,4.733694938063108,4.363822488569024,0.3698724494940837,0.2763466782250244,0.07636748656600519,0.8951822814304556,0.8086292041800606,0.7304966097705922,0.06391197348794897,-0.06218969101221201,-0.08553197779461322,0.010739746929335284,0.1406324525300805
Non-breeding,1.1,-0.9,24.290976597916952,23.00958625246111,1.2813903454558435,0.8289275725574206,0.6871209205459378,0.7643921083000347,0.609518798682687,0.47893144052119596,0.036148060238752784,-0.18999684971178532,0.029955105729099547,0.0952442684065249,0.13861354757012861
Breeding,1.1,-0.9,9.667571620047724,9.217410210664703,0.4501614093830213,0.3884097627378864,0.1508621437901012,0.7975929300689004,0.6320275776846976,0.4988212366080033,0.042336382665141246,-0.16639666323102578,-0.059680715054845464,0.02151587642471647,0.1426194529931387
Non-breeding,1.1,-0.8,34.40942076697791,33.048915244705064,1.3605055222728453,0.8715489252387869,0.7595975290848846,0.6500447082249233,0.4488677551553729,0.29470280533715343,0.026419337811329623,-0.20269714575654618,0.01817036467223055,0.0837577220968598,0.11026592226776441
Breeding,1.1,-0.8,15.049083900407132,14.533218129142279,0.5158657712648527,0.4811591934188185,0.23151416941144803,0.7128955424791658,0.4844799859974617,0.3224966311210107,0.033207934199099474,-0.1836074143362436,-0.07785215385505669,0.027268683287442842,0.1177840792931374
Non-breeding,1.1,-0.7,43.39542582076576,42.06914600423426,1.3262798165314962,0.8661002175070475,0.7501295867657549,0.5432691039105122,0.3193513969221197,0.16620507042691443,0.020608862288816872,-0.190618555746798,0.04465459115058426,0.0662995563377261,0.0883841372309844
Breeding,1.1,-0.7,20.863505250584414,20.320842145738045,0.542663104846369,0.5618832770723946,0.31571281705361337,0.636913195938606,0.3623586306797683,0.194442891160264,0.027709678409909972,-0.1774433486965604,-0.07124921730702444,0.03124352016430536,0.09896183644327523
Non-breeding,1.1,-0.6,51.31005651484662,50.06895845414198,1.241098060704644,0.8328023087608707,0.6935596854774366,0.4416631883650443,0.21553850376110828,0.08146130558523083,0.01664307724970382,-0.16743752621313823,0.09080133623470328,0.052311245610480596,0.07542428821316262
Breeding,1.1,-0.6,27.1319494572323,26.581759661143206,0.5501897960890929,0.6328364190264186,0.4004819332461809,0.5647208619079845,0.25963761889516324,0.10398065483036692,0.023843261136967015,-0.15869689494359934,-0.05538411827779475,0.03495930464387151,0.08729308800649845
Non-breeding,1.1,-0.5,58.210890259845705,57.054893030489495,1.1559972293562097,0.7875526522157991,0.6202391800121393,0.3436265478476221,0.13265103457770258,0.029616929618136598,0.013808183057428102,-0.13594953246202438,0.13795542631241958,0.04326511162694897,0.06975552822397028
Breeding,1.1,-0.5,33.87366209606966,33.313602200771555,0.5600598952981031,0.6962994044295372,0.4848328606089282,0.4925385192216764,0.17222102897334135,0.04281765357142602,0.02092307254044906,-0.13236814910824654,-0.036344645331276175,0.03812281144873092,0.07863083249111949
Non-breeding,1.1,-0.4,64.13749963815255,63.0409343217148,1.0965653164377471,0.7442932882600793,0.5539724989490016,0.2488933336089169,0.06747179496137985,0.0016700135601918178,0.011808572903894358,-0.09372964150568323,0.16772311746545152,0.034823567983596294,0.06286154646604963
Breeding,1.1,-0.4,41.09602376490626,40.509206919649394,0.5868168452568696,0.7553368438600585,0.5705337476924743,0.41746376538155994,0.09807169331173894,0.004927135269392039,0.018658094123097217,-0.1023082816069179,-0.01109485059268101,0.04253030828322752,0.07454477225096937
Non-breeding,1.1,-0.3,69.12148010313523,68.05092342717734,1.0705566759578886,0.7151437027838814,0.5114305156314405,0.15788071456975855,0.01832713876503924,-0.010397176412980418,0.010509370197985505,-0.04008395097700004,0.16180838333345843,0.027816909047305036,0.05439039751658294
Breeding,1.1,-0.3,48.7957389796255,48.15720281421445,0.6385361654110469,0.8140220094984929,0.6626318319479645,0.33711410276369536,0.036816858172887316,-0.014444021562568047,0.016908736634059146,-0.07198115053981657,0.025835240911766137,0.04531972660762253,0.06839352476381096
Non-breeding,1.1,-0.2,73.19575758836581,72.11467691660128,1.081080671764525,0.7094402826626789,0.5033055146645018,0.07022517723393709,-0.014904253852206551,-0.014107110181178382,0.009836316076247765,0.014437573346860652,0.12181784814598677,0.02294525177840252,0.04558911259634734
Breeding,1.1,-0.2,56.96179288248871,56.240952744534134,0.7208401379545748,0.8777074981279257,0.7703704522699827,0.249642868794041,-0.010406409577993608,-0.019601657718699567,0.015606432013313637,-0.04508646075474393,0.0796536872580833,0.046987537692547536,0.06099343186656952
Non-breeding,1.1,-0.1,76.39996975006032,75.27741345185179,1.1225562982085364,0.7327056099896991,0.5368575109103771,-0.015313981954202903,-0.03013805863555281,-0.014830211417107813,0.009730176639334166,0.047389301964509696,0.08917914113367222,0.02348760665316956,0.04375016866829414
Breeding,1.1,-0.1,65.5782908355445,64.74191914893841,0.8363716866060855,0.953231928002542,0.9086511085634433,0.1539043586019417,-0.04134760585470385,-0.015358339140284009,0.014720143889611821,-0.025501441989727182,0.148598855246746,0.04809026287495207,0.052924893197986274
Non-breeding,1.1,0.0,78.78298819072185,77.59364316515772,1.189345025564137,0.7860362960795162,0.6178530587544049,-0.10083449110661144,-0.02543874727782117,-0.01638215001726639,0.010125054404723931,0.04529351718408601,0.10058876267513911,0.028623185489853323,0.04632684921485672
Breeding,1.1,0.0,74.6272456924019,73.63969138811972,0.9875543042821846,1.0492482027429668,1.100921790959346,0.04992666673943132,-0.053020562821260185,-0.007485180673182151,0.014242774774456802,-0.01624187229734614,0.22492272524125587,0.049765969852470046,0.0452039102696876
Non-breeding,1.2,-1.1,13.764440263104325,12.469315179503232,1.2951250836010928,0.8024688679268688,0.6439562839918304,0.886051654222512,0.8017928163337217,0.7243434090667763,0.06494827078186313,-0.07779064338788164,-0.06620699912793464,0.09027868994923752,0.14019381780018914
Breeding,1.2,-1.1,4.503856972259849,4.118800399721439,0.3850565725384101,0.28740112309673943,0.08259940555726718,0.8960063239203743,0.8098223899494035,0.7319356628452249,0.07052561394198499,-0.05433763432855894,-0.12320363990421289,0.01162661446588651,0.1407590573739134
Non-breeding,1.2,-1.0,25.52847227343951,24.07761867463259,1.4508535988069227,0.957883435444213,0.9175406758984077,0.7650180828543109,0.610987635083304,0.4807878417247688,0.03994908699959949,-0.187269090091987,-0.005774404702773151,0.12762433707717474,0.1390939283996447
Breeding,1.2,-1.0,9.18183687452683,8.721258449541976,0.46057842498485435,0.40555422429161203,0.16447422884077117,0.799870421572563,0.6347702957671991,0.5016830775991185,0.046759227160288255,-0.16181415849318004,-0.08133598230891209,0.023577976328862698,0.14335362138520027
Non-breeding,1.2,-0.9,36.194263070856664,34.67136768821547,1.5228953826411953,1.009680254876643,1.0194542170877627,0.6506208334138108,0.45061476734955863,0.2965309618746675,0.029189720023576914,-0.20337479404308736,-0.009554552980427327,0.11311520855135798,0.11095663410416803
Breeding,1.2,-0.9,14.301576413845458,13.78092271961338,0.5206536942320774,0.5034352709610254,0.25344707204760103,0.716917487661384,0.4884853794605461,0.3259793223191098,0.03666395060837079,-0.1825393218633788,-0.08766371689414282,0.030131973432559776,0.11888862313193563
Non-breeding,1.2,-0.8,45.716248923311504,44.24580594941065,1.4704429739008518,1.003890503818692,1.0077961436573473,0.543563475875194,0.3212453134821975,0.16749388671326862,0.022720838878193747,-0.19487194277572736,0.016250289688602742,0.08901206801644855,0.08832348543567442
Breeding,1.2,-0.8,19.85152614103238,19.311120442201222,0.5404056988311581,0.5884809674923769,0.34630984910076396,0.643057419113464,0.36742163462765226,0.19790855110003638,0.03055310414928004,-0.1796148725930861,-0.07659799035766963,0.03457779611679808,0.0998464127040671
Non-breeding,1.2,-0.7,54.155998984205766,52.79416648436295,1.3618324998428193,0.9626260376417686,0.9266488883458915,0.4414807653974608,0.21775089654248345,0.08196258768756907,0.018249346963328444,-0.1756138292209068,0.05683972997083819,0.06954571658251099,0.07505077430854432
Breeding,1.2,-0.7,25.856502164096536,25.316934742565618,0.5395674215309185,0.6626533609788592,0.4391094768165782,0.5735398306230584,0.26566854061453393,0.1069923299417256,0.026224169833113764,-0.16410258199249497,-0.06146085843481597,0.038793075753612384,0.08834488391107251
Non-breeding,1.2,-0.6,61.5692253507819,60.31524830100511,1.2539770497767861,0.9029026479567158,0.8152331916872491,0.34276036504005297,0.13564597388118962,0.0294277039863334,0.014977668618965524,-0.14952635033548467,0.10153323230927441,0.057068340089031507,0.07000247373505475
Breeding,1.2,-0.6,32.339294720017534,31.799627084221957,0.5396676357955776,0.7277702580778352,0.529649548542679,0.5047646910189599,0.17912951234046437,0.04505184286580085,0.02291752170571423,-0.14083435945262007,-0.047786502061637016,0.0421257977255777,0.07953522823060279
Non-breeding,1.2,-0.5,67.99023827252265,66.81686703060811,1.1733712419145377,0.8394764353646993,0.7047206855326221,0.2469627890589478,0.07160326192185201,0.0011144160543036788,0.012567822423894507,-0.11472047447204131,0.13783015722519756,0.044810108649583624,0.06358562983817696
Breeding,1.2,-0.5,39.310629977634356,38.75556150994065,0.5550684676937081,0.7862874216302546,0.6182479094139537,0.43397313347679084,0.10561500111108363,0.00613015871648694,0.02030731280240184,-0.11324198827267283,-0.03235552864233636,0.04697061124344207,0.07597374860186135
Non-breeding,1.2,-0.4,73.44363435501727,72.3146182167973,1.129016138219967,0.7857985677361013,0.6174793890561082,0.1547526500080911,0.023601439551451685,-0.010480919024893356,0.010868069214418881,-0.06702100808364464,0.1500846967815202,0.03431337466004327,0.055570072893437635
Breeding,1.2,-0.4,46.77035953958006,46.176710977034666,0.5936485625453969,0.8415138655832406,0.7081455859688484,0.3588121551956827,0.04443898303458397,-0.014399822984079647,0.018233967852014817,-0.0840945555174399,-0.009008153650801562,0.04985484492408562,0.07040197088269186
Non-breeding,1.2,-0.3,77.95494168812267,76.83329556904674,1.1216461190759333,0.7535571192164763,0.5678483319218347,0.06653918923375492,-0.009310556090580341,-0.012799511864027774,0.009807616550506975,-0.009472339420120475,0.12405347841883337,0.026672015226101634,0.04697031535838531
Breeding,1.2,-0.3,54.71029298315577,54.05105861291202,0.6592343702437446,0.8978359952776334,0.8061094744161785,0.2771286289404339,-0.003819303049492812,-0.020669816883650334,0.01661496116080491,-0.05624197081966053,0.027885635606159784,0.0512638750531089,0.06359418500847736
Non-breeding,1.2,-0.2,81.55677046654998,80.40705198627117,1.149718480278807,0.751570144897927,0.564857682701891,-0.018478068702449734,-0.025977080714758162,-0.01233017884049497,0.009345095492732896,0.038810329736398114,0.08197478738813507,0.024183515980560635,0.04281346739391649
Breeding,1.2,-0.2,63.116787438758045,62.36008803382629,0.7566994049317586,0.9611160871937391,0.9237441330626032,0.18720884538783922,-0.03720652208175855,-0.016880644559350563,0.015411642733915359,-0.03290587229852232,0.08350598463229739,0.05175818349211031,0.05603086573390188
Non-breeding,1.2,-0.1,84.29174951948193,83.0863972432621,1.205352276219827,0.7841531816341281,0.6148962122669258,-0.10247186688671317,-0.023702178986613025,-0.013574008027896722,0.009434019769149503,0.053363875628099675,0.0745355852085893,0.028359636822114023,0.04612101401236658
Breeding,1.2,-0.1,71.97318074880423,71.08744238046687,0.885738368337357,1.038871644887001,1.0792542945502233,0.08785793004927071,-0.053021086396396626,-0.008394540077542551,0.014610368764763246,-0.017446061652115968,0.15261573098923237,0.05189013495892866,0.04807961869686491
Non-breeding,1.2,0.0,86.21346310206084,84.92883409542549,1.284629006635356,0.8510746192001907,0.7243280074467496,-0.1877676005698634,-0.0007870608679896889,-0.019677638972891685,0.010015616675892581,0.031213157475278922,0.12295516645417545,0.03914730939136464,0.05404638366719877
Breeding,1.2,0.0,81.26235072972557,80.20557163433979,1.056779095385778,1.1411052148284773,1.3021211113087452,-0.020430119783510673,-0.04750419710253711,-0.0013532813193344226,0.014221320257736859,-0.011992668519588363,0.2332707414687325,0.05821698467236678,0.04470934705440236
Non-breeding,1.3,-1.2,14.463563546194765,12.976871203706795,1.48669234248797,0.9217772951245246,0.8496733818070847,0.8863873934738304,0.8025038372326875,0.7253663070046791,0.07179172691551812,-0.07042984860567664,-0.10505882350949683,0.11912202887420709,0.14019743518486885
Breeding,1.3,-1.2,4.277506287960425,3.8771943087092264,0.40031197925119866,0.29844916443910985,0.08907190375440284,0.8967678440607164,0.8109026713798443,0.7332721556291963,0.07792076645018046,-0.04474774230225209,-0.15441233791078116,0.012545348204019926,0.14084517872898622
Non-breeding,1.3,-1.1,26.776176164259947,25.13009685231512,1.6460793119448276,1.1061625918514744,1.2235956796115715,0.7656007009463254,0.6122795615766287,0.4824722172271273,0.044236094030103874,-0.18377907701475343,-0.03329239680256684,0.17074877707438993,0.13954673093369688
Breeding,1.3,-1.1,8.70293514782809,8.230655399473031,0.47227974835505826,0.4229324484176044,0.1788718559245096,0.8019469683104334,0.6371959248690424,0.5042657597354202,0.05171558051497548,-0.15574258825031723,-0.09850833531913111,0.02576175939503874,0.1440235483770635
Non-breeding,1.3,-1.0,37.991337319421454,36.27888346277774,1.7124538566437124,1.1702948170902567,1.3695899589083176,0.6511873986594103,0.45213197782743897,0.298196852228759,0.03235123308105177,-0.20306960982672137,-0.029999725714393532,0.15283447434577477,0.11159140978778578
Breeding,1.3,-1.0,13.561986822654864,13.034018993809406,0.5279678288454583,0.5263668699430278,0.27706208177362035,0.7205769154921214,0.4919996985311179,0.3291012854756388,0.04055640014711727,-0.1798960484511987,-0.09477135066175923,0.03321537656574307,0.1198842380491547
Non-breeding,1.3,-0.9,48.05425265974966,46.41456765620776,1.6396850035418993,1.1664290029445936,1.3605566189103186,0.5439232992915215,0.322852435475484,0.16869858409551033,0.02517589970429624,-0.19751295108894892,-0.00556859316030006,0.12033902952438573,0.08844838050236108
Breeding,1.3,-0.9,18.845996960113098,18.304084691987512,0.5419122681255857,0.6163779134190686,0.37992173215084474,0.6486244478737178,0.3718305433054716,0.20101198990523325,0.033778817393507445,-0.18002360423259703,-0.0794372256923634,0.03826333232977373,0.10071372362184745
