Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,2.9,-1.4,143.7620714198111,137.31369703830316,6.448374381507932,4.964258556690522,24.64386301767507,-0.5360416456222502,0.27260699714315273,-0.134976499053002,0.03618154034719525,0.01867098816275458,-0.05305879857164658,3.3560525436136577,0.13618208075603366
Breeding,2.9,-1.4,32.05429448589109,30.90604295291344,1.1482515329776497,1.6256355417916093,2.642690914736099,0.19861168771993534,-0.143630745345115,0.046129556367581794,0.05275167903348957,0.0388941711211933,-0.04254161427965072,0.14215569613660634,0.05379202514524939
Non-breeding,2.9,-1.3,150.3522899159394,143.48828037661832,6.864009539321074,4.760816417912615,22.6653729650663,-0.6228966140593417,0.36931567196354104,-0.21346794269487593,0.033195745409950905,0.05209194824067503,-0.05757549598343282,3.9078053144398757,0.17241301612212162
Breeding,2.9,-1.3,36.90208692730062,35.541068453336436,1.3610184739641866,1.705592263604982,2.909044969669167,0.13387227652262107,-0.12837822614230607,0.054599320542584324,0.048104272003244915,0.05180480058019439,-0.04399753789495457,0.14884245797652074,0.05116540291690573
Non-breeding,2.9,-1.2,156.17994132814908,149.10813686298988,7.071804465159204,4.604532332667031,21.20171800257609,-0.7076176180741679,0.4809908049101985,-0.32161278297600887,0.03088909316089215,0.07749313123191628,-0.06814738706626856,4.77839799671374,0.22537786778095747
Breeding,2.9,-1.2,42.21468412622754,40.65910451187299,1.5555796143545493,1.789265599202805,3.2014713844905733,0.059346594062757496,-0.09400430435260905,0.04707819368304311,0.044093302248381615,0.06406090630354028,-0.046123219706774396,0.15494166629787195,0.04839701739908779
Non-breeding,2.9,-1.1,160.9382438775063,154.14569369664315,6.792550180863145,4.558213131262485,20.77730695001375,-0.7910434454609981,0.6083558746414548,-0.4642450766130917,0.029575456457768285,0.08904206040604117,-0.08974069078348375,6.395182500607432,0.30779650683281645
Breeding,2.9,-1.1,47.93865982428554,46.28742892054212,1.6512309037434179,1.8880534872689567,3.564745970788468,-0.0340902407603511,-0.029727244722705024,0.009444558715975418,0.04085400840707954,0.08205104320813827,-0.052131778458767625,0.16597576112129353,0.04656033346594461
Non-breeding,2.9,-1.0,164.0198743252842,158.56408616112014,5.455788164164062,4.808655185831003,23.1231646962194,-0.8735818493500025,0.7511196819073821,-0.6441977546035395,0.030328978673730665,0.08361792210093172,-0.1270986633768667,10.254254510996999,0.4434624172647766
Breeding,2.9,-1.0,53.8991156093795,52.44739521430299,1.4517203950765065,2.0444280206421444,4.179685931586756,-0.1741323784290795,0.09609327195660261,-0.09383560347899257,0.039023234492925815,0.12032957152303225,-0.08129126028398037,0.4190427687155744,0.10025699910818203
Non-breeding,2.9,-0.9,163.18198017348087,162.3261990773089,0.8557810961719667,6.269113469575455,39.3017836944124,-0.9517738178150338,0.9006093094015563,-0.8514979901988499,0.03862088622778123,0.055169825931543785,-0.14156086752119668,26.692166768311004,0.6791591693612082
Breeding,2.9,-0.9,59.311584063668235,59.14888716187306,0.16269690179517227,2.5175779868462036,6.338198919852584,-0.46060909447195475,0.3971605699693767,-0.38328302965493416,0.04257841837584812,0.16079785419349393,-0.17646257723669292,2.0422867333566415,0.3222187815784333
Non-breeding,2.9,-0.8,130.8494366417607,165.5762272761913,-34.726790634430614,32.4266349826458,1051.4866562977486,-0.9984871674088375,0.9970399019056457,-0.9956512539516651,0.19577288444946175,0.006421558083822617,-1.8199733339874185,1028.5138524924482,0.9781520729077182
Breeding,2.9,-0.8,53.720179004978725,66.23676989928548,-12.516590894306752,11.64559455492188,135.61987253762615,-0.9745219967184733,0.9719577479243949,-0.9711000480448382,0.17572984161733704,0.01716859041076895,-1.7560317648921964,129.61183148461427,0.9556994049574481
Non-breeding,2.9,-0.7,101.12886000128353,168.75802251461099,-67.62916251332746,70.20780237661934,4929.135514554437,-0.9994819721025854,0.9990936508951439,-0.9988540603652221,0.41565078387937193,0.0010168228539859478,-1.9961036024355314,4911.28557063863,0.9963786867163419
Breeding,2.9,-0.7,46.8119634831343,73.35302692868851,-26.541063445554208,27.62411019628996,763.0914641367708,-0.9949508228686142,0.994570169949495,-0.9945272890671453,0.3761428236695156,0.007531695511540596,-1.9809000296636503,757.1712337333033,0.9922417813830946
Non-breeding,2.9,-0.6,82.18656807768218,171.26056826513442,-89.07400018745224,91.38880793322953,8351.914215456716,-0.9995599098653367,0.9992788614299162,-0.9992145975657863,0.5329504234082043,0.0005794657863283008,-2.0005340674246885,8333.534965719417,0.9977993967295203
Breeding,2.9,-0.6,42.58579716250248,81.0876611791198,-38.501864016617326,39.611600129104076,1569.078864788038,-0.9972537227966215,0.9969661494161154,-0.9970235584418613,0.4876939519860624,0.004994632257757476,-1.9919674126898728,1562.0394945128182,0.9955136925025304
Non-breeding,2.9,-0.5,68.47558874523845,173.06061885162924,-104.58503010639079,106.60001161437093,11363.562476184015,-0.9995118978777251,0.9992457337243402,-0.999321966235463,0.6150325307416714,0.0004804602761517069,-2.0014084649058077,11342.699140464243,0.9981640145189066
Breeding,2.9,-0.5,39.57857667434558,89.44855085035609,-49.86997417601051,50.96145283749776,2597.0696753085085,-0.9980773432053158,0.9977480500443502,-0.997915164478117,0.5686050029196305,0.0035863862198860425,-1.9957026899488632,2588.2855204800567,0.9966176668604748
Non-breeding,2.9,-0.4,58.22452749126404,174.1283669638872,-115.90383947262316,118.09398691171522,13946.189744704367,-0.9992557263610271,0.9988469858363734,-0.9991866110476162,0.6770310777514634,0.0007665562431114695,-2.000885392417101,13919.486561971025,0.9980852703697451
Breeding,2.9,-0.4,37.452886328701126,98.45014837046901,-60.99726204176788,62.3315963757885,3885.22790675421,-0.99830555486565,0.9977941571001498,-0.998214035748139,0.6317347713099273,0.0027800946889896083,-1.9969145449169536,3873.4901365499763,0.9969788721573248
Non-breeding,2.9,-0.3,50.354245927070835,174.43038891662584,-124.07614298955501,126.7700177253206,16070.637394078098,-0.9979823609787029,0.9965004628432879,-0.9980210281744486,0.7253627152627327,0.0029186020693845022,-1.996212251009635,16020.690696883874,0.9968920525073492
Breeding,2.9,-0.3,35.989749955836835,108.10298124283247,-72.11323128699564,73.94079426436727,5467.2410564454885,-0.997480326467319,0.9959826041938149,-0.9974742010469693,0.6823432985597164,0.0031499242253832443,-1.9939270906106896,5446.597596474771,0.9962241540554756
Non-breeding,2.9,-0.2,36.57066186502842,173.732695874268,-137.16203400923956,132.39781667215746,17529.181859554214,-0.9864957376324107,0.97381756360925,-0.9860713605508777,0.7598015018845787,0.024251302274075192,-1.952438598398726,17266.67986895674,0.9850248578227627
Breeding,2.9,-0.2,29.154008949585496,118.42142209127547,-89.26741314168999,85.30887545132082,7277.604230768968,-0.9880527770666074,0.9771014949702745,-0.9876310148094707,0.718267983819549,0.013000910392464107,-1.9575428535547774,7179.104101048779,0.9864653082804723
Non-breeding,2.9,-0.1,40.09246661366578,171.42992833821302,-131.33746172454724,133.86706473835756,17920.391021663614,-0.9474725374032371,0.8952405504460961,-0.9392815134836211,0.7748457892919282,0.09728158770780453,-1.8038520228729005,16879.868614094466,0.9419364004774627
Breeding,2.9,-0.1,35.2490124265709,129.47055758922343,-94.22154516265253,94.9465698575178,9014.851127708507,-0.9563432921842421,0.912633116812845,-0.9483265790707682,0.7302693346615218,0.04555362166150599,-1.8346615170182103,8569.103627321472,0.9505540919009785
Non-breeding,2.9,0.0,210.55520725307775,168.08607246481085,42.4691347882669,131.26424766565322,17230.302715229944,-0.91005968006736,0.8144662835399982,-0.8520370785024451,0.7720273474489828,0.16748415447539414,-1.620976000131568,14852.10266327609,0.8619757243236503
Breeding,2.9,0.0,182.60842746029812,141.3374969969858,41.27093046331231,102.90525551859109,10589.491613346523,-0.9232698335001717,0.8395178687648531,-0.8674287324752143,0.7245134760961551,0.07071098348990437,-1.6752077448245215,9271.61081287208,0.8755482464509019
Non-breeding,3.0,-2.9,16.990316773311157,8.815885614669014,8.174431158642143,4.073746044383461,16.595406834129896,0.909855083930488,0.8454998099103441,0.7889292145324467,0.5131784806306171,0.5695225042707491,-0.2153677832655617,1.853931768282201,0.1117135474177969
Breeding,3.0,-2.9,0.8842504331727955,0.4777079639714916,0.4065424692013039,0.23457664086454597,0.05502620043929418,0.9188056670719307,0.8493968811928477,0.790425606976296,0.544528350446711,0.6820711420816362,-0.02616086638307112,0.006245540619214408,0.11350121522754587
Non-breeding,3.0,-2.8,28.688103774074737,20.12975205057646,8.558351723498276,5.44497183742737,29.64771831037719,0.7870437392945078,0.6505708070260264,0.5411763673452861,0.27972017477563726,0.14455271982438872,-0.2696064739302714,4.301004780562087,0.14507034691626386
Breeding,3.0,-2.8,1.6581199490111405,1.199192402680513,0.4589275463306275,0.36696951205185724,0.1346666227755782,0.8319486642063669,0.6772789159115495,0.5623054449392831,0.31646135152211535,0.30141485060371637,-0.16928763012500742,0.020068157895791767,0.14902102304321788
Non-breeding,3.0,-2.7,39.66761183024324,31.11188932005662,8.55572251018662,6.231833242714409,38.835745565000394,0.6697466790603781,0.4836854471136579,0.34416796341910005,0.2046383542998215,-0.004634741561660445,-0.22397714724694476,4.738066046562425,0.1220027059512016
Breeding,3.0,-2.7,2.532316329574834,2.0363306051685144,0.4959857244063195,0.484315720899386,0.23456171751029195,0.7642942465922081,0.5345619794105813,0.38354955867309887,0.24312543087826466,0.15676649083497368,-0.15635317289321116,0.030948355582638,0.1319412046907444
Non-breeding,3.0,-2.6,49.872317701531045,41.83520372473081,8.037113976800235,6.732788151326576,45.33043629064353,0.558130740474471,0.3462470707789675,0.1988758858164807,0.16350395949221583,-0.07323170573733892,-0.2058868992965919,4.292143467025986,0.09468568622428877
Breeding,3.0,-2.6,3.510059852916625,3.011123565514614,0.4989362874020111,0.5980926760484494,0.35771484914279544,0.709008560977933,0.41411536112392944,0.24583779443500486,0.20218018531594306,0.07837142350172073,-0.1584808013591201,0.03947210396800476,0.11034516476627441
Non-breeding,3.0,-2.5,59.626453561701695,52.292185291783305,7.33426826991839,7.031501365855947,49.442011458034045,0.4508572871506736,0.23631183459821317,0.09903233148824679,0.1360958165162481,-0.1068442157021696,-0.17787320266422454,3.89141195557421,0.07870658658127627
Breeding,3.0,-2.5,4.622554275654511,4.1378365650733455,0.4847177105811653,0.7093138268720078,0.5031261049918128,0.6614067300406017,0.3112130287793665,0.14308927736057417,0.17400537999788065,0.03233760271734915,-0.14196963496215417,0.050640648067848903,0.10065199870452551
Non-breeding,3.0,-2.4,69.15869662759661,62.48800370958753,6.670692918009081,7.177686465447155,51.519182996263275,0.34613794769376627,0.15088924913808383,0.03509799809224584,0.1159333078019381,-0.12183105810218688,-0.1508086017638325,3.4623033565316987,0.06720415882338084
Breeding,3.0,-2.4,5.902414597802104,5.434600397532185,0.4678142002699195,0.8178724443407352,0.6689153352118891,0.6181586441440439,0.2219088894377784,0.06882149078681733,0.15244531112172507,0.004933965698120697,-0.11519796198999147,0.06048353648761593,0.09042031674824266
Non-breeding,3.0,-2.3,78.56270345542795,72.41914684024383,6.143556615184124,7.208819761499205,51.96708235378146,0.24277775230440002,0.08789101052169325,-0.0017864184457501808,0.10025528760212755,-0.12617851678721873,-0.1309076159512058,3.2125579268641538,0.061819093575308015
Breeding,3.0,-2.3,7.3784159114912224,6.920850962149366,0.4575649493418563,0.9235959458841255,0.8530294712535925,0.5770316306184129,0.14364033344516336,0.01790980558070531,0.13495266806007475,-0.010253901832983739,-0.08856729188264802,0.07159315550954268,0.0839281149387852
Non-breeding,3.0,-2.2,87.85768103456867,82.0759009500276,5.781780084541069,7.154305822780675,51.18409180587347,0.14026387869760812,0.046033093853075906,-0.01951101009518559,0.08764789245100779,-0.12427496931605371,-0.11747226183990926,2.8106944116036496,0.054913437211386
Breeding,3.0,-2.2,9.077490348402266,8.61777809805994,0.4597122503423261,1.0264075440778742,1.053512446539973,0.5365057933670166,0.07493704454971102,-0.01372199321283408,0.12027102210705966,-0.017000958344438898,-0.06781642264605411,0.08613746947847528,0.08176217543644085
Non-breeding,3.0,-2.1,97.03062949856987,91.4429725938234,5.587656904746467,7.036988613064633,49.519208740401304,0.03853719574992632,0.024448156371914803,-0.025157337142487926,0.07728389110915326,-0.1180969419772452,-0.10673701120733774,2.357726806875484,0.047612368348524975
Breeding,3.0,-2.1,11.026824896029519,10.547550379946925,0.47927451608259375,1.1263255710108107,1.2686092919128285,0.49549240785928983,0.015132285399382309,-0.029442642106652376,0.10769332066486981,-0.017528476552929276,-0.054496619782044065,0.09943070574442786,0.07837772147680294
Non-breeding,3.0,-2.0,106.05564447833036,100.50205374557771,5.553590732752653,6.874577404979497,47.25981449705464,-0.06219337734389486,0.022387923803753058,-0.025168755298293127,0.06863236389765424,-0.10792866304907317,-0.09540981940156656,2.4166974830840062,0.05113641491831546
Breeding,3.0,-2.0,13.255017480713297,12.73439031677542,0.5206271639378777,1.2234329868950837,1.496788273423026,0.4531300778451844,-0.03590174376740042,-0.0322082196358499,0.0967770946038894,-0.013111841114095728,-0.04733874967689926,0.11136876704815764,0.07440515737971867
Non-breeding,3.0,-1.9,114.90032166492658,109.22480953951225,5.675512125414329,6.680857959630403,44.63386307675691,-0.16158707770534417,0.03903414097495533,-0.025525362818657808,0.061329756871313916,-0.09330015672467665,-0.08328883813747202,2.751935651555456,0.06165578020488499
Breeding,3.0,-1.9,15.792465578119351,15.205069783894016,0.5873957942253352,1.317881773077743,1.7368123678105356,0.4086630059441994,-0.07793248824397878,-0.024804375634691872,0.08722288703783553,-0.004589465007796159,-0.043963189524288744,0.12193735812430397,0.07020755977113459
Non-breeding,3.0,-1.8,123.5262402093041,117.58122168404462,5.945018525259485,6.46700728617901,41.822183239492404,-0.2591998198295613,0.07349610683650941,-0.031787553951235954,0.05511841834690419,-0.07323659791881763,-0.07167776884971945,3.1119700543189626,0.07440955524723421
Breeding,3.0,-1.8,18.6712095422068,17.986013050903875,0.6851964913029249,1.409923021650975,1.9878829269814156,0.36137733561932867,-0.11045611856326397,-0.010060063132296728,0.07881635204978958,0.007221471468991753,-0.042529286809069096,0.131145460173605,0.06597242644100192
Non-breeding,3.0,-1.7,131.88632738427052,125.5398986469178,6.34642873735271,6.2426388255217615,38.97053950591172,-0.35456823891267214,0.12483585894609213,-0.04916460637602492,0.04981267554958189,-0.04699686045106509,-0.06233576765606519,3.5145184477284106,0.09018398236943238
Breeding,3.0,-1.7,21.92422544212278,21.10524199086951,0.8189834512532705,1.4999442239075647,2.249832674833667,0.31055288361756367,-0.132715331566715,0.008942771194932322,0.07139738715739927,0.021392989740587565,-0.04212323007576751,0.13899661308593214,0.06178086692434065
Non-breeding,3.0,-1.6,139.9185933901933,133.05413788474135,6.864455505451957,6.017047684841031,36.20486284165081,-0.44735412765786525,0.19213460828489456,-0.0825991861856818,0.04528186982534205,-0.01513634001858895,-0.05751958551722666,3.99147868159683,0.11024703225791403
Breeding,3.0,-1.6,25.583753991342142,24.592554932556034,0.9911990587861084,1.5885537168690669,2.5235029113785274,0.2553916797697159,-0.14362256664984155,0.028653278418487783,0.06484412062129558,0.03679311599430663,-0.04275188941746853,0.14548139441383776,0.057650575221395266
Non-breeding,3.0,-1.5,147.53427742608417,140.0966532154914,7.437624210592787,5.801648796925492,33.659128762867006,-0.5373548144391991,0.27470013187937364,-0.13673707884617411,0.04144973930030946,0.020095449837373887,-0.057499518454965516,4.60207511742071,0.13672591319409766
Breeding,3.0,-1.5,29.677798861267206,28.478981130372883,1.1988177308943229,1.6767995990764641,2.8116568954629906,0.19482310374762943,-0.14154724860965456,0.044756552343510586,0.05906698145153218,0.05212427535875933,-0.0451040872233023,0.15058073885744322,0.05355587273128052
