Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean
x,815,10.42637262823414,10.604269415952182,-0.17789678771803608,5.29692739377184,28.123601568042986,0.4755434337808597,0.2420332420280954,0.13486378973839533,0.128036587082737,0.25275306813110715,0.9236305408728832,,,
x,816,10.44857156717987,10.452407631280957,-0.003836064101078316,5.283171222610722,27.978595309774576,0.476892377798178,0.243444984537658,0.13510772070558444,0.1281818137494699,0.2532550845101674,0.937321467752697,,,
x,817,10.151157556136782,10.300557046993312,-0.14939949085653395,5.272008918350663,27.860995494720257,0.4778148706098556,0.24468461506045952,0.13635933932001404,0.12839354532768119,0.25488820106149274,0.9464941698589613,,,
x,818,10.036761465546153,10.14871776691839,-0.1119563013722418,5.2606057297928865,27.741045132454637,0.47882191608566493,0.24570555873026248,0.1375774670970726,0.128609953134282,0.255922675891591,0.9537474444627686,,,
x,819,9.677965227716125,9.996889894519512,-0.31892466680338544,5.248168478614328,27.60924439840518,0.4794312289354474,0.24645016445373863,0.13852474192670108,0.12879014565265262,0.2584604238800715,0.9621647108505299,2.7980597379989183,0.10113480803940772,0.06866773861869652
x,820,9.635427955797661,9.845073533082832,-0.20964557728517114,5.238581242595664,27.50866639534107,0.48030217295625943,0.24797642176105544,0.13877621762753956,0.1290513674567745,0.2611822969858208,0.9712794505111256,,,
x,821,9.573952845776157,9.693268786240237,-0.11931594046407955,5.226762714568795,27.38547025245919,0.4820453511251699,0.24952015232375818,0.1399625525235482,0.12925517160709668,0.2632635960643167,0.9842111421671339,,,
x,822,9.394496016436838,9.54147575770144,-0.14697974126459423,5.213798579558933,27.25043575661574,0.4838849104348608,0.25108330578457205,0.1406156138627552,0.12943768988612495,0.261552459354832,0.985867179423005,,,
x,823,9.160365327229693,9.389694550886047,-0.22932922365635225,5.200718059462914,27.113925659402838,0.48501086083522127,0.25219209661736497,0.14130669747099658,0.12962070440350262,0.26235307574679734,0.9941694190148334,,,
x,824,9.133367879099502,9.237925268998099,-0.10455738989859714,5.187552503310472,26.977766728628623,0.48650954451940387,0.25352392256977585,0.14252448564979012,0.1297974275804361,0.26173138287069286,0.983264039651256,,,
x,825,8.789232846062212,9.086168015211015,-0.2969351691487984,5.177020519950564,26.869204356592114,0.4881345780879901,0.25484991780125227,0.14311555364340386,0.13003898034342903,0.2666506435504309,0.9917231352049903,,,
x,826,8.703033074330857,8.934422892512243,-0.23138981818138427,5.1626920379621595,26.721083803258196,0.48870565235081664,0.25606144612054377,0.14397583257616905,0.1301818988424181,0.27214277011798516,0.9916491829835753,,,
x,827,8.501919543806832,8.782690004150878,-0.2807704603440455,5.1498402136619,26.586529440707054,0.4909288338890498,0.258228895392448,0.14586381582666844,0.13036754385684726,0.2749690548215541,0.9977391034319075,,,
x,828,8.473935478534592,8.63096945363862,-0.15703397510403327,5.136916812647072,26.454920391987045,0.4915781016080692,0.25976756316586425,0.1476768917046112,0.13054869658532745,0.27737383419148165,0.9946299932235092,,,
x,829,8.468288725691034,8.47926134473584,-0.01097261904480371,5.12314851010214,26.315259520802957,0.4924920770688036,0.26189516317258854,0.1489049131021536,0.13071429818602284,0.27998630958948284,1.0031905798383207,,,
x,830,8.29431152071949,8.327565780982908,-0.03325426026342075,5.110824707775256,26.18795963483262,0.49388293435056135,0.2626456616068638,0.1506975596439341,0.13092064698330858,0.28265923221091477,1.0087573421548288,,,
x,831,8.193830662192017,8.175882865185214,0.017947797006804756,5.099482372402432,26.072892896026186,0.49494519141650484,0.26408111602568224,0.15114773202064805,0.1311507776668601,0.2826853568452112,1.0138414021097732,,,
x,832,8.07238305428664,8.02421269931329,0.04817035497334937,5.086323379163773,25.94057400504859,0.4957244139941419,0.2645246680888989,0.151505100931801,0.13134419092019342,0.2858599052828661,1.0158283453902504,,,
x,833,7.880455047183391,7.87255538431911,0.007899662864280082,5.072367650154786,25.800851501617654,0.4975764570055201,0.26641455775241335,0.15213963445998469,0.13151896983963912,0.2870339223404189,1.0094305125344925,,,
x,834,7.863909297440522,7.720911020036018,0.14299827740450521,5.057265095553245,25.648889662180128,0.49908937054858926,0.26735949279880167,0.1526152555314989,0.1316553773850101,0.29105295779053414,1.013525985703056,,,
x,835,7.734608049116255,7.569279705188634,0.16532834392761955,5.044613908313677,25.520001685963592,0.5000995084193061,0.2682019196179675,0.1535050257354048,0.1318680325963572,0.2916154901549739,1.0215114891259847,,,
x,836,7.606382247180694,7.4176615370013845,0.18872071017930542,5.026821874552974,25.338364704393744,0.5008538389372821,0.2696762253763411,0.15447209451284502,0.13194719368153204,0.29004363066637745,1.0241287691023768,,,
x,837,7.369916329970705,7.266056611028419,0.10385971894228455,5.013501217039157,25.204008699696672,0.502060101067959,0.27115239556208043,0.1557278929783979,0.13214172164169657,0.2884711203152447,1.0238765330932709,,,
x,838,7.24217105796616,7.114465021141341,0.1277060368248266,4.999620473372912,25.064417112620195,0.5036421472047495,0.2728232237470809,0.1571239621642848,0.13232361622196262,0.28610350130160905,1.026942677904018,,,
x,839,7.089733678648028,6.962886859764917,0.1268468188831114,4.98308505340382,24.898017802332664,0.5052226057542233,0.27390887348611154,0.15890229739536182,0.132435343931488,0.2869709055319285,1.0430385808119966,2.65187267866864,0.10620277655590694,0.07049559067337334
x,840,7.127706158345827,6.811322217865094,0.3163839404807296,4.9752130528097895,24.82022378080681,0.5062455978807345,0.2748294983250174,0.15941035078539254,0.13276868657304458,0.28840877600080067,1.0588357644848005,,,
x,841,6.928849335296518,6.659771184791415,0.2690781505051021,4.965110346097209,24.71925989502334,0.5075608444092273,0.27625642639503467,0.1603642616191473,0.13305035376271435,0.28787518318039595,1.0697831093450545,,,
x,842,6.9309440885382285,6.508233847716663,0.4227102408215653,4.9514004660957545,24.583166975107915,0.5095535476304892,0.27828402890048237,0.1610186064563653,0.13324302004865898,0.28777451789737946,1.0723874097511714,,,
x,843,6.7609893869826525,6.35671029151933,0.4042790954633183,4.940773619477376,24.477341839611018,0.510981178574768,0.2793050317811074,0.16196520919343915,0.133506254331549,0.2898410212003192,1.0816007628504207,,,
x,844,6.597282220936182,6.205200598344006,0.3920816225921731,4.929084778954621,24.36231051916962,0.5122236333813777,0.2802945927894573,0.1623394409250776,0.13374890729298164,0.2906383953858304,1.0939064197113029,,,
x,845,6.479237202949395,6.053704847577305,0.42553235537208933,4.91774164663961,24.25091763496604,0.5136891366302755,0.2811635322592025,0.16400486150380028,0.13400448687990663,0.295240738747788,1.096931788754711,,,
x,846,6.367574840264998,5.902223115903072,0.4653517243619269,4.903719528645735,24.112719882437503,0.514820408329672,0.282058123403638,0.1638779089061384,0.13417511199009627,0.29904010583239926,1.1088798406614828,,,
x,847,6.256552796445493,5.750755477173171,0.5057973192723236,4.893928892086174,24.016787648859257,0.5163067692867355,0.2830666185338433,0.16389273369106508,0.13446905342723015,0.3008205441968464,1.121866031768797,,,
x,848,6.14851981688139,5.599302002221901,0.5492178146594924,4.881969006745783,23.89966716420111,0.5174533285213969,0.2844119752732443,0.16397866684018822,0.13470374565293586,0.3032990717471836,1.132852713955319,,,
x,849,5.98658622225303,5.447862758663473,0.5387234635895559,4.870708012451359,23.789671177213787,0.5188766057706413,0.2855542142007337,0.16533359966960454,0.13496198827506048,0.30424363759293976,1.1403391475353528,,,
x,850,5.834810414546341,5.296437810747644,0.538372603798697,4.861160089849878,23.696272775318192,0.5199162977706506,0.28788727871970093,0.16723923809108665,0.1352763550440916,0.3036663698624935,1.151769950595002,,,
x,851,5.732237108802166,5.145027219384448,0.5872098894177187,4.850232329605903,23.590536516266383,0.5222314100652832,0.29037099717366893,0.16838287104838515,0.1355575115688548,0.30329714040089717,1.1501758698845836,,,
x,852,5.652440835007184,4.99363104211585,0.6588097928913322,4.839467925645864,23.487463900108807,0.5239644107833409,0.2914537921300115,0.16912995515313745,0.1358342526615209,0.30415129995164597,1.1623950254712292,,,
x,853,5.575759058880502,4.842249332900292,0.7335097259802115,4.827794708230896,23.374062424917614,0.5251150817731691,0.29345257746468967,0.16988511759550376,0.13609225836976252,0.3037726950443734,1.173875787438588,,,
x,854,5.421847038894213,4.690882141775721,0.7309648971184892,4.818427526262728,23.28374533063696,0.5268679263689452,0.294146658313125,0.17039941847516504,0.1364125771694851,0.30500969489174035,1.1858749866234402,,,
x,855,5.257219031227538,4.539529514558419,0.7176895166691183,4.805430878715745,23.157711764752744,0.527931252014827,0.2947801870991019,0.1699882877038482,0.13662985326364233,0.30647085091512494,1.1969042355238724,,,
x,856,5.145315772363551,4.388191492819208,0.7571242795443444,4.793999012137397,23.047857136547815,0.5290047381703276,0.2957586956035713,0.17083763970418736,0.13687975203804162,0.30912458487106514,1.204767932120704,,,
x,857,5.042426796121762,4.23686811392746,0.8055586821942993,4.780538010952797,22.91811774236458,0.5310112743706221,0.2979430874883049,0.171741738107234,0.1370868708115875,0.30919554285526657,1.2044533573863037,,,
x,858,4.943489724751223,4.085559410914254,0.8579303138369707,4.768744213926038,22.80533849347099,0.531972016640996,0.29856265300079987,0.172335888805087,0.13735204689653338,0.3110044113210751,1.2154248990613732,,,
x,859,4.8878100779791795,3.9342654122287826,0.953544665750398,4.7582392735865415,22.70472905399357,0.5331791498099739,0.2999860211040998,0.1734444301774687,0.13765665174869884,0.31171608584206967,1.2309158411015853,2.4937603592571755,0.10952560946476825,0.07216402432249859
x,860,4.7574057978708595,3.782986141445116,0.9744196564257418,4.748319078636331,22.61099359381435,0.5348734028270156,0.30186953172804004,0.175452521162645,0.137979722866721,0.3119810483761068,1.2405659215909723,,,
x,861,4.587659077507243,3.631721616882276,0.9559374606249684,4.736578374515883,22.49987144118378,0.5351985799184186,0.30309539564165566,0.1759770796964918,0.13826631200365122,0.3091162761848079,1.249064480135626,,,
x,862,4.495640074898454,3.4804718514720916,1.015168223426363,4.724447294974621,22.384281161617945,0.5376260721799455,0.30353860994540754,0.17713508904826358,0.13855209215275657,0.3049152294663397,1.258185529706739,,,
x,863,4.270953694643712,3.3292368527582052,0.941716841885507,4.7100164152767965,22.248470925445822,0.5387244196373042,0.3049814056541304,0.17825555898706283,0.13875374381213862,0.30655113200035355,1.2736499103155197,,,
x,864,4.08740610883658,3.178016622784152,0.909389486052428,4.696985673078287,22.124305041477733,0.5396800211828439,0.306034843312188,0.17980785903988988,0.13900083742965613,0.30544556903377085,1.2750239933663297,,,
x,865,3.949971852934936,3.026811158339742,0.923160694595196,4.686027839544888,22.02225612744296,0.5403665659141729,0.30714199283897864,0.18087764229994105,0.13931924717668814,0.3018297928913322,1.2765957811926514,,,
x,866,3.846858399920708,2.8756204511490604,0.9712379487716462,4.670017542979167,21.87234817074414,0.541684173909793,0.3084997652966837,0.18105518393412662,0.13948839539753977,0.29810652244704744,1.2828095148947738,,,
x,867,3.740907082063933,2.724444487827987,1.0164625942359469,4.657671969599069,21.758872663366077,0.5425777693877093,0.30906629211946457,0.18163194507953404,0.1397666055912825,0.29655476518975543,1.2809378573326182,,,
x,868,3.6270510473626785,2.573283249679273,1.053767797683407,4.645202429397917,21.642425225481716,0.5434656727954524,0.31044343511605893,0.1833180642862906,0.14003443308937708,0.29477654808864867,1.292359984647963,,,
x,869,3.555648343438666,2.422136712466612,1.133511630972056,4.633729756040532,21.53708289764065,0.5453573060494129,0.31198315607368576,0.18430424721823846,0.14033754845502794,0.29277286480702835,1.3059630102187876,,,
x,870,3.4275046102888758,2.2710048461799617,1.1564997641089152,4.624618584993599,21.453902456995657,0.5469647244389679,0.3130822937759571,0.18541406916917044,0.140717127880215,0.29211884760444873,1.3160938188604339,,,
x,871,3.3549930196522446,2.1198876147237256,1.2351054049285193,4.612831729737118,21.345208882631,0.5487202963529522,0.31523340553684914,0.18647702637967534,0.1410223646913898,0.2879658730077713,1.3258811794073093,,,
x,872,3.2251948583185697,1.968784975705672,1.256409882612898,4.601624738897367,21.24273873848352,0.5497515396525031,0.31562034535198497,0.1865589937841272,0.14133685747065927,0.28912153911262306,1.335676719981334,,,
x,873,3.13503632514275,1.8176968801234046,1.317339445019345,4.5904129290377425,21.138627916692094,0.5508327771831695,0.3162309297474211,0.18857891027911683,0.14164752480167173,0.29104059496368906,1.3457736811241758,,,
x,874,3.0920724195175353,1.6666232721721677,1.4254491473453677,4.576772072177441,21.01327299923813,0.5523776962942315,0.3175579776495025,0.18954272304313016,0.1418971912741229,0.2860069039810925,1.3446105787516487,,,
x,875,2.955438380622853,1.515564088921611,1.4398742917012433,4.564345364386112,20.8998898291494,0.5543679887210294,0.31946793591052486,0.1908862121315544,0.14218712317142787,0.282590554089386,1.3510946940596122,,,
x,876,2.8638278110314097,1.364519259882036,1.4993085511493738,4.551855960312388,20.787687808999962,0.5558948995724385,0.3207791685323587,0.19173026592751047,0.14246930606144045,0.278132778051633,1.3421843867014958,,,
x,877,2.7532104675917317,,,,,,,,,,,,,
x,878,2.6618364736057263,,,,,,,,,,,,,
x,879,2.5590888812389605,,,,,,,,,,,,,
x,880,2.4298509707167257,,,,,,,,,,,,,
x,881,2.3001266429351426,,,,,,,,,,,,,
x,882,2.2454075914692315,,,,,,,,,,,,,
x,883,2.164841711896776,,,,,,,,,,,,,
x,884,2.054549705068069,,,,,,,,,,,,,
x,885,1.9378122521250438,,,,,,,,,,,,,
x,886,1.87504936146319,,,,,,,,,,,,,
x,887,1.8104818817521127,,,,,,,,,,,,,
x,888,1.7562273081908188,,,,,,,,,,,,,
x,889,1.6743880921668666,,,,,,,,,,,,,
x,890,1.5936398145665986,,,,,,,,,,,,,
x,891,1.5143519790568758,,,,,,,,,,,,,
x,892,1.4306409884717954,,,,,,,,,,,,,
x,893,1.3608344468709277,,,,,,,,,,,,,
x,894,1.2920885265727748,,,,,,,,,,,,,
x,895,1.2204374176318487,,,,,,,,,,,,,
x,896,1.1447692575611714,,,,,,,,,,,,,
x,897,1.059920113443832,,,,,,,,,,,,,
x,898,1.011999228966713,,,,,,,,,,,,,
x,899,0.9496706911586543,,,,,,,,,,,,,
x,900,0.9153842495178154,,,,,,,,,,,,,
x,901,0.8956651341346593,,,,,,,,,,,,,
x,902,0.8527640349657282,,,,,,,,,,,,,
x,903,0.7995953376356592,,,,,,,,,,,,,
x,904,0.7731862549162141,,,,,,,,,,,,,
x,905,0.721832996567861,,,,,,,,,,,,,
x,906,0.677730940734142,,,,,,,,,,,,,
x,907,0.6379522990085529,,,,,,,,,,,,,
x,908,0.601199652839284,,,,,,,,,,,,,
x,909,0.5723422492020782,,,,,,,,,,,,,
x,910,0.5437314288668893,,,,,,,,,,,,,
x,911,0.5127008654047032,,,,,,,,,,,,,
x,912,0.47428190558977945,,,,,,,,,,,,,
x,913,0.4442161220459647,,,,,,,,,,,,,
x,914,0.41308859935832076,,,,,,,,,,,,,
x,915,0.38256379032216914,,,,,,,,,,,,,
x,916,0.3599044318821983,,,,,,,,,,,,,
x,917,0.33322818828400286,,,,,,,,,,,,,
x,918,0.30738048743687085,,,,,,,,,,,,,
x,919,0.2825740500438897,,,,,,,,,,,,,
x,920,0.24629898148758747,,,,,,,,,,,,,
x,921,0.2225955635942245,,,,,,,,,,,,,
x,922,0.20798136679006585,,,,,,,,,,,,,
x,923,0.19224806153233573,,,,,,,,,,,,,
x,924,0.17911982900427936,,,,,,,,,,,,,
x,925,0.16595890574095956,,,,,,,,,,,,,
x,926,0.15612410764140253,,,,,,,,,,,,,
x,927,0.148887637506212,,,,,,,,,,,,,
x,928,0.12943969234614464,,,,,,,,,,,,,
x,929,0.11663324066263903,,,,,,,,,,,,,
x,930,0.11143050791833652,,,,,,,,,,,,,
x,931,0.09825430356300197,,,,,,,,,,,,,
x,932,0.08857665335605235,,,,,,,,,,,,,
x,933,0.08327928252857833,,,,,,,,,,,,,
x,934,0.07727229125965682,,,,,,,,,,,,,
x,935,0.06601992874708557,,,,,,,,,,,,,
x,936,0.062485789245235956,,,,,,,,,,,,,
x,937,0.05406549439776142,,,,,,,,,,,,,
x,938,0.04915635391457074,,,,,,,,,,,,,
x,939,0.04589793013483605,,,,,,,,,,,,,
x,940,0.039393320392044996,,,,,,,,,,,,,
x,941,0.033926489048919775,,,,,,,,,,,,,
x,942,0.03234075532577682,,,,,,,,,,,,,
x,943,0.03145369807687855,,,,,,,,,,,,,
x,944,0.02779582563003091,,,,,,,,,,,,,
x,945,0.024198051866073697,,,,,,,,,,,,,
x,946,0.021796146087125497,,,,,,,,,,,,,
x,947,0.016758618862205563,,,,,,,,,,,,,
x,948,0.01583213890984078,,,,,,,,,,,,,
x,949,0.01609693669777164,,,,,,,,,,,,,
x,950,0.014858521215855989,,,,,,,,,,,,,
x,951,0.012225303786857036,,,,,,,,,,,,,
x,952,0.010305929397214149,,,,,,,,,,,,,
x,953,0.008545248799246606,,,,,,,,,,,,,
x,954,0.00799517174936994,,,,,,,,,,,,,
x,955,0.007132890795088101,,,,,,,,,,,,,
x,956,0.004934767778576172,,,,,,,,,,,,,
x,957,0.005117591349635654,,,,,,,,,,,,,
x,958,0.004009536770502582,,,,,,,,,,,,,
x,959,0.00384842019517247,,,,,,,,,,,,,
x,960,0.0032238313929651603,,,,,,,,,,,,,
x,961,0.0034212806267307962,,,,,,,,,,,,,
x,962,0.002123072008156642,,,,,,,,,,,,,
x,963,0.0024084091317931665,,,,,,,,,,,,,
x,964,0.0019207849701447898,,,,,,,,,,,,,
x,965,0.0018868549768780362,,,,,,,,,,,,,
x,966,0.001899085245499914,,,,,,,,,,,,,
x,967,0.0019797675642366673,,,,,,,,,,,,,
x,968,0.0015970084775822316,,,,,,,,,,,,,
x,969,0.001383389183193684,,,,,,,,,,,,,
x,970,0.0014985846872247327,,,,,,,,,,,,,
x,971,0.0015738621982039707,,,,,,,,,,,,,
x,972,0.0010633945988868534,,,,,,,,,,,,,
x,973,0.0012544439922537209,,,,,,,,,,,,,
x,974,0.0011937517999892205,,,,,,,,,,,,,
x,975,0.001119300446485282,,,,,,,,,,,,,
x,976,0.0010761463893582007,,,,,,,,,,,,,
x,977,0.0015528066154671927,,,,,,,,,,,,,
x,978,0.0012944895045142856,,,,,,,,,,,,,
x,979,0.0010264723794218393,,,,,,,,,,,,,
x,980,0.0005431223396235371,,,,,,,,,,,,,
x,981,0.00022762139792871527,,,,,,,,,,,,,
x,982,0.00021632863935105163,,,,,,,,,,,,,
x,983,5.5911850333252705e-05,,,,,,,,,,,,,
x,984,7.033086941994722e-05,,,,,,,,,,,,,
x,985,0.00014928654576418736,,,,,,,,,,,,,
x,986,0.00026796995607218427,,,,,,,,,,,,,
x,987,0.0002545692499283244,,,,,,,,,,,,,
x,988,0.0006237980455570582,,,,,,,,,,,,,
x,989,0.0002906367989714827,,,,,,,,,,,,,
x,990,0.00034428279647304307,,,,,,,,,,,,,
x,991,0.0006315208068259632,,,,,,,,,,,,,
x,992,0.0006835056983323291,,,,,,,,,,,,,
x,993,0.0008588911467636591,,,,,,,,,,,,,
x,994,4.641875965862383e-06,,,,,,,,,,,,,
x,995,0.0,,,,,,,,,,,,,
x,996,0.0,,,,,,,,,,,,,
x,997,0.0,,,,,,,,,,,,,
x,998,0.0,,,,,,,,,,,,,
x,999,0.0,,,,,,,,,,,,,
