Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean
x,776,3.126801719396733,0.6082588770351903,3.0321038772223634,0.25636080959156393,2.9716837475094735,0.045422698142768225,0.05902574992874983,0.0682531007705098,0.005462798715306329,0.18172423602871587,0.5639892562355489,,,
x,777,3.139574300938587,0.6108425410549747,3.0546706441182345,0.25726504050422233,2.9774887283607434,0.04529159920541155,0.059122364232449716,0.06819753626630826,0.0055057407671679276,0.18124650492331132,0.5679466965872254,,,
x,778,3.2849966132372392,0.6134615602959685,3.2417496195633984,0.25755166672814395,2.9746572895151,0.04548843064166156,0.058805250089498974,0.0687158307477249,0.00552244565876453,0.18350065164009025,0.5703312180140548,,,
x,779,2.8260516308595394,0.6161156254388287,2.7728149833685802,0.26040614092118614,3.0027544779364126,0.04517378188606373,0.059125012881817034,0.06855798226677073,0.005586347469323258,0.18457293335716185,0.5716627164938282,0.5489751507836559,0.012341245374538422,0.01163901457880011
x,780,3.0791159789155196,0.6188044259959361,3.004500153107828,0.2646724068764049,3.0449372383748923,0.04633676133522076,0.058895469453821916,0.06887088826409085,0.005697601426110667,0.18629548671671978,0.568903006600617,,,
x,781,2.9692854795458117,0.6215276505040316,2.9307028532649695,0.26453813329080306,3.0392685193260336,0.04648058563307498,0.059341673334034464,0.06909802120365581,0.005718013445138691,0.18639996575308884,0.5717926797942628,,,
x,782,2.784394069193177,0.6242849864834963,2.7403913640666664,0.2659478367290129,3.0496233976963416,0.04684129128913609,0.05983821569708324,0.06903982238311741,0.0057499650362915445,0.1865950434189827,0.5625801318045078,,,
x,783,2.90141954037267,0.6270761210681238,2.887585821103933,0.2676693673089047,3.062160831251797,0.04663570938362913,0.06004758210469174,0.06894890926655288,0.005824436733459664,0.18609818310914783,0.5640944856300419,,,
x,784,2.741404977348159,0.6299007414531189,2.661925355167369,0.26812456404903234,3.063710080810739,0.046805945932618075,0.060262484525657765,0.06952567119131278,0.005850368671120577,0.18827491025196127,0.5671363781537272,,,
x,785,3.0094149582064893,0.632758535286021,2.9267322419642916,0.2731961521962517,3.1115355413133683,0.0465070212125294,0.05955216348517943,0.06961992281641737,0.005968258470634881,0.18740715201463695,0.5511628463415135,,,
x,786,2.879633262074698,0.6356491901528913,2.7501181222332707,0.2724374368021813,3.097584178793704,0.046221734932271864,0.05950619492568476,0.07035011070780928,0.005962808538636412,0.1893131298307057,0.5536006881878436,,,
x,787,2.8009255056811875,0.6385723932918023,2.6980552105619933,0.27416400947405134,3.1129345427929858,0.04609214659975943,0.059590535679979025,0.07151694163183878,0.006022415085612922,0.19151322624299075,0.552595420947158,,,
x,788,2.782058115987628,0.6415278313015191,2.607563746395084,0.27207746978194247,3.083467393545807,0.04610770296442335,0.05997225480171139,0.07210837437111954,0.006013275811768946,0.19845756789119298,0.5446698880153809,,,
x,789,2.836987736556365,0.6445151903302392,2.651235123409055,0.2711684768326925,3.0690421817352527,0.04616743665174533,0.059907076604310563,0.07247507995228063,0.0060087739770495726,0.1987006215068685,0.550531925080143,,,
x,790,3.0338822419287617,0.6475341555287524,2.8917790286620724,0.27379347416104965,3.088873390503926,0.04595029589290303,0.06001893274871377,0.07292603193865901,0.00608532156582807,0.19788433236005573,0.5268473965341467,,,
x,791,2.885280441178626,0.6505844109637703,2.731219360855789,0.2710718759124842,3.0516345889808583,0.04622527866975103,0.06023000804434436,0.07333165764440575,0.006049356330491244,0.2014215607802857,0.5305290435333289,,,
x,792,2.961723061673594,0.6536656401389758,2.794835561024678,0.27084699630179865,3.045591162236986,0.04650991555397544,0.060416067143971956,0.07412536651986093,0.0060584079101149504,0.20187500386646953,0.5315053397416155,,,
x,793,2.8619890746246326,0.6567775261349377,2.7353287945492184,0.27211863551588006,3.054062971258441,0.04633669708388179,0.05977817007853983,0.0742744255249295,0.0061062109879729985,0.20340582495070825,0.5354398161905901,,,
x,794,2.6561922028694274,0.6599197516293278,2.5533536251758866,0.2749361892225538,3.0778856936325103,0.046604665635374076,0.05961695417754829,0.07469446239327106,0.0061925792756729395,0.20492225874769412,0.5360648780907732,,,
x,795,2.925927225550054,0.6630919995995637,2.7931642040752687,0.27562292484015727,3.0797136708778603,0.04629394877309039,0.06008642827872685,0.07388516619637174,0.006241398489457322,0.20611874810632094,0.540988688426822,,,
x,796,3.140476277084858,0.6662939538426931,2.981610457555043,0.27667142417649193,3.086695115749251,0.04649299983262995,0.05987237219304374,0.07363916973122142,0.0062730544325741945,0.20543981455293445,0.5451140885870422,,,
x,797,2.894795613943396,0.6695252987353844,2.750057384433092,0.27668809518322,3.08244097646526,0.04600078871192298,0.059487494679841824,0.07319696253722732,0.006290974991757739,0.2073925921051208,0.5364510224034651,,,
x,798,3.041697993816333,0.6727857189827788,2.891590872818063,0.27420509516780045,3.0432801439073423,0.045996691433977416,0.05927375718439091,0.0732757040469635,0.006257859055100234,0.20658607549886204,0.5473048501656373,,,
x,799,3.160934503569327,0.676074899793792,2.988430110055027,0.2716423017564096,3.0083545244116303,0.045313265233932,0.05987094634787099,0.0739040422806217,0.006224589308325314,0.2084986548051469,0.5483768204209093,0.5309539094262371,0.013436747787326543,0.01207051395760153
x,800,3.098430305425659,0.6793925268188036,2.9448706078543294,0.26935540467115326,2.9749750743538828,0.04493691213901366,0.06040413148641589,0.07394664772013139,0.0061839562154974975,0.20813957304090872,0.5444012450502139,,,
x,801,3.0452767049480403,0.6827382860027413,2.9156782566171073,0.26889262622320054,2.962638090509776,0.044516485240741026,0.06039402800005913,0.07418611425076556,0.006192236114540116,0.2094035865637565,0.5461463141671017,,,
x,802,2.9603585578179543,0.6861118639549032,2.8106932601153343,0.2668359838078945,2.933696741181736,0.045023663888611294,0.06027462407409284,0.07404628166320706,0.006146744360281556,0.20940343079507528,0.5340861219948675,,,
x,803,3.1206020985253766,0.6895129483352344,2.994938630062727,0.26743137160976266,2.9362151967251173,0.04508114347043683,0.060433781730097794,0.07416147818790535,0.006177685159509305,0.21147935787434544,0.5419992795187152,,,
x,804,2.929754265846621,0.6929412278437218,2.784473333350002,0.26507374829492236,2.902583760191647,0.045241997106607194,0.060555379110939556,0.07404397166560625,0.0061489853806169625,0.21144616013009726,0.5490364699759115,,,
x,805,2.691718765118693,0.6963963924270083,2.5427724461595336,0.26318308907268784,2.8737129781207775,0.045434954207847676,0.0606268864248169,0.07471930086639308,0.006121306735541541,0.20407201310117012,0.49949889323084773,,,
x,806,2.8135925726382607,0.6998781332665669,2.6390238135240898,0.25863679620528063,2.819341973028548,0.044882809426314035,0.05998308001579432,0.07527679095467632,0.006041345976688502,0.20011811811886693,0.4620609342823455,,,
x,807,2.8838094562133767,0.7033861428494792,2.7291873773691804,0.25783509286837997,2.803170991853512,0.04481993702213966,0.06088904909675044,0.07455105635448123,0.006035321482727092,0.19894550776092276,0.4658063621098931,,,
x,808,2.7384527644995473,0.7069201148130361,2.5889231670643946,0.2593084482978511,2.814799308255933,0.04547712015324132,0.06003803451783519,0.07402145838679837,0.006100278490231194,0.19834402597974765,0.4673521429870939,,,
x,809,2.836200488966973,0.7104797442053328,2.689025490359243,0.2558087438302008,2.770987785640287,0.04470333839652318,0.059962540179842226,0.07429876873840224,0.006054637787565384,0.19836910469370223,0.46977042076842945,,,
x,810,2.7777429855146543,0.7140647277327679,2.6369036001741204,0.2543967779588412,2.748332453380699,0.04460155712675313,0.05921120290597379,0.07431476963456057,0.006050445140913797,0.20014683328194915,0.47487882876566495,,,
x,811,2.7532550165149363,0.7176747638545135,2.5629706800900265,0.2558501054950541,2.7583761307314756,0.04474458062601991,0.05798208101354562,0.07516540220151456,0.006108849243177155,0.2031240948753221,0.481146734377003,,,
x,812,2.633364726452854,0.7213095528330353,2.424789686970963,0.25554975776241984,2.754138348086805,0.04492400802745274,0.05853504892427034,0.07464928791571525,0.006133765962595293,0.20360842163870652,0.4851404695363958,,,
x,813,2.53198134837625,0.7249687962924107,2.303352666998166,0.25782928969915253,2.7706652570215478,0.04497841361886121,0.05847730755562469,0.07463264694875293,0.006201192094551888,0.2023653536422867,0.47784329434981904,,,
x,814,2.555302665648725,0.7286521970647414,2.3691079311076972,0.2583106876220352,2.7671917478368697,0.044707024361339574,0.05827815619399168,0.07423154616352089,0.006219688650921076,0.20155564472576576,0.4556334509169884,,,
x,815,2.361790067803454,0.7323594592203885,2.1455561664397496,0.25851509373603226,2.7629142632482266,0.04490162101132644,0.059203511272498434,0.07407189997276775,0.006268398712989914,0.20145712754873912,0.46456055477690206,,,
x,816,2.35872550319874,0.7360902884736589,2.1171403074997217,0.25955895449996214,2.7671920096767852,0.04491348496405228,0.05940256580403428,0.07402762350928,0.006300221626602189,0.20142248715442046,0.4684509695980747,,,
x,817,2.454076354826098,0.7398443921393579,2.2341984251329468,0.25998729485535793,2.766791330251808,0.04482524573596147,0.06090352042545431,0.0743273223644296,0.006334946567151925,0.2006308111687726,0.47005979904593326,,,
x,818,2.606786435442299,0.7436214789348163,2.3415429683568463,0.26028827865451876,2.7634945377648994,0.045832419754791624,0.060888375486332184,0.07420292702040793,0.006358855827421835,0.2015823522195879,0.4746933130780061,,,
x,819,2.466888430514407,0.7474212588947297,2.230763243594458,0.2581441506392197,2.7357788767589613,0.04646179293683345,0.061022186482995455,0.0737135742832649,0.0063203185794288765,0.20098545821143748,0.4736331888321673,0.5172112074550002,0.01457622869233133,0.01269802692155585
x,820,2.4645420108805993,0.7512434429672096,2.2179344828194636,0.25806772282009427,2.7316166801890853,0.046682830991063955,0.06133895729144979,0.07350414280639106,0.0063231007021652035,0.20065165605634272,0.47889270240795223,,,
x,821,2.3577981925037346,0.7550877432676315,2.0666867870436314,0.25902259573961245,2.73419696720001,0.046527859139646376,0.0609505376999984,0.07369024014893812,0.006369214167763701,0.20059134485373933,0.48264828883112654,,,
x,822,2.338710521622692,0.7589538730684245,2.02005648837074,0.25964258340291857,2.7346167573924567,0.04661872692986872,0.06052918651459773,0.07378714256393362,0.0064062399281269245,0.20506713371452637,0.4851625615020981,,,
x,823,2.2275494193848777,0.7628415465950974,1.9462510679163638,0.25909189777774855,2.7235736592134967,0.04705662335825647,0.06069211421066811,0.07386580305498198,0.006418605807776019,0.2096400865713612,0.4922984383113401,,,
x,824,2.204477628629349,0.766750478943841,1.9585401150972956,0.26027521181384694,2.7314431865469824,0.04792065318431437,0.061619137141172654,0.07481044805347045,0.006471265972015655,0.21218452454552092,0.48809903792474296,,,
x,825,2.133258857159093,0.7706803865777716,1.9061545375767763,0.261431360331067,2.736230375830258,0.048226266643272966,0.061134839251285704,0.07395120595001135,0.006536923483945076,0.21066292496722128,0.49070831565686235,,,
x,826,2.1876171625492837,0.774630987816019,2.0114323763803954,0.26149284792412575,2.728990431382138,0.04754311237445435,0.06158071284146914,0.07400664372542733,0.006569964638075198,0.2077754687889082,0.48638850579834786,,,
x,827,2.0120823625482487,0.7786020032354074,1.8612028945511754,0.25756280877186,2.6822626017729827,0.046620248744136256,0.060457708903527946,0.07413796026706476,0.006499888839939094,0.21395925075412572,0.4914758701699591,,,
x,828,2.0043899883501037,0.7825931561759285,1.856197069211375,0.2601593372114473,2.7066904338079483,0.04756125122782539,0.060270946815749946,0.07420215635656044,0.006593586388587678,0.21350299893296182,0.4927255725408973,,,
x,829,2.180823691061599,0.7866041731661314,2.049966941417062,0.26325250819675994,2.732177350058644,0.04695269082293315,0.059941077692576006,0.0734559224820234,0.006689453505163079,0.2141209427610493,0.49225847087954944,,,
x,830,2.0128778599751964,0.7906347840598112,1.9216127289747418,0.26098190894112466,2.702756244254345,0.04665894858181171,0.059143340264277436,0.0728760153379558,0.006676359488061632,0.21158026621386106,0.49000358996055515,,,
x,831,1.9418061415063212,0.7946847222082571,1.8729167005819987,0.26241387155195084,2.713428744553324,0.046989301207971276,0.05963276400719109,0.07215978722303426,0.006724935667729185,0.21441887403442475,0.49147153241520586,,,
x,832,1.8073928685225196,0.7987537248604847,1.7418699980950247,0.2656961270700082,2.738714580718647,0.04748289442399829,0.060694194381136365,0.07264497385337312,0.006845403813701071,0.2129385699585022,0.49663308502083864,,,
x,833,1.667536523087546,0.8028415334410519,1.6238263369780277,0.2695636640398089,2.7674722297992194,0.047850321402346095,0.06119647083759376,0.07346181478843908,0.00696920993831403,0.21297178388097152,0.5018048717294641,,,
x,834,1.9654466044511134,0.8069478936958491,1.8877885928154565,0.27147077056594326,2.7787814372239446,0.047962144888775295,0.06073894521867577,0.07354728508413856,0.00705039663709659,0.21595079298267053,0.5060675126293512,,,
x,835,1.9347201372026968,0.81107255580826,1.8743837124772018,0.2694405015032108,2.754111800483706,0.04834902103721883,0.06043765099612034,0.07327880072972157,0.0070207848840042495,0.21514034378863445,0.5057442959118996,,,
x,836,1.897174173472096,0.8152152741691545,1.8102833474729867,0.264816585868357,2.693428799886545,0.04802997878445351,0.06058107459164688,0.07224532450038332,0.006961149630882272,0.2135388940007036,0.5124623734368737,,,
x,837,1.7484444128450665,0.8193758073964236,1.647058663733396,0.2636462399541877,2.6769191922321167,0.048582918037437785,0.06084291846753456,0.07225743120274278,0.006980596453438175,0.21369282030694525,0.5023034735600498,,,
x,838,1.560353621161224,0.8235539181758331,1.4634375658542416,0.2624904709200814,2.6539067955721696,0.04755434383810779,0.06074977239166382,0.07130121344976349,0.006971943629020698,0.2185164115300094,0.5112956281928387,,,
x,839,1.5934921608593957,0.8277493731985535,1.40757778997401,0.25991675605250336,2.6188272572247597,0.047195175978045165,0.0599868726944336,0.07090209613841748,0.006938303620678974,0.22243638936460086,0.519933032898157,0.515988681426256,0.015541856327784804,0.013799326127962409
x,840,1.705784091744034,0.8319619431046354,1.491720228090731,0.2610755917429745,2.626857344813269,0.04720675141655857,0.0601978440572999,0.07088703038154955,0.007004255747579373,0.22493013610756724,0.5263676223350183,,,
x,841,1.7198075478073396,0.8361914018981592,1.4733768573231547,0.26002941966775683,2.6124123544884164,0.048070983784287945,0.0601115482902408,0.07111941157436759,0.007007705251392108,0.22564162690017325,0.5248627741876744,,,
x,842,1.7691439445827524,0.8404375265127294,1.5017462920765232,0.25975979474179856,2.6057461943525655,0.04747167839719339,0.05989975045151585,0.07138257519242487,0.0070275467860640844,0.2267056516028235,0.5300667368037412,,,
x,843,1.848100222026366,0.8447000965037915,1.563669805547694,0.25839027854763413,2.586088046283062,0.04734619538522436,0.06022855493396652,0.07179469688482555,0.007018986387410382,0.22952139476177708,0.533433754164976,,,
x,844,1.9590620117417656,0.8489788937632983,1.6591781413189917,0.25904595951081416,2.587701230817351,0.04722172197365785,0.059376836661203025,0.071010660841184,0.007066403891864266,0.22899004673322065,0.5360065304935934,,,
x,845,1.930175924067289,0.853273702249395,1.6282952723530473,0.2596320859853382,2.587575003571532,0.047186430583826953,0.05882002863565263,0.07087949099356503,0.0071010549031621725,0.23000634342942,0.5257819009353015,,,
x,846,1.9147027618723929,0.8575843077289255,1.6533671586866672,0.2586965517255847,2.5708776164095846,0.04700399837633157,0.05815942999930167,0.07077167359260265,0.007121831887760185,0.2322891172783433,0.5314049176838233,,,
x,847,1.7771852570376607,0.8619104977710504,1.536029606482562,0.25868284872738057,2.564020838020448,0.0470430104244883,0.05794718837548467,0.07093902998803311,0.007160195272611211,0.23324346407667418,0.535106311706814,,,
x,848,1.7741817232469492,0.8662520620525578,1.5578150373860105,0.25828842498163196,2.5553659605013195,0.047043538589448285,0.05742347368117858,0.07027340613442112,0.007164940895976203,0.23343960622264473,0.5392949774088591,,,
x,849,1.8343437518051215,0.8706087926979075,1.626388893591106,0.2579535520321722,2.5493776239689776,0.047256915872396714,0.058402244670353855,0.06961053533364447,0.007203675930252885,0.23477530541805353,0.5458046147292422,,,
x,850,1.69948174216878,0.8749804845112902,1.5277450354872226,0.25701345358199107,2.5345888994036807,0.047443404576471476,0.057862435944715775,0.06962890030483261,0.007199691394660584,0.2385760626277227,0.5530907802032295,,,
x,851,1.7422058720282416,0.8793669350808864,1.52516518047666,0.2577738126672947,2.5387144823595382,0.04703395650697368,0.057645706308076014,0.0702739425588663,0.007254832074297951,0.23554229508970506,0.5568011168890099,,,
x,852,1.7485427936783253,0.8837679449992487,1.5273766771542072,0.2601749542556624,2.5569954015764305,0.047081187169087095,0.05797981058467296,0.0705440362336263,0.007347402788702836,0.23676372512863592,0.5564949043428267,,,
x,853,1.7363622534434877,0.888183317624825,1.4763114896373888,0.2590984370781495,2.541491011386422,0.04713720100038081,0.058599026487570274,0.07009267203128687,0.007333096658065099,0.2385221259861861,0.5619400769998134,,,
x,854,1.6946544519393274,0.8926128588860964,1.390550056070052,0.25917800285174736,2.533143531245293,0.0471441034755986,0.0588351042108578,0.0698163602956034,0.007361229560760144,0.23889271867792833,0.5655985456129097,,,
x,855,1.744010454927868,0.8970563769590356,1.4434448434920146,0.25730898502718774,2.5052360360034425,0.04761767486981008,0.058486701702567624,0.07004021141422737,0.007357877851026067,0.2408475339542837,0.5690851222891488,,,
x,856,1.7371897107420777,0.9015136819668542,1.4611104874800744,0.2570827170534007,2.497166687940605,0.04703864134621314,0.058772433286829635,0.07022331539279514,0.007396905562458565,0.23968385470974593,0.5689072636646357,,,
x,857,1.6323349420591946,0.9059845859019408,1.3268268720152396,0.25539446257739484,2.4775260623002837,0.045694257487596875,0.05899069289497783,0.07024885985193109,0.007388230883287111,0.23593119379926056,0.5664052466749493,,,
x,858,1.5880803924789935,0.9104689027336995,1.3327738056435583,0.2550838951275618,2.468537155023753,0.04566614427955477,0.05873020283100147,0.06985554195970446,0.007410166057432797,0.2354702993730398,0.5697061865335841,,,
x,859,1.6019270900667435,0.9149664484525266,1.3691377805869802,0.25403425620468095,2.4509050743983067,0.04513436822414805,0.05892034797488758,0.06989889680646719,0.007423375535940653,0.23679159826403,0.5718815273734287,0.5153581400334617,0.017385917599504475,0.015019932652410405
x,860,1.5336836670006113,0.9194770413663069,1.317706555072481,0.25516784191589176,2.4571961699843254,0.04482428017608428,0.05912748879520364,0.06996909494174808,0.007493547212352864,0.23606415843498785,0.5757710173996629,,,
x,861,1.4725567895676395,0.9240005023016483,1.252451000092502,0.2556369412063577,2.454128782380308,0.04505001104606696,0.05923061451431327,0.06958580279663722,0.007553369927757644,0.2366819551947827,0.5738215716490053,,,
x,862,1.5395234167736134,0.9285366547715344,1.3269033267613843,0.25401606293146367,2.4329617560019834,0.044787066700679265,0.05969930397959555,0.06860337147941122,0.007547198851755641,0.23899582380786943,0.5762719077797593,,,
x,863,1.415573587911531,0.9330853250237057,1.2428559217560318,0.25468596878488137,2.4327554067569945,0.04482110931937288,0.06003897294585885,0.06869847464178508,0.007605066217558196,0.2388899183178342,0.5835120260827339,,,
x,864,1.3441767505579976,0.9376463420920096,1.2059214480326423,0.2515218896734047,2.3961197899658826,0.0442102184416641,0.05957315736493178,0.06880778407334387,0.007550086356243374,0.2382364607834041,0.5862734431911943,,,
x,865,1.2455153317103607,0.9422195381177999,1.2073391412289327,0.2530604879447116,2.405834116355828,0.044316534273750104,0.05970838291886148,0.06868643261092114,0.007611297537252861,0.23521812655130656,0.5736104545002408,,,
x,866,1.3430420232457705,0.9468047487365555,1.3068963813590944,0.25283107909538866,2.3956331221384213,0.044753501442603746,0.06020710757686555,0.06844141544725152,0.007626720821447022,0.23454157213508284,0.5812514239712104,,,
x,867,1.2749281234606997,0.9514018136107858,1.3185832854822743,0.2561653643964514,2.422853679246167,0.0451151553392721,0.060524502857319466,0.06860867832262033,0.007746463030138071,0.23372221837811918,0.5875094771918323,,,
x,868,1.2254263508556216,0.9560105766484462,1.3065588903821437,0.25528675775344567,2.405273201375309,0.04544457152906356,0.06081109002536116,0.06855861857141594,0.007751031715939697,0.23514762679660575,0.5927773012828643,,,
x,869,1.3185233929793332,0.9606308864493103,1.4334265182631005,0.2574769689125438,2.421823891819638,0.04514869856850727,0.060915072540882846,0.06909258488034957,0.007835236277971083,0.2375069258477705,0.5995973162659249,,,
x,870,1.2814394101738584,0.9652625966251576,1.396384672785478,0.25976951774789864,2.4393684616405262,0.04506418730963927,0.06102117356197799,0.06921345881662704,0.007940229516352528,0.24180952596326316,0.6080578510740033,,,
x,871,1.2721597369329805,0.9699055660315208,1.423001918789913,0.2601326696508568,2.436274671695387,0.04490223309734754,0.060232976780436126,0.06930050160296175,0.008021397851028551,0.24181525583749064,0.6132625901988218,,,
x,872,1.2589243070354086,0.9745596588363151,1.4054650038968728,0.2616739061945217,2.4448471809819567,0.045350507895944525,0.06065527431069163,0.07000246044368086,0.008088246245772346,0.24099522705387558,0.6216177138954857,,,
x,873,1.200431236810008,0.9792247446856908,1.4128449799222143,0.25963661010786987,2.416719117430742,0.0456344964071965,0.061426024655794574,0.06997042833777227,0.008067764317313233,0.24342653318055849,0.6231734869390196,,,
x,874,1.356908634358839,0.9839006987880371,1.548684205317952,0.2590394037627536,2.404689197639216,0.04609171517524776,0.06258584675804416,0.07103881791059487,0.0080632818348448,0.24501086717708082,0.6344685584857194,,,
x,875,1.280154223787519,0.9885874021916529,1.5112508685070702,0.25945012513137916,2.4043885291395815,0.04563164880512994,0.062266243212887144,0.07044576711809883,0.008088029744708205,0.24480908175584373,0.6458889940312739,,,
x,876,1.2217495169069008,0.9932847418930895,1.4897921170512016,0.2626499101879929,2.4272676390210193,0.04550512115325192,0.06205343313332591,0.0696478618387418,0.008204820604014666,0.24590938067816565,0.6524295343806014,,,
x,877,1.2287823223461665,,,,,,,,,,,,,
x,878,1.1435293543991145,,,,,,,,,,,,,
x,879,1.1512320505077582,,,,,,,,,,,,,
x,880,1.0707965280097207,,,,,,,,,,,,,
x,881,1.0077744848867973,,,,,,,,,,,,,
x,882,0.9995135865099382,,,,,,,,,,,,,
x,883,0.9572986375454031,,,,,,,,,,,,,
x,884,0.8877461587716687,,,,,,,,,,,,,
x,885,0.8413570152508382,,,,,,,,,,,,,
x,886,0.8900170306526255,,,,,,,,,,,,,
x,887,0.8837691144441334,,,,,,,,,,,,,
x,888,0.8389387016924612,,,,,,,,,,,,,
x,889,0.8370129805485513,,,,,,,,,,,,,
x,890,0.76416798534917,,,,,,,,,,,,,
x,891,0.725248646208918,,,,,,,,,,,,,
x,892,0.7247787916679304,,,,,,,,,,,,,
x,893,0.7271840786340295,,,,,,,,,,,,,
x,894,0.7181714113780455,,,,,,,,,,,,,
x,895,0.7105436491601053,,,,,,,,,,,,,
x,896,0.6441050734824478,,,,,,,,,,,,,
x,897,0.6005260474496367,,,,,,,,,,,,,
x,898,0.5962681083560843,,,,,,,,,,,,,
x,899,0.5709873897378963,,,,,,,,,,,,,
x,900,0.5584073490157055,,,,,,,,,,,,,
x,901,0.5843023917553717,,,,,,,,,,,,,
x,902,0.5839429269632077,,,,,,,,,,,,,
x,903,0.5947689259068916,,,,,,,,,,,,,
x,904,0.5795235474117203,,,,,,,,,,,,,
x,905,0.5202123969182978,,,,,,,,,,,,,
x,906,0.5016497600150264,,,,,,,,,,,,,
x,907,0.4807564210787325,,,,,,,,,,,,,
x,908,0.45314809630668273,,,,,,,,,,,,,
x,909,0.45733290044005226,,,,,,,,,,,,,
x,910,0.4627081266504604,,,,,,,,,,,,,
x,911,0.46206928545601467,,,,,,,,,,,,,
x,912,0.4337975002098109,,,,,,,,,,,,,
x,913,0.40205463414522163,,,,,,,,,,,,,
x,914,0.3856960521868179,,,,,,,,,,,,,
x,915,0.342265323595307,,,,,,,,,,,,,
x,916,0.33300867829337055,,,,,,,,,,,,,
x,917,0.3132602929571273,,,,,,,,,,,,,
x,918,0.29336962506664377,,,,,,,,,,,,,
x,919,0.2808009996605803,,,,,,,,,,,,,
x,920,0.2521395190107761,,,,,,,,,,,,,
x,921,0.23590177367212067,,,,,,,,,,,,,
x,922,0.2268893952635062,,,,,,,,,,,,,
x,923,0.2166754311365974,,,,,,,,,,,,,
x,924,0.20942469414560627,,,,,,,,,,,,,
x,925,0.1893389403483707,,,,,,,,,,,,,
x,926,0.18315068617531274,,,,,,,,,,,,,
x,927,0.1712845382681369,,,,,,,,,,,,,
x,928,0.15224214733388777,,,,,,,,,,,,,
x,929,0.14790883386101428,,,,,,,,,,,,,
x,930,0.15229162551874578,,,,,,,,,,,,,
x,931,0.1456350598438264,,,,,,,,,,,,,
x,932,0.1486416242101431,,,,,,,,,,,,,
x,933,0.1433483973873315,,,,,,,,,,,,,
x,934,0.14131498566725575,,,,,,,,,,,,,
x,935,0.11975474632870872,,,,,,,,,,,,,
x,936,0.12155125675093924,,,,,,,,,,,,,
x,937,0.1056174571207015,,,,,,,,,,,,,
x,938,0.10265392453197258,,,,,,,,,,,,,
x,939,0.09067364453536804,,,,,,,,,,,,,
x,940,0.07725376686712222,,,,,,,,,,,,,
x,941,0.07867126214555943,,,,,,,,,,,,,
x,942,0.0787026825054168,,,,,,,,,,,,,
x,943,0.07828390973158257,,,,,,,,,,,,,
x,944,0.06768225809949005,,,,,,,,,,,,,
x,945,0.05779884015994803,,,,,,,,,,,,,
x,946,0.053684745679342914,,,,,,,,,,,,,
x,947,0.04321280377287981,,,,,,,,,,,,,
x,948,0.04040849861930128,,,,,,,,,,,,,
x,949,0.04172209636525676,,,,,,,,,,,,,
x,950,0.0394759954747932,,,,,,,,,,,,,
x,951,0.03334475659162688,,,,,,,,,,,,,
x,952,0.031674781344105236,,,,,,,,,,,,,
x,953,0.028710437203045187,,,,,,,,,,,,,
x,954,0.028671080175504397,,,,,,,,,,,,,
x,955,0.02605931279996288,,,,,,,,,,,,,
x,956,0.017167651204885802,,,,,,,,,,,,,
x,957,0.01683079659170929,,,,,,,,,,,,,
x,958,0.015403591662147007,,,,,,,,,,,,,
x,959,0.017516548578969338,,,,,,,,,,,,,
x,960,0.017895545735334206,,,,,,,,,,,,,
x,961,0.022115759268380383,,,,,,,,,,,,,
x,962,0.013511392801453794,,,,,,,,,,,,,
x,963,0.014774491336916412,,,,,,,,,,,,,
x,964,0.012297638182251934,,,,,,,,,,,,,
x,965,0.013157770140276196,,,,,,,,,,,,,
x,966,0.013989313313585272,,,,,,,,,,,,,
x,967,0.0161438882495989,,,,,,,,,,,,,
x,968,0.011987311475479864,,,,,,,,,,,,,
x,969,0.010318620566027031,,,,,,,,,,,,,
x,970,0.01067439249067951,,,,,,,,,,,,,
x,971,0.011079154716903966,,,,,,,,,,,,,
x,972,0.007566568543255476,,,,,,,,,,,,,
x,973,0.009312026544137729,,,,,,,,,,,,,
x,974,0.008790096545983558,,,,,,,,,,,,,
x,975,0.008020008185244237,,,,,,,,,,,,,
x,976,0.008939910479645354,,,,,,,,,,,,,
x,977,0.01237493522224245,,,,,,,,,,,,,
x,978,0.01294489504514286,,,,,,,,,,,,,
x,979,0.010264723794218396,,,,,,,,,,,,,
x,980,0.0054312233962353716,,,,,,,,,,,,,
x,981,0.0022762139792871527,,,,,,,,,,,,,
x,982,0.002163286393510516,,,,,,,,,,,,,
x,983,0.0005591185033325269,,,,,,,,,,,,,
x,984,0.0007033086941994722,,,,,,,,,,,,,
x,985,0.0014928654576418733,,,,,,,,,,,,,
x,986,0.002679699560721843,,,,,,,,,,,,,
x,987,0.0025456924992832437,,,,,,,,,,,,,
x,988,0.006237980455570582,,,,,,,,,,,,,
x,989,0.0029063679897148266,,,,,,,,,,,,,
x,990,0.0034428279647304317,,,,,,,,,,,,,
x,991,0.006315208068259634,,,,,,,,,,,,,
x,992,0.006835056983323292,,,,,,,,,,,,,
x,993,0.008588911467636592,,,,,,,,,,,,,
x,994,4.641875965862383e-05,,,,,,,,,,,,,
x,995,0.0,,,,,,,,,,,,,
x,996,0.0,,,,,,,,,,,,,
x,997,0.0,,,,,,,,,,,,,
x,998,0.0,,,,,,,,,,,,,
x,999,0.0,,,,,,,,,,,,,
