Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,1.7,-0.9,153.73860900217284,149.4067297448671,4.331879257305729,3.9185140449592364,15.354752320542795,0.18889071859371898,0.05593137119275133,-0.006923174159333569,0.026276351816554744,-0.31081685154514704,0.21741611397846267,0.9376753818545901,0.06106743777300101
Breeding,1.7,-0.9,56.09479945880383,54.94037523262484,1.154424226178989,3.1346300027102334,9.825905253891158,0.3132904851092532,0.07036509063903959,-0.010767087185533677,0.05722691695644337,-0.07542680232871835,-0.10185411996662483,0.6667182484071806,0.06785311186907217
Non-breeding,1.7,-0.8,161.15761851073043,157.36563634637102,3.7919821643594105,3.164089586954006,10.011462914270773,0.1001536721992487,0.0217668438091277,-0.010904942382459414,0.020132304082321754,-0.28659923063076165,0.2593708911773471,0.5408574719759476,0.05402382015569232
Breeding,1.7,-0.8,64.69706540352627,63.59940935720792,1.097656046318349,3.240841518503047,10.503053748053135,0.23605701767182496,0.030208254979972673,-0.022001669851793127,0.051064102214931385,-0.06019993828539229,-0.09743477926623557,0.6519258697368363,0.06207012602003283
Non-breeding,1.7,-0.7,166.61362908555014,163.19678532317295,3.416843762377198,2.535077297434857,6.426616903969619,0.015336993794837151,-0.0023552405393002275,-0.007581912526563527,0.015544352743862783,-0.19887048077401215,0.24472341909070733,0.29634012151385364,0.04611137180602893
Breeding,1.7,-0.7,73.68498656731173,72.60246458132137,1.082521985990354,3.3274324822097725,11.071806923664688,0.15621395406073854,0.0029509540772794727,-0.024153332337825597,0.045892436213549485,-0.043196897656185944,-0.08975550442676333,0.6185489733727596,0.055867030344494514
Non-breeding,1.7,-0.6,170.22284874949472,167.0446726129968,3.1781761364979104,2.114386872073014,4.470631844794704,-0.06318783265059512,-0.017519795467975777,-0.005362707422291136,0.012657555667022733,-0.04013207164093528,0.12189850439379515,0.19624660161851856,0.043896837948536195
Breeding,1.7,-0.6,83.02980197203735,81.92407463148737,1.1057273405499757,3.4038352539557226,11.586094436071818,0.07317034180604562,-0.011017597993847343,-0.020827588586733174,0.04157750086522017,-0.025384569070588853,-0.07708701738850429,0.5739522357077188,0.04953802498974911
Non-breeding,1.7,-0.5,172.1242786756465,169.1190699324299,3.005208743216599,1.975092524173407,3.90099047904568,-0.13802374363484574,-0.014920305963037945,-0.01324596470513972,0.011672502750122651,0.040650569161056416,0.07687405711036971,0.19168299072662845,0.0491370055262275
Breeding,1.7,-0.5,92.70066943519906,91.5363974069442,1.1642720282548567,3.4812678608537246,12.119225919013067,-0.013451424703761107,-0.010939378417784676,-0.015820556873688163,0.03803615642035016,-0.007771849126433187,-0.05948619467710987,0.5360603587330356,0.04423222756265689
Non-breeding,1.7,-0.4,172.47800101746802,169.64666522772185,2.831335789746163,2.110731023765004,4.455185454684063,-0.21828632827880678,0.016027533460541477,-0.03052888872880701,0.012433887411787307,-0.05243352132071275,0.2436107970481276,0.2654851052034768,0.05959013556312293
Breeding,1.7,-0.4,102.66744183315983,101.42141695880113,1.246024874358696,3.57338736495047,12.769097259987664,-0.10398105627198748,0.004139422356827179,-0.013560190714718342,0.035223302750098905,0.008377341704853294,-0.03984965844775612,0.6468822151962221,0.05065998026526482
Non-breeding,1.7,-0.3,171.4613215700152,168.7950348271329,2.6662867428823063,2.432856405586761,5.918790290204535,-0.3056747487506703,0.07009113462339131,-0.053236957497658235,0.01440647286191975,-0.15967315334710627,0.3716479216427068,0.423750010578225,0.07159402340703332
Breeding,1.7,-0.3,112.90370577740863,111.54363169347644,1.36007408393219,3.698498271382911,13.678889463422381,-0.19834927047977025,0.035797891519816515,-0.018987876847370057,0.03313783047950136,0.022351308839798134,-0.015119361790413626,0.8438130578002184,0.061687248811871105
Non-breeding,1.7,-0.2,169.2637845708826,166.6991711776322,2.564613393250397,2.8596654523535276,8.177686499384306,-0.3958365754964783,0.1396031210098039,-0.08484402526000125,0.01715005637441432,-0.20480261950736958,0.40793226533860594,0.7100994242012704,0.08683377924242185
Breeding,1.7,-0.2,123.39020130958113,121.87916820752315,1.5110331020579792,3.881673708992754,15.067390783085564,-0.2965014088975935,0.08589553661046692,-0.03807577778545122,0.03182368128064595,0.03340297110277599,0.019164814958210603,1.144833430201243,0.075980868000478
Non-breeding,1.7,-0.1,166.0817036991516,163.53137341531956,2.5503302838320394,3.3572208018797114,11.270931512573853,-0.4862060015276628,0.2224981408057214,-0.1318415811684955,0.020526724789345436,-0.2071659261735554,0.4148683282622225,1.1895444242363302,0.10554091495536765
Breeding,1.7,-0.1,134.11863531244668,132.41304541531724,1.7055898971294425,4.1600416073221815,17.30594617465172,-0.39832865553023294,0.15663567010340393,-0.07765522156828397,0.03139333841107217,0.0406361101949591,0.06862856593603071,1.644738991225409,0.09503895219751018
Non-breeding,1.7,0.0,162.11190594384223,159.46779849054536,2.6441074532968685,3.9352399308636277,15.486113313463568,-0.5760825002025967,0.3192783931183452,-0.20040239737458046,0.02467569927751716,-0.18952226691846016,0.41998946332768233,2.0048442409753697,0.1294607756248539
Breeding,1.7,0.0,145.09522857343475,143.08151065612302,2.0137179173117374,4.593915864622261,21.104062971228096,-0.5028858604864588,0.2505465299472223,-0.14447458997546325,0.03208097434792944,0.04285502269966937,0.13844668252394304,2.5618194341913156,0.12138986875105202
Non-breeding,1.8,-1.7,37.294203026708836,27.090666862743173,10.203536163965662,6.405804141747498,41.034326702429404,0.8938185996372607,0.8155664967304856,0.7453080657781727,0.24550236907742626,0.20293456352603959,-0.2940562291678896,5.591593958674681,0.1362662533547464
Breeding,1.8,-1.7,6.521780216032425,4.850724633534409,1.671055582498016,1.227202400979211,1.5060257329691404,0.8977624765590408,0.8175152951155752,0.7464343019795887,0.26320701520233125,0.28234328776355927,-0.2574689765003442,0.20499538126530004,0.13611678524320445
Non-breeding,1.8,-1.6,64.99714475252628,54.08550411445073,10.911640638075554,7.85584478504456,61.71429728671181,0.7790259924340187,0.6341093591679828,0.5127107157008184,0.14783579031599353,-0.0647902206617466,-0.16046588116491148,9.025661504902649,0.1462491173312936
Breeding,1.8,-1.6,12.394620490791704,10.512168728048266,1.8824517627434378,1.7621804842410422,3.1052800590399943,0.7959261459527839,0.6437677210357953,0.5209029957137635,0.17088929226664165,0.055405236281305364,-0.1880075643859381,0.45756317850859346,0.14735005210771565
Non-breeding,1.8,-1.5,89.12819978451017,78.37782890234429,10.750370882165882,8.240107563215776,67.89937265336583,0.6692777823357995,0.4784862494067924,0.32983913847077817,0.10634361194238003,-0.17338924677545323,-0.09110442241116051,8.176826387540256,0.12042565443548209
Breeding,1.8,-1.5,18.5307783169307,16.574795230543472,1.9559830863872278,2.1738663187840146,4.725694771943562,0.7043112387117582,0.4965910487746437,0.34441706676867395,0.1328977516924795,-0.02866781648401619,-0.16148645132033823,0.5850495856314989,0.12380181409619105
Non-breeding,1.8,-1.4,109.68977095671531,100.01032442175377,9.679446534961542,8.051385972287198,64.82481607474307,0.5665270606319806,0.35154566446452,0.1973497275903827,0.08116006880661894,-0.23318679094574232,-0.024393370037364127,6.1363063137437726,0.09465983376904002
Breeding,1.8,-1.4,24.90121783120325,23.049623021319434,1.8515948098838173,2.5162342268908193,6.33143468457684,0.6217658777325935,0.37564695707965384,0.21426317104993794,0.11026036120046269,-0.0674796280254249,-0.1463110029913758,0.6381958285458029,0.10079798029037973
Non-breeding,1.8,-1.3,127.29625740479663,119.01057770098517,8.285679703811468,7.490630412828254,56.10954398158757,0.46903558417135627,0.2496318397737974,0.10603132596644964,0.06331504347948233,-0.27247059215000463,0.04388446145460335,4.474970112054461,0.0797541700485559
Breeding,1.8,-1.3,31.601612654348042,29.939625244365192,1.6619874099828493,2.801107395534166,7.846202641316199,0.545063249663184,0.27634501659528693,0.12134613478020441,0.09429227547694882,-0.0846289040137679,-0.12948694858322535,0.6993712857383699,0.08913500169568021
Non-breeding,1.8,-1.2,142.3693553318033,135.41752843889813,6.95182689290516,6.694691737055909,44.818897454204674,0.3748985502350727,0.1688501827178041,0.046409840042047956,0.04965620509177938,-0.30149514879739553,0.1034590971232093,3.207672226118058,0.07156963710219809
Breeding,1.8,-1.2,38.70528341967954,37.24158307805559,1.463700341623948,3.0347751035870885,9.209859929352024,0.47141088622097527,0.19466971176587697,0.05721909102705781,0.08199062811560953,-0.08919341950662396,-0.1165672878700699,0.7155122799296624,0.07768981129119121
Non-breeding,1.8,-1.1,155.11096945256227,149.28143574889995,5.829533703662321,5.769952505182792,33.29235191206517,0.2828710448608031,0.10627893089510651,0.010759383804526455,0.038779095809923114,-0.32467758367523375,0.15535324714106336,2.236631588906138,0.06718154352127886
Breeding,1.8,-1.1,46.244204814722195,44.95043937013236,1.2937654445898374,3.223091152895308,10.388316579872006,0.39876385705660994,0.12796418397691303,0.015267664513192654,0.07204668273667665,-0.08584257431930198,-0.10923383221178971,0.7615074999465147,0.07330422538546637
Non-breeding,1.8,-1.0,165.61837329053043,160.67523694966485,4.943136340865578,4.802371394732143,23.062771012941546,0.192370650481383,0.05966718012961024,-0.007029367362736372,0.029961330552816866,-0.3414790764950345,0.2059878350635509,1.413131469579322,0.06127327322403501
Breeding,1.8,-1.0,54.222409407181466,53.056926242222374,1.1654831649590918,3.372289626250927,11.372337323319618,0.325634630882389,0.07468428853325028,-0.00968187918602859,0.06379215094491283,-0.07737961215362857,-0.10591002519257836,0.7814362978694344,0.06871378113864554
Non-breeding,1.8,-0.9,173.96094981598617,169.69975192505075,4.261197890935421,3.865598191963483,14.94284938171135,0.103512636643388,0.02683955728332353,-0.011876071124058382,0.022819041081063144,-0.3418737462520408,0.25749987774418914,0.8160707368287036,0.054612792780170685
Breeding,1.8,-0.9,62.62755225199659,61.54562386500384,1.0819283869927503,3.489207299444113,12.174567578494079,0.2509074502255815,0.034114479778970724,-0.021827918604454113,0.05684458357005727,-0.06542666749333875,-0.10316117878229902,0.7691177461557552,0.06317413256749858
Non-breeding,1.8,-0.8,180.21667841909152,176.46029412129596,3.756384297795563,3.032105301557406,9.19366255973253,0.01746999988381828,0.004931285868048571,-0.00836682974602521,0.017202436310578745,-0.2954530074641792,0.2844900955365825,0.43566442637874975,0.047387471918637014
Breeding,1.8,-0.8,71.43752385313753,70.39969771553687,1.0378261376006606,3.5813955522720082,12.826394101833724,0.17368691383772505,0.006096175541119679,-0.024849782147085313,0.05096586749298746,-0.05114832136378365,-0.09835158235376469,0.7336190431612091,0.05719604725511493
Non-breeding,1.8,-0.7,184.48637274644634,181.07536580593163,3.41100694051471,2.3897812968469543,5.711054646759511,-0.0630925013989381,-0.009308499803246845,-0.00303312260298524,0.013203063030893037,-0.1530659322625427,0.2042753820638921,0.262364667593958,0.04593979287920584
Breeding,1.8,-0.7,80.62412022716806,79.5978473027814,1.0262729243866602,3.6574609879012328,13.377020878019461,0.09326103077920622,-0.009083958802006532,-0.022232175327217777,0.04600146694491521,-0.03536230702398478,-0.09003309037162117,0.683197205926085,0.05107244820471835
Non-breeding,1.8,-0.6,186.89733232210793,183.73256960061389,3.164762721494043,2.047807850639003,4.193516993138734,-0.13723717406345926,-0.012307657036936785,-0.007031636285201647,0.011142117999988594,0.019074297251864155,0.058836657577814234,0.20485583438855465,0.048850603139019504
Breeding,1.8,-0.6,90.15552679389819,89.11286544594427,1.0426613479539242,3.727575825170555,13.894821532395943,0.009125541907460106,-0.010734874688037545,-0.01754360592107415,0.04185177252118269,-0.01866346251507468,-0.07789689294030033,0.6247510073094368,0.04496286662285099
Non-breeding,1.8,-0.5,187.60210085555497,184.6903052476673,2.9117956078876546,2.0678312988370102,4.275926280449958,-0.21370501588713137,0.01242491240421959,-0.025598164235754405,0.011189506217053082,-0.020642152096056153,0.19134584241638644,0.2498315864390635,0.05842747747577482
Breeding,1.8,-0.5,99.9986174044096,98.92512369403593,1.0734937103736684,3.8039113449771826,14.469741520446119,-0.07916428810435713,0.002048261101236498,-0.014881322932019799,0.038455455787830745,-0.0018246143290419725,-0.06480536432365025,0.7040325245175476,0.04865550110364663
Non-breeding,1.8,-0.4,186.7747736990295,184.1456647286231,2.6291089704064063,2.3714098939311326,5.623584885034466,-0.29941630842020417,0.06570753945524117,-0.05090690372134113,0.012872478842571951,-0.15988224526423697,0.3706905722018286,0.39694742794349414,0.07058618942515728
Breeding,1.8,-0.4,110.1215151927817,108.99736564780221,1.1241495449794883,3.9024991951832546,15.229499968405952,-0.17168400714762982,0.030750792805277535,-0.018819095567468625,0.03579285053340699,0.014984195971721943,-0.0491636137253491,0.9042313111794456,0.05937367038020291
Non-breeding,1.8,-0.3,184.6060751562706,182.21657563948642,2.389499516784184,2.8296118585842516,8.006703270240623,-0.3892600043265562,0.13533231659520212,-0.08261014741160962,0.015525996418447796,-0.22231426804767745,0.4016412511099712,0.6864365116163179,0.08573272774672074
Breeding,1.8,-0.3,120.49663708304156,119.2991204739226,1.1975166091189635,4.044970733678552,16.361788236316002,-0.268466085560385,0.07716832183666415,-0.034926939561307754,0.033885262327832504,0.03145252736864547,-0.028286722241512508,1.1996977315466024,0.0733231425696978
Non-breeding,1.8,-0.2,181.29818996085382,179.0653468327389,2.232843128114922,3.3709187648029255,11.36309331890048,-0.4792296288422115,0.2170396036164419,-0.12775530169536814,0.018824114384304473,-0.22430430145610428,0.38242016734035456,1.1811381114221295,0.10394512112802214
Breeding,1.8,-0.2,131.1045099763709,129.8191020975521,1.285407878818802,4.262781425517213,18.17130548173456,-0.3696549037115778,0.1434018487475169,-0.06991699506845674,0.03281270291140828,0.04664880280512554,0.0011119946059951538,1.6711350764093758,0.09196560357697844
Non-breeding,1.8,-0.1,177.05983051820326,174.89303840667841,2.166792111524842,3.9867165435935177,15.893908798962244,-0.568384675757573,0.3114819358667706,-0.19317975761221343,0.022796076640566404,-0.20269140781381761,0.36831182031914517,2.018169964907483,0.12697757300829957
Breeding,1.8,-0.1,141.9385579574893,140.51200701759052,1.4265509398987888,4.607005889249017,21.224503263575127,-0.4747502865183477,0.23215530250523367,-0.130901267926061,0.03276243537963536,0.05866147441276984,0.04628237994356216,2.4987197791413323,0.11772806873787064
Non-breeding,1.8,0.0,172.10074907284883,169.86794131019212,2.232807762656705,4.721093316877063,22.288722106661268,-0.656831522535077,0.4200594655848196,-0.2847859321009505,0.027793106570521992,-0.1732854701888612,0.357146745389801,3.555513698697056,0.159520751422283
Breeding,1.8,0.0,153.01020518295675,151.35417507015387,1.6560301128028811,5.166253199660056,26.69017212299776,-0.5830176385912914,0.34547623867642985,-0.22518090654205064,0.034109607298930734,0.06212036299195357,0.09865751173617167,4.139033365896022,0.15507705783319387
Non-breeding,1.9,-1.8,39.990435505380226,28.063429162414337,11.927006342965889,7.422138217120786,55.08813571404491,0.8950261306383757,0.8177666348767981,0.7487625482639421,0.2758005400798613,0.25345029521389123,-0.2954602626320991,7.42326144178794,0.13475245341975428
Breeding,1.9,-1.8,6.307643350045529,4.539778801142842,1.7678645489026872,1.2820259224916928,1.643590465940676,0.8988582772344803,0.8194112418850676,0.7494533147393285,0.29502935949234116,0.3384937698933791,-0.23898715616435193,0.22131296469506292,0.13465213462916925
