Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,2.7,-0.3,156.37577382726482,277.7375011012991,-121.36172727403425,118.56601444826563,14057.899782146336,-0.999593936646686,0.9992268288524799,-0.9989428454873139,0.4261929538060536,-0.0003952566489972888,-1.9953323554744218,14021.531629073128,0.9974129739408588
Breeding,2.7,-0.3,104.15107577193906,165.47561758708468,-61.32454181514562,59.45509196239257,3534.9079602565575,-0.9981536847322628,0.9974762273221064,-0.9970317306316758,0.3590164187292489,0.0027871362288797346,-1.9841789205113871,3517.4309065695656,0.9950558673992396
Non-breeding,2.7,-0.2,119.82721823625593,273.683687816365,-153.8564695801091,154.19934856757553,23777.439098664658,-0.999730011066154,0.9996119609010522,-0.9995306885852913,0.5625117284060606,-0.0008216578468831734,-2.001756426908783,23736.57179446942,0.9982812571183272
Breeding,2.7,-0.2,90.39713799903501,176.44906141258525,-86.05192341355024,86.17007875808399,7425.282473174397,-0.9988856738651943,0.9984260123741021,-0.9982363881493863,0.4876684325392261,0.0015671677621201506,-1.9957198889628123,7401.383290854981,0.9967813773542277
Non-breeding,2.7,-0.1,95.04447107529553,267.55060383656826,-172.50613276127274,174.63736993752948,30498.210978697527,-0.9996616284164516,0.9996685135650696,-0.9996791551721801,0.6516067265460316,-0.0007319265491832771,-2.0027108060850223,30454.749156898557,0.9985749386470791
Breeding,2.7,-0.1,80.57482691276957,187.99485089062028,-107.42002397785072,109.02469886641616,11886.384962912723,-0.9990589628870412,0.9986692760546233,-0.9986676500660263,0.5789024946660231,0.0009019299375159671,-1.9986307483455903,11856.390343570407,0.9974765566287896
Non-breeding,2.7,0.0,76.99220438222413,259.62131819169133,-182.62911380946719,186.1431434416716,34649.26985034673,-0.9992909036369331,0.9992372268906795,-0.9994762782199358,0.7156425435751907,-5.8734038466863874e-05,-2.0017672043800196,34593.968298227504,0.9984039619778979
Breeding,2.7,0.0,73.01794936901896,200.01771543250453,-126.99976606348557,130.07452863952517,16919.383000794656,-0.9988970434177398,0.9984262719972962,-0.99873625790669,0.6489877700994363,0.0005937032142736959,-1.9990573688512887,16879.213117006875,0.9976258068166023
Non-breeding,2.8,-2.7,41.72790638557314,26.45914690085788,15.268759484715261,9.068349786930646,82.2349678581251,0.8971414114246616,0.8222010884243399,0.7562770350334141,0.36204610028842826,0.4079035190492998,-0.247327017581974,10.663984292816615,0.12967700444918429
Breeding,2.8,-2.7,2.661555771324485,1.7376672010506549,0.9238885702738302,0.6320357099219595,0.39946913861655525,0.9052647444068992,0.8268339332249679,0.759301187149614,0.3846740902618477,0.49846161430595654,-0.14250545706038176,0.05206226045662104,0.13032861721664776
Non-breeding,2.8,-2.6,73.34343234562186,56.482000127256406,16.861432218365458,12.06566188364271,145.58019669038853,0.7807212653354996,0.6383094988659348,0.5218115074133906,0.21897127115177678,0.07784391706109087,-0.21922976267968147,21.408152773022028,0.14705401737127502
Breeding,2.8,-2.6,5.095943838202206,4.019089499883423,1.0768543383187836,0.9670983436312691,0.9352792062543444,0.8153157847616289,0.6595889002210916,0.5391971477480726,0.2468180271206733,0.20504928659871866,-0.17320376739053164,0.14060130296104795,0.15033083385242305
Non-breeding,2.8,-2.5,102.42692065503175,85.18308902635111,17.24383162868064,13.637401256605786,185.97871303367307,0.667913252089745,0.47868161525206965,0.33410839381026697,0.16281479916050956,-0.05157129450487168,-0.17563366502774874,22.671069038356364,0.12190141908472917
Breeding,2.8,-2.5,7.739966473010116,6.578904445982535,1.1610620270275813,1.2491251055100197,1.560313529215418,0.7396079060339469,0.517816013760599,0.36440457629239226,0.19329641608395925,0.08740905186252232,-0.15702186351911454,0.20227392039136674,0.12963671506013114
Non-breeding,2.8,-2.4,128.73750437567074,112.55134783140622,16.18615654426452,14.455553157195883,208.96301708051584,0.5610391433326234,0.3475529502380727,0.19671941481508465,0.1300714148948523,-0.11792257948981633,-0.1443222742039526,19.91380912777445,0.0952982465796875
Breeding,2.8,-2.4,10.58691842950716,9.444253538018025,1.1426648914891349,1.5081013082299128,2.2743695558847743,0.6753062109920446,0.39984615879620444,0.23246544781377787,0.16198146769034147,0.024775002151627614,-0.150410335122339,0.24442117585680698,0.10746766075213417
Non-breeding,2.8,-2.3,153.0546828851698,138.53196750213942,14.522715383030373,14.727923857070088,216.91174113965428,0.4589881357370177,0.24246919593224703,0.10200592862265467,0.10736294962194251,-0.15699031777872935,-0.10834634308094115,17.33833986795632,0.07993269417718324
Breeding,2.8,-2.3,13.707895378839034,12.638776870259123,1.0691185085799102,1.7477215936861996,3.05453076903703,0.6187928961378031,0.3011176287700868,0.13585206580676543,0.13994425694044174,-0.011887998753273083,-0.13253874873792637,0.2968516544788169,0.09718404459628417
Non-breeding,2.8,-2.2,175.90567682830877,163.0827207007981,12.822956127510679,14.57964251759405,212.56597594083615,0.3602607713557774,0.16025699714660735,0.04056599368877054,0.09010027480365325,-0.1818372518316092,-0.07881846756258927,14.649770008650691,0.06891869662493957
Breeding,2.8,-2.2,17.168615802504235,16.186536906270177,0.9820788962340572,1.968300555581207,3.874207077101288,0.5673056183877432,0.21768025290886434,0.06716647491265881,0.12284361562047245,-0.03379961035489636,-0.1125072270291764,0.33647796738197994,0.08685079570752717
Non-breeding,2.8,-2.1,197.4697625293695,186.11748080780168,11.352281721567806,14.104654496164494,198.94127845617328,0.2639079183579163,0.09853688484104953,0.004050992626465968,0.07625657746392678,-0.19888213514390676,-0.059470016115995616,12.734095312445517,0.06400931677560741
Breeding,2.8,-2.1,21.016340120203346,20.113001936072074,0.9033381841312718,2.1696626348490167,4.7074359490599775,0.5189703708003792,0.14680318916211768,0.02049398268118054,0.10881829486927543,-0.046468665529109325,-0.09701970738879452,0.3813547615580659,0.08101114187952323
Non-breeding,2.8,-2.0,217.73181203801312,207.56745230051644,10.164359737496682,13.37672923596099,178.9368850522135,0.16953268954390102,0.05558170363624553,-0.014688472744325883,0.06476770164664987,-0.21139708212435196,-0.047874569670118834,10.325281200731348,0.057703481301345144
Breeding,2.8,-2.0,25.286123065482307,24.444083981414696,0.8420390840676113,2.351625519355982,5.530142583286293,0.4725468557739492,0.08671829537038801,-0.0088555011661304,0.0969291354215301,-0.053166381111387225,-0.08844030911754446,0.4339064420604136,0.07846207137078269
Non-breeding,2.8,-1.9,236.59060573997033,227.35980276019245,9.230802979777877,12.454302329449732,155.109646513337,0.07710001020876614,0.030019478438585993,-0.02173706910889336,0.05500043726081626,-0.22072030152415167,-0.03956886331509657,7.9115631769601755,0.051006261407989896
Breeding,2.8,-1.9,30.00628743907205,29.20464511783428,0.8016423212377717,2.514040863439824,6.320401463045256,0.42719101581341185,0.03632366135934443,-0.024666433913502647,0.08664003527517126,-0.055964330553954354,-0.0862866229098831,0.47379963667872554,0.07496353506165451
Non-breeding,2.8,-1.8,253.91200297592476,245.39275790302233,8.519245072902436,11.383943879293376,129.59417824690112,-0.013261145058090333,0.020571769336486637,-0.022318506411590767,0.04654209615309788,-0.2271512258760395,-0.03147542200615731,6.051763682943574,0.04669780513916168
Breeding,2.8,-1.8,35.20096112213,34.419844030799865,0.7811170913301382,2.6567641572217973,7.058395787098447,0.382265589376482,-0.005074895085283187,-0.03009838976872112,0.07761354126616303,-0.056220988420070575,-0.08852289715740357,0.5016185867119486,0.07106693954861847
Non-breeding,2.8,-1.7,269.55212744198224,261.60463636741423,7.947491074568006,10.203692254984922,104.11533563443928,-0.10132263631714059,0.025981730883278143,-0.02088451755290329,0.039107435938849223,-0.23004825266182347,-0.021566621100382172,5.734816050689893,0.055081376972413366
Breeding,2.8,-1.7,40.89061183830648,40.11230855989215,0.7783032784143273,2.779715343808536,7.726817392604605,0.3372334621379054,-0.03790733914036153,-0.027869247330997132,0.06962222080417996,-0.0550511356231396,-0.09298085878303973,0.518319487288889,0.06708059229987452
Non-breeding,2.8,-1.6,283.367831799254,275.91101253367765,7.456819265576371,8.945170496004843,80.01607520259554,-0.18684085272695744,0.04495920046799184,-0.021257249096552563,0.032489741288400355,-0.22860898504849064,-0.00939059924665447,5.18138592101395,0.06475431227906411
Breeding,2.8,-1.6,47.09148684970123,46.30546981858332,0.7860170311179147,2.882948032012327,8.311389355283747,0.2915753571869825,-0.0624168794074174,-0.020415835469726328,0.06250460406782342,-0.0533108850953138,-0.09754362696098043,0.5249302191635001,0.0631579386699998
Non-breeding,2.8,-1.5,295.22302298289594,288.2722535131769,6.9507694697190345,7.635603643311997,58.30244299775945,-0.2695516488995385,0.07623056885561669,-0.026664726643771567,0.02653525272255782,-0.2219749733853894,0.006006901502172371,4.432345311413122,0.07602332052506712
Breeding,2.8,-1.5,53.814504010208395,53.01741660290284,0.797087407305554,2.966781776417123,8.80179410888074,0.244737312113084,-0.07866276375259351,-0.010012705750601725,0.056142443835657516,-0.05188955424318875,-0.1011089916188663,0.5224582321194821,0.059358151946810225
Non-breeding,2.8,-1.4,304.9941086667791,298.5580698559183,6.4360388108607935,6.299149733853398,39.67928736950534,-0.34926135231796734,0.11847823590256445,-0.0398731450624757,0.02112738119873774,-0.20995989448653893,0.02447170568590516,3.544423615915362,0.08932679619239715
Breeding,2.8,-1.4,61.06384133651263,60.26465657660957,0.7991847599030635,3.0319576704352103,9.192767315310906,0.1960542831695219,-0.08646945147280201,0.0010930618732256999,0.0504475350988728,-0.051355684711800915,-0.10283769414832362,0.5118910062546712,0.0556841034583892
Non-breeding,2.8,-1.3,312.5757326867564,306.78026106364206,5.795471623114338,4.959605626060917,24.597687966055098,-0.42564535103154344,0.17034568132076314,-0.06300214127530421,0.01618256201943371,-0.1924645843848298,0.048349749740170235,2.58873658708938,0.10524308588115462
Breeding,2.8,-1.3,68.83537295680819,68.05845842256035,0.7769145342478367,3.0799019421383997,9.485795973187885,0.14464394562161917,-0.08531073829001175,0.010520011298212152,0.045354867487096925,-0.05177756928217356,-0.1021320738423999,0.494229496209952,0.05210205844685236
Non-breeding,2.8,-1.2,317.8880661926148,312.9102183792962,4.97784781331859,3.645665152937853,13.290874407345381,-0.4980698905515544,0.22984226899451216,-0.09735914131458533,0.01165802902033323,-0.16829822297139838,0.07531555628830539,1.6518619483501047,0.12428542304464038
Breeding,2.8,-1.2,77.11527542553294,76.40404325957044,0.7112321659624996,3.1131634291709545,9.691786536727458,0.08921645273045782,-0.07410451635878537,0.015495241690280158,0.04081982093685394,-0.0523139901522463,-0.09845318378615794,0.47052088136690556,0.04854841566968543
Non-breeding,2.8,-1.1,320.8876777579071,316.952262898218,3.9354148596891037,2.415188480798478,5.8331353977816605,-0.5644552360292099,0.29256611998404963,-0.14264081226226272,0.007621975527146592,-0.12212309200967263,0.062214154610231935,0.8453544432688971,0.1449228220538795
Breeding,2.8,-1.1,85.87955973747317,85.29957147733285,0.5799882601403255,3.136249741491104,9.836062441003017,0.02773950550270293,-0.05082697755183952,0.01240967966307048,0.036819887609519875,-0.050648730250736344,-0.09143646002918619,0.45561127218006997,0.046320494091293074
Non-breeding,2.8,-1.0,321.5851169520577,318.9456025131086,2.6395144389491065,1.4952346957743774,2.2357267954474946,-0.6224766586617473,0.3554149640667693,-0.2058878970029661,0.004687662511111653,0.009673972435229368,-0.10726542711548546,0.3396490922605344,0.15191887172983115
Breeding,2.8,-1.0,95.09611049312447,94.73665604355426,0.3594544495702081,3.1573436387475327,9.96881885313951,-0.04321226114127091,-0.01179451928087581,-0.004062701673330564,0.03336315556252945,-0.04252454628165928,-0.08230856448592593,0.4562800944303526,0.04577072782164709
Non-breeding,2.8,-0.9,320.0765419478537,319.05937904634584,1.0171629015078452,1.6284297174489828,2.651783344670974,-0.7086640669811985,0.4832814578224898,-0.3428371458005812,0.005103569627946473,-0.11640550381679905,0.5095770280119442,0.47468098768863914,0.17900443814256486
Breeding,2.8,-0.9,104.73300994436968,104.69785563218129,0.035154312188396375,3.1926165023849475,10.192800131300695,-0.12963482952413471,0.04993106578925005,-0.04267710445425969,0.030515313293074123,-0.021315964319076522,-0.07514670891088582,0.6459618520623498,0.06337432734295352
Non-breeding,2.8,-0.8,316.6133928942387,317.27081082017594,-0.6574179259372386,2.81758715790622,7.938797392398052,-0.7931369592678773,0.6151993073050201,-0.4804001473512825,0.008880704712443071,-0.1492373378433255,0.09371363151495282,2.1590065428916456,0.27195637275729495
Breeding,2.8,-0.8,114.78436801296819,115.15605044086296,-0.37168242789476835,3.27830230565327,10.747266007251545,-0.24261657415664997,0.14773949522055208,-0.11943205572633842,0.028477560019273016,0.02020152039249355,-0.0830299724107546,1.1379520706161068,0.10588293523657942
Non-breeding,2.8,-0.7,311.818104228193,313.6430917095325,-1.8249874813394626,4.671955717602172,21.827170227235623,-0.8663685082911489,0.7392370814393462,-0.6304679553023034,0.014894511992891836,-0.10993855682919458,-0.11855758480008344,8.69433737721357,0.3983263651082403
Breeding,2.8,-0.7,125.35997891903949,126.09443300208845,-0.7344540830489592,3.5144401336633497,12.351289453103664,-0.4031293869241408,0.3076277844631422,-0.2653989344187441,0.027872165524667706,0.0817821497044697,-0.13717377547249265,2.449247977905483,0.19829897009579267
Non-breeding,2.8,-0.6,308.0299988911976,308.3486986915415,-0.318699800343893,8.101156240432648,65.62873243190081,-0.9357928142669961,0.8686417226304897,-0.8054564696365482,0.026266420199170293,-0.06083935723842373,-0.25810229251488254,39.53356996809078,0.6023820437049048
Breeding,2.8,-0.6,137.23158524452802,137.50868447507787,-0.27709923054985097,4.309969300567619,18.575835371835332,-0.6446015785982453,0.5742781294665317,-0.5352271252044275,0.03134467214850867,0.1328091876298303,-0.24522920681851773,7.793890867589246,0.4195714869117724
Non-breeding,2.8,-0.5,334.26855384557746,302.05517215822647,32.21338168735099,28.47499033563102,810.8250746142801,-0.9932233424644057,0.9859279295362152,-0.9781940059194282,0.09429042800564044,0.027295489517245447,-0.8264531377997687,745.723462754256,0.919709424513057
Breeding,2.8,-0.5,161.7333117216174,149.22464054397415,12.508671177643265,11.748775945760443,138.0337362236792,-0.9564855132423471,0.9455466534616009,-0.9388561981191608,0.07872930986014193,0.01990331210909234,-0.6962711869745382,122.21344311916546,0.885388213509794
Non-breeding,2.8,-0.4,175.0510143907893,299.8853367266637,-124.83432233587439,120.42569891531252,14502.348959241504,-0.9995372114604137,0.9991055845881175,-0.9987504538825243,0.40088627423107015,-0.00012341499028819085,-1.9922058681878883,14461.613428314611,0.9971911080721213
Breeding,2.8,-0.4,104.16909455035179,159.57137893280387,-55.40228438245208,52.870598652428576,2795.3002018661823,-0.9974087389784303,0.9965815796865728,-0.9960527415958349,0.3311327598081278,0.004467804337562278,-1.9762055188503869,2778.3090061673092,0.9939215130855965
Non-breeding,2.8,-0.3,133.28599445599536,296.7772559853704,-163.49126152937504,162.69833452649107,26470.748057693992,-0.9997292011429358,0.9995808327034855,-0.9994801558159077,0.5473444219217858,-0.0007644319487578973,-2.0013470818767867,26422.56905100551,0.9981799151809585
Breeding,2.8,-0.3,90.15461165809627,170.28705320283945,-80.13244154474317,79.52520031251859,6324.257484746208,-0.9985965083837496,0.9980404106829011,-0.9978039145414193,0.46638507896307013,0.002579562378841482,-1.9933103436015034,6300.4156005479945,0.9962300895787815
Non-breeding,2.8,-0.2,105.74653366693343,291.3321708041872,-185.58563713725374,187.1245045892683,35015.58021777909,-0.9997030145570632,0.9996953811100407,-0.9996841791484368,0.6412353504720322,-0.0007194000081192217,-2.002726357310002,34964.785863051075,0.9985493784648977
Breeding,2.8,-0.2,80.52854568337187,181.64957622653336,-101.12103054316148,102.12929381698696,10430.39265555645,-0.9989263753262526,0.9984581556531376,-0.998405786777975,0.5612522069264151,0.0016248123266074553,-1.9974376971564094,10400.746932816239,0.9971577558276851
Non-breeding,2.8,-0.1,85.5325655713692,283.8224539918693,-198.28988842050006,201.3924203894646,40558.90699032684,-0.9994570485731609,0.9994560257161017,-0.9995959193790108,0.7082939633710111,-0.00023136316963881995,-2.002299689715461,40498.66323750812,0.9985146603474031
Breeding,2.8,-0.1,72.97231878829929,193.56635766206887,-120.59403887376958,123.0148550741888,15132.654568923675,-0.998927689937195,0.9984376326929234,-0.9986335700065023,0.6342312828425447,0.0010786456152161185,-1.998709085575762,15094.9788900873,0.9975103060296013
Non-breeding,2.8,0.0,71.31102711176997,274.49506383529905,-203.18403672352906,208.61081634750823,43518.47269717381,-0.9984584793482911,0.9978764685685249,-0.9987442908818687,0.7584610190805305,0.001896742560742125,-1.998744065267191,43417.02841830471,0.9976689375205098
Breeding,2.8,0.0,67.88618338852902,205.94842306389876,-138.06223967536974,142.8680745400221,20411.286722773308,-0.9983407752843235,0.9974131230406453,-0.9982698205410989,0.6921448750075592,0.0012449252356930688,-1.997167228545852,20353.63718655528,0.997175604997322
Non-breeding,2.9,-2.8,43.435845749285676,26.046311346387867,17.38953440289781,10.097909144268355,101.96776908589845,0.8991699688417212,0.8259684485770968,0.7619645677541543,0.41236316514917926,0.48934323833084714,-0.20056353551494593,12.885800438081864,0.12637130883217385
Breeding,2.9,-2.8,2.4986402241947006,1.5453032796543626,0.9533369445403379,0.6347782775724623,0.402943461677862,0.9067518976675727,0.8297474967951847,0.7639438056170658,0.4371398802815167,0.5853299872650444,-0.06379696247852183,0.05124411549933988,0.12717445590495177
Non-breeding,2.9,-2.7,76.17347749380924,56.91723347376742,19.256244020041827,13.619608490858889,185.49373544427553,0.7829502001320405,0.642109430848299,0.5277381884694601,0.2457350913311201,0.12130618222266255,-0.22902940829507196,27.34842680971787,0.14743585137371745
Breeding,2.9,-2.7,4.772313664006473,3.6573055560365986,1.1150081079698748,0.9834451868196675,0.9671644354787708,0.8168577282819727,0.6623065828567035,0.5438721290969324,0.2761510358741318,0.25988886799066574,-0.1559851032195669,0.14552455785669083,0.15046516654084008
Non-breeding,2.9,-2.6,106.21868019297419,86.49960478877897,19.719075404195223,15.486553979806427,239.8333541694583,0.6702127649401778,0.4821134038154943,0.3391520908959411,0.18232867389771634,-0.024312100010109937,-0.19065062474047162,29.50482565454254,0.1230221949599863
Breeding,2.9,-2.6,7.234924875645173,6.0303298401777035,1.2045950354674693,1.2756638711567023,1.6273183121745036,0.7414394194287249,0.5203626948130499,0.3686530526150799,0.21552960288788695,0.12851833879789523,-0.15218496211569574,0.21244238504663093,0.13054752930467234
Non-breeding,2.9,-2.5,133.32156762297012,114.78751037117794,18.534057251792177,16.50222082305317,272.32329209280965,0.563156531666984,0.35024289547002346,0.20029694279907184,0.14577202365074904,-0.0999496558192645,-0.16258701905699446,26.198655722418717,0.09620424136724241
Breeding,2.9,-2.5,9.8792868533051,8.69192217669034,1.1873646766147594,1.5449473347530331,2.3868622671605007,0.6775227434093131,0.4020181483766336,0.23577795009524524,0.1804472025566391,0.05732792314379938,-0.1544022780793446,0.2577450656860668,0.10798489264849365
Non-breeding,2.9,-2.4,158.39394850152433,141.72528988053838,16.66865862098595,16.904132555941448,285.7496974688396,0.4608218630517989,0.24436789619525787,0.10427166650627306,0.12057868124366188,-0.14527531733774468,-0.12545413396660368,22.958256208971363,0.08034393881195592
Breeding,2.9,-2.4,12.778104498518186,11.664173666897911,1.1139308316202747,1.7954174681413868,3.2235238849072276,0.6215277471208414,0.3028465685196128,0.13821245259440493,0.1559022822113267,0.014785635477839483,-0.1409367318655039,0.31514652620057737,0.09776460093133364
Non-breeding,2.9,-2.3,182.05029670385798,167.27726617140135,14.77303053245663,16.832161184743413,283.3216501491828,0.3617671173536414,0.1614614764813217,0.041867240483260335,0.10150473687010893,-0.17475525972940986,-0.09221023050714183,19.518213588265034,0.06889065335454503
Breeding,2.9,-2.3,15.99803520299636,14.970716381833611,1.0273188211627495,2.02745743197745,4.1105836384805965,0.5707026297342777,0.2189309046265268,0.06869504235556412,0.1369194248623901,-0.01161622063794703,-0.12199859557502586,0.3592948130712613,0.08740725032517967
Non-breeding,2.9,-2.2,204.50559116616813,191.36836250060622,13.137228665561906,16.39022524524982,268.63948359002455,0.2650346867263093,0.09920899592598656,0.004734575248028787,0.08625120218909851,-0.19527953559475478,-0.06870835711314054,17.20482370307328,0.06404428520019739
Breeding,2.9,-2.2,19.586823321433656,18.63723530840039,0.9495880130332672,2.2408665615807863,5.021482946810895,0.5231669114964491,0.14754296008241813,0.02136603123651305,0.12137935754937029,-0.027873714912488898,-0.105663090648751,0.4074739176966782,0.08114613193209422
Non-breeding,2.9,-2.1,225.75433261534602,213.9201454674927,11.834187147853328,15.659503494779331,245.2200497030061,0.17022265463244413,0.05592013282195313,-0.014358289329149159,0.073618017964072,-0.21040394249212874,-0.05387020293232874,14.15928012666064,0.05774111922662686
Breeding,2.9,-2.1,23.580168771615163,22.69010768426252,0.8900610873526418,2.4354067631578746,5.931206102035116,0.47767872046378257,0.08690098648666544,-0.008450172015664977,0.10821818939369657,-0.03752948390919863,-0.09540120146181115,0.46690577721034854,0.07872020785960275
Non-breeding,2.9,-2.0,245.69330976933418,234.879122108882,10.814187660452177,14.703893039455266,216.20447051574104,0.07731073601228962,0.03024484326865376,-0.021603211758460056,0.06289397746837262,-0.22145393322627752,-0.04335241937318796,11.030107495018571,0.05101701860607693
Breeding,2.9,-2.0,28.00749312733457,27.15498406731748,0.8525090600170913,2.6108397145757984,6.816484015206237,0.43340426029360857,0.035878284093747576,-0.024549982656455253,0.09683085017015151,-0.042790111435470554,-0.09142097539996431,0.5134121083778351,0.07531919787862974
Non-breeding,2.9,-1.9,264.18025518427163,254.12284877669308,10.057406407578554,13.573716748903294,184.24578637945783,-0.013546837584865915,0.020903756070001438,-0.02233712693118926,0.053616023696147604,-0.2287672907739235,-0.03412036705759437,8.601373793058263,0.04668423610699875
Breeding,2.9,-1.9,32.89458345411888,32.05828924007932,0.8362942140395617,2.766893155586358,7.655697734430634,0.38973652696959227,-0.006246749068277133,-0.030104177743740395,0.08683766995592766,-0.04509471810857219,-0.09203390803904808,0.5474668910713053,0.07151103793049914
Non-breeding,2.9,-1.8,281.0584116874503,271.592933941516,9.465477745934322,12.30955426647396,151.52512623926725,-0.10208704163858937,0.02662059570535462,-0.021106980431089207,0.04546399774112944,-0.2316434669812277,-0.02395953327025541,8.356076565815755,0.055146474866623836
Breeding,2.9,-1.8,38.2641626449783,37.4254541220051,0.8387085229731994,2.9032994736662583,8.429147833790774,0.3461873764843159,-0.03994401704352705,-0.027835510973348597,0.07798291361796758,-0.045570149874518705,-0.0951032232547479,0.5699416134014672,0.06761556739065423
Non-breeding,2.9,-1.7,296.1669374052962,287.18826585682723,8.97867154846898,10.944587905183358,119.78400441428585,-0.1880336688060119,0.046068416843812826,-0.02181332360398273,0.03820513802670747,-0.22928230374841888,-0.012503696313234938,7.77622482071126,0.06491872482252597
Breeding,2.9,-1.7,44.1353336237172,43.28031790092303,0.855015722794171,3.019855784048963,9.119528956453976,0.30231400880091325,-0.06551803272913681,-0.020164768568416994,0.07008494429859513,-0.045244754561772106,-0.09887206980852675,0.5817735339258557,0.06379425260930052
Non-breeding,2.9,-1.6,309.3469232773992,300.8681528096908,8.478770467708387,9.506924102855688,90.38160589745841,-0.2710978834001654,0.07794156188108063,-0.02773954476652665,0.03166525659010593,-0.22085680433196575,0.0010558371492970049,6.896788918883462,0.07630743944412924
Breeding,2.9,-1.6,50.52244778540555,49.64638346253647,0.8760643228690768,3.116519884255882,9.712696188962296,0.25766516986563626,-0.0831232655116536,-0.009323680005747959,0.06300995567915935,-0.045011092893837465,-0.1019888703027733,0.5838618460169505,0.06011326151439421
Non-breeding,2.9,-1.5,320.4467080222192,312.49409830411366,7.952609718105521,8.020875579537304,64.33444506241787,-0.35108504059311246,0.1209364507870931,-0.041695666425654344,0.025710060595842806,-0.20641086941105527,0.016446238384033134,5.774737275320122,0.08976120443282629
Breeding,2.9,-1.5,57.43362902478917,56.54303421756522,0.8905948072239482,3.1935495236429086,10.198758559959849,0.21172195462306623,-0.09273378181949324,0.0025359217088474773,0.056657289869613804,-0.04567899964015917,-0.10387034976794182,0.5770723304035187,0.05658260532503385
Non-breeding,2.9,-1.4,329.32784448330943,322.03307929580853,7.2947651875009,6.509055912735634,42.36780887511871,-0.42779671199081715,0.17382372682489866,-0.06593922919556962,0.020237078224515342,-0.18667166951881228,0.03528032923034083,4.487791447255583,0.10592455844208462
Breeding,2.9,-1.4,64.8690778891224,63.987022735674394,0.8820551534480003,3.2517209561057148,10.573689176377064,0.16380520220359765,-0.09404868379953299,0.013213480237933777,0.05095129239313311,-0.04757285567291501,-0.10388991885342323,0.5622791063468805,0.05317719264938125
Non-breeding,2.9,-1.3,335.873247669625,329.45790567702306,6.415341992601952,4.994894059513539,24.94896666576365,-0.5009702973912175,0.23521015929470482,-0.10212008892426334,0.015173228611952487,-0.1633850763630253,0.059074419250946204,3.1348469804189603,0.12565037351710323
Breeding,2.9,-1.3,72.81945705799615,71.98922027717231,0.8302367808238387,3.2926980725166044,10.841860596754561,0.11291275404510004,-0.08633164607822677,0.020258140296676434,0.045837546469336535,-0.05027675873815901,-0.10148325901161803,0.5404111887439764,0.04984487523347653
Non-breeding,2.9,-1.2,339.9998603331552,334.76686837998204,5.232991953173155,3.5123489733670974,12.336595310712903,-0.569772741736078,0.3026824165754994,-0.15069402076192007,0.01049685271457671,-0.1366322741504282,0.08125998423497212,1.843977361324685,0.1494721448569691
Breeding,2.9,-1.2,81.26507762711145,80.5540799743226,0.7109976527888477,3.319735418015731,11.020643245628081,0.05743262702336643,-0.06808770796707689,0.020622717095652377,0.04128347577468657,-0.052055451912094756,-0.09591078679614692,0.5231289842023702,0.04746809896145553
Non-breeding,2.9,-1.1,341.67912866327805,337.9430763450694,3.7360523182086354,2.1603460737263296,4.667095158264768,-0.6312300683427817,0.3700558648135239,-0.20997405916746187,0.006393417863764909,-0.08004889087990456,0.005931349680980984,0.8039860186972991,0.172266900809501
Breeding,2.9,-1.1,90.17736358407754,89.67894252618812,0.4984210578894164,3.3390734556678368,11.14941154234555,-0.005431324939398699,-0.036455886786965035,0.009948369872383409,0.0372846015871499,-0.04936424592616038,-0.08736197848319703,0.5056534197370305,0.04535247603127348
Non-breeding,2.9,-1.0,340.9725180520518,339.0655806796862,1.9069373723655758,1.4673739600197377,2.153186338544007,-0.6959616897390813,0.45759631659291455,-0.3114649202542759,0.004327262561327778,0.0036915334233271146,0.2025905225736525,0.3711694164898344,0.17238146548004787
Breeding,2.9,-1.0,99.52602778764624,99.35402205002501,0.17200573762123383,3.3633003524241953,11.311789260616717,-0.08081664611587977,0.014155298780596993,-0.01894183806833046,0.03388535267084572,-0.03628586610657611,-0.07859375705595363,0.5671013150758324,0.0501336527767769
Non-breeding,2.9,-0.9,338.105182224736,338.26514778399337,-0.15996555925738676,2.3745961495572385,5.638706873492063,-0.7887626508352644,0.6069833132685856,-0.471966147798979,0.00701989782080331,-0.15044777604648404,0.23767196966093895,1.4558428482953607,0.2581873612085379
Breeding,2.9,-0.9,109.30181407107455,109.56089973010741,-0.25908565903286274,3.4208961112889136,11.702530204231612,-0.17875182851227708,0.09525623061605495,-0.07951188100975551,0.031242845758097163,-0.004683048543195586,-0.07849193750520216,0.9787205876225377,0.08363324601962012
Non-breeding,2.9,-0.8,333.6761368423423,335.4724129732054,-1.7962761308630775,4.322330488904979,18.682540855317555,-0.8623732129663397,0.7317554309742923,-0.6206260944366211,0.012883462995823594,-0.11861620792722656,-0.08790600737796271,7.24549807937973,0.3878218779496187
Breeding,2.9,-0.8,119.59292094442341,120.2737661254337,-0.6808451810102838,3.58993419624756,12.887627533387613,-0.3201995428109961,0.23162209319171775,-0.20002075369316782,0.029854577204876068,0.05193336912712602,-0.11150843979096929,2.0411367176896857,0.15837955530618575
