Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,1.0,-0.2,55.102633457330164,54.37365106425161,0.7289823930785531,0.8549556339803231,0.7309491360746962,0.2915666383775128,0.0275755147302618,-0.015020788513201705,0.01572356005100336,-0.05271009963496052,0.07818438914477362,0.04705896742932816,0.06438063212173928
Non-breeding,1.0,-0.1,74.30015301462261,73.19596366750805,1.1041893471145556,0.7217528818225979,0.520927222419225,0.07937606054266651,-0.019913193556736042,-0.017253612456223363,0.009857623819512419,0.03241480074382464,0.11938700341734271,0.024002711839035237,0.04607690058424063
Breeding,1.0,-0.1,63.86501079372544,63.03567201261043,0.8293387811150055,0.9312635401720093,0.8672517812537035,0.1986950286605579,-0.01618795703408838,-0.01918843786678472,0.01476965612639788,-0.03035645479593005,0.1477832578025082,0.04894071039308229,0.056431951425148244
Non-breeding,1.0,0.0,76.986439129742,75.8323443978017,1.1540947319402903,0.768912251691968,0.5912260508020123,-0.006886745024724257,-0.033716828548736553,-0.019259885935824752,0.010134829925236186,0.04507792481724139,0.1075495366076067,0.026232324111939192,0.04436936443574233
Breeding,1.0,0.0,73.0127619802719,72.04769569425474,0.9650662860171622,1.0256149432197974,1.0518860117557485,0.10006366437242757,-0.042377066830150294,-0.015132408444610486,0.01422888221851028,-0.018722393605247002,0.2238757158784181,0.05064169490004863,0.048143709807035445
Non-breeding,1.1,-1.0,14.842122539398659,13.591418756796047,1.2507037826026117,0.7855478992302781,0.6170855019851033,0.8855909447664382,0.8008133346469821,0.7228290983740445,0.05824605211576049,-0.08388371435828836,-0.022619484486454112,0.08675098254838966,0.14058178691497417
Breeding,1.1,-1.0,5.3687154007802125,4.957693734532589,0.41102166624762315,0.31084407673176406,0.09662404003922281,0.8937607176867891,0.8073195930482481,0.729054548772403,0.06327229053073209,-0.06284105563697813,-0.08774809625741538,0.013613011001497284,0.14088637771688417
Non-breeding,1.1,-0.9,27.456095123711258,26.035239750982054,1.4208553727292035,0.9262662102358368,0.8579690922246594,0.764759633752432,0.6099933982999223,0.47925443659410555,0.035696361537637056,-0.1901728944738265,0.0334776349284272,0.11921120837548381,0.13894580755394895
Breeding,1.1,-0.9,10.906904220102655,10.408168676472268,0.49873554363038686,0.434277986412884,0.18859736948282907,0.7934130931835477,0.6293199411000567,0.49651039658886337,0.04191696204502577,-0.16405713481150655,-0.05884770096244336,0.026847454974383702,0.14235328439630246
Non-breeding,1.1,-0.8,38.700921957337734,37.20214739247434,1.498774564863396,0.9636848482904232,0.9286884868245361,0.6509740702310403,0.4499406989552941,0.29556064036366136,0.02594968007690931,-0.203755360165079,0.025682003382469433,0.1027215429486593,0.11060925639327672
Breeding,1.1,-0.8,16.880445732408297,16.313636842887643,0.5668088895206544,0.5342027566010242,0.2853725851601332,0.7052076635227049,0.48055789945690675,0.3197536940548414,0.03284242304025979,-0.17991715189015328,-0.07662983390855242,0.03342632704341893,0.11713222916862237
Non-breeding,1.1,-0.7,48.557595382922344,47.10868613954995,1.4489092433723911,0.9464265825638287,0.8957232761834476,0.5448531557433661,0.32085450426515627,0.1673074104823592,0.020110157174908466,-0.1924553118680241,0.055734797575909066,0.0793648712951404,0.08860423012931302
Breeding,1.1,-0.7,23.267880304345436,22.677509292695493,0.5903710116499425,0.6196132664603503,0.38392059997366507,0.6254625102945872,0.3577667100091424,0.1918020393032139,0.027379004931605343,-0.17233827069979826,-0.0711681062520329,0.037593781040309304,0.09792071861444278
Non-breeding,1.1,-0.6,57.11457363126809,55.77057212981809,1.3440015014499949,0.8988900896870642,0.8080033933376183,0.4440379361825376,0.2172572140602099,0.08259427981790156,0.016126560361874074,-0.16950905310963515,0.10567250008888632,0.0612419523121984,0.07579417712495781
Breeding,1.1,-0.6,30.08714085661476,29.49463465765392,0.5925061989608409,0.6934898799499963,0.48092821359306037,0.5494922793459307,0.25501986465714555,0.10182487133526837,0.02354619550927433,-0.15226068119831,-0.056537030846594914,0.04137158775208572,0.08602445558973273
Non-breeding,1.1,-0.5,64.45488482033562,63.214423172659465,1.240461647676156,0.8399959804718183,0.7055932472088114,0.3469231695994991,0.13421594944671048,0.030559396983299864,0.013292134882812645,-0.13719408962286445,0.15465699293392152,0.0493891669172128,0.06999665474774122
Breeding,1.1,-0.5,37.353487876992844,36.75588105435309,0.5976068226397544,0.7587004148791877,0.5756263195378516,0.47372097285787534,0.16825230280606523,0.041339208974825535,0.020661290303133035,-0.12492083320292595,-0.037630150049044346,0.04451487228809992,0.07733293419216691
Non-breeding,1.1,-0.4,70.64118474300295,69.47433452440384,1.1668502185991088,0.7861041016345164,0.6179596586066101,0.25329112196305054,0.06844652162144937,0.00222039916024796,0.011316630231259263,-0.09254553005605208,0.18208184285681497,0.0389453256405976,0.06302244021626337
Breeding,1.1,-0.4,45.069207645294135,44.44826642385027,0.6209412214438643,0.8188412216877448,0.6705009463350783,0.395492638518378,0.09538922650285243,0.004102375108930745,0.01843263738050672,-0.09437744210351198,-0.011411189854416163,0.04892579675657907,0.0729690196919256
Non-breeding,1.1,-0.3,75.7273107356921,74.59643974946567,1.1308709862264266,0.7510086543399264,0.564013998893467,0.1635312638321894,0.018377416953948053,-0.010497396374184384,0.010067690298107654,-0.035783417225762046,0.1691653613622759,0.030675616174463908,0.054388040429219964
Breeding,1.1,-0.3,53.225524284829156,52.554837812600866,0.6706864722282901,0.8784813622716469,0.7717295038586484,0.3127702018733498,0.03596051740943092,-0.014830426346542774,0.016719359659057895,-0.06434185740965027,0.027389556793916723,0.05142065231465486,0.06663040878643559
Non-breeding,1.1,-0.2,79.76834760423526,78.6330719116354,1.135275692599862,0.7445527785693661,0.5543588400753635,0.0769867060222336,-0.01579034700916533,-0.015136872311994702,0.009467037444063778,0.019126843670121876,0.12413010381971994,0.025191647369894064,0.045442853164331845
Breeding,1.1,-0.2,61.80618839044549,61.053392192202914,0.7527961982425779,0.9434378430039813,0.8900749636120049,0.22416477324702683,-0.00906620237429615,-0.019870489129285348,0.015451558461350398,-0.038676612023909214,0.08392119478168776,0.052653427089555296,0.05915617138120919
Non-breeding,1.1,-0.1,82.82603732450906,81.65388357998575,1.172153744523314,0.7713837763796123,0.5950329304616717,-0.007895241389488968,-0.03155971778751071,-0.01666624213234887,0.009443535207991523,0.0472603233360205,0.09646761280159502,0.026066846289956282,0.043807401163044275
Breeding,1.1,-0.1,70.7907412281618,69.92438281911184,0.8663584090499654,1.0208406390013414,1.042115610236667,0.1288134313925504,-0.03797225997724766,-0.016031022007427488,0.014595080628169298,-0.021205571455773335,0.1528450950680118,0.053308333396281216,0.05115395343149572
Non-breeding,1.1,0.0,84.97096105856647,83.73635988441133,1.234601174155145,0.8307048163860482,0.690070491966978,-0.09340101089391732,-0.027211821742568816,-0.01857659054498874,0.009915252307222738,0.03849124981849254,0.1174228946245352,0.03187546991163013,0.0461916141650576
Breeding,1.1,0.0,80.15758530124863,79.13926303383124,1.018322267417389,1.1197531179232698,1.2538470450988843,0.027177959191221176,-0.0479789044280207,-0.008693084918812466,0.014142786412909577,-0.014570894002231544,0.23049663553770855,0.056322815408341824,0.04492000489892285
Non-breeding,1.2,-1.1,15.712665586816849,14.267674576464117,1.444991010352732,0.9091686002647664,0.8265875437073947,0.8859514859985056,0.8015922865856883,0.7239097085328856,0.06430336257163356,-0.07850365111959003,-0.06827647373844155,0.11625003744691391,0.14063850626820656
Breeding,1.2,-1.1,5.136997468256219,4.7070474677073495,0.4299500005488692,0.3252410460659628,0.10578173804608176,0.8945842365968967,0.8085128075651425,0.7304817913571628,0.06982820196560786,-0.05506886628951585,-0.12469843844571082,0.014920362160145847,0.1410485631616875
Non-breeding,1.2,-1.0,29.027422666463828,27.41004055459682,1.617382111867009,1.077303801636411,1.1605834810202633,0.7654412216661938,0.6115406440370548,0.48120019540020265,0.03946408733972643,-0.18755042426908872,-0.0018298596942541638,0.1618538347708003,0.1394590198961951
Breeding,1.2,-1.0,10.41887148505381,9.906062288549984,0.5128091965038255,0.4562175944877456,0.2081344935201851,0.7957050871359745,0.6321075568784462,0.4994141158115714,0.046304945042076294,-0.1594363828641151,-0.08006338935840711,0.029786822993966816,0.14311334219610292
Non-breeding,1.2,-0.9,40.95631870028263,39.269497829288134,1.6868208709944952,1.123699461175598,1.262700479046329,0.6516484865188336,0.4518331749490047,0.29754842540624804,0.028680413916554987,-0.20468926270026988,-0.0021421572539365484,0.14059137194517346,0.11134182197456433
Breeding,1.2,-0.9,16.134976207069023,15.56005639614828,0.5749198109207434,0.5623306206280955,0.316215726895979,0.7092382080701527,0.48464586463540243,0.32331974130944785,0.0362672592392257,-0.17895152837184833,-0.08634347471168119,0.03739632454504266,0.11826206404131316
Non-breeding,1.2,-0.8,51.46917826861072,49.85429465196641,1.6148836166443061,1.1039024491429137,1.2186006172237231,0.5452850871407674,0.3229550985015,0.16879403076037083,0.02217251524277911,-0.19727695180844612,0.026972230482720384,0.10789971969605702,0.08854395621584335
Breeding,1.2,-0.8,22.267050686967877,21.676542124617786,0.5905085623500916,0.6528227606027761,0.42617755676102953,0.6315655734153861,0.3629343948172116,0.19537402790157418,0.030192478944949697,-0.17468104508543647,-0.0769062876477047,0.042111051017535706,0.09881104799976276
Non-breeding,1.2,-0.7,60.65492320771767,59.17305787808097,1.4818653296367046,1.0448271438313192,1.091663760486712,0.4440197032231994,0.2197295229733242,0.0832895357472603,0.017671483314943923,-0.1786930052625651,0.07138464493716831,0.08230411960024143,0.07539328736491775
Breeding,1.2,-0.7,28.83690263526014,28.253603140430233,0.5832994948299088,0.7303931585651582,0.5334741660787883,0.5581465937663501,0.2611675023178494,0.10495695435569218,0.025898287928787816,-0.15791393288732197,-0.06331465897866238,0.046449940295860456,0.08707064605823914
Non-breeding,1.2,-0.6,68.59437960972433,67.24338427755231,1.350995332172019,0.9669622994794067,0.9350160886145018,0.34623481485080915,0.13752589498366855,0.030550500096581095,0.014387067022377319,-0.152421850302482,0.11913893748848536,0.06575163244207333,0.07032139151691334
Breeding,1.2,-0.6,35.86328828378948,35.28600755204877,0.5772807317407072,0.7974349193894618,0.6359024506616774,0.4855205155397806,0.17526206203100778,0.04368468826272105,0.02262815192113499,-0.13360002419009864,-0.05054233219161766,0.04974170192839856,0.07822222084006861
Non-breeding,1.2,-0.5,75.34432740178205,74.09196982102667,1.2523575807553868,0.8879348027079637,0.7884282138600303,0.2515770465863685,0.07293887223648059,0.0019058180078432947,0.011987566777579534,-0.11572683903530868,0.15655834637717517,0.05036698096674377,0.06388277344890327
Breeding,1.2,-0.5,43.35151784822373,42.76334737431574,0.5881704739079865,0.8569525867975383,0.7343677360189923,0.4111178528424722,0.1030305949871566,0.0054191243483469,0.02005622493950621,-0.10535087493005887,-0.03464558837427919,0.05460639171068703,0.07435837528308133
Non-breeding,1.2,-0.4,80.95113421825263,79.75647347490596,1.1946607433466738,0.823467786733954,0.6780991957885169,0.16070018696624766,0.02383648648152725,-0.010269881153659895,0.010326013280079592,-0.0641892065017738,0.16399318242478308,0.03779195797848256,0.05573219701954783
Breeding,1.2,-0.4,51.2954037131239,50.67197577281025,0.623427940313654,0.9127584140172946,0.833127922359367,0.3328447168602361,0.04370609867001686,-0.014674136936393179,0.018021568388431174,-0.07616169195359179,-0.010010462975357265,0.05711504822403539,0.0685549561972297
Non-breeding,1.2,-0.3,85.46243326803918,84.28372460110607,1.1787086669331046,0.7867255034242597,0.6189370177381549,0.07388085995763817,-0.010460113786591603,-0.013502974617489201,0.009333779054822248,-0.0033568887067599324,0.12990479284815984,0.029049470968751732,0.046934453969016424
Breeding,1.2,-0.3,59.68076620378522,58.993287317280135,0.6874788865050832,0.9697448528447892,0.9404050796189619,0.248979829992837,-0.002215274173557413,-0.020822666846678637,0.016440760666864965,-0.049050857363756716,0.029544473321673106,0.057933863985250064,0.06160522230348224
Non-breeding,1.2,-0.2,88.93341689571034,87.73306364551168,1.2003532501986598,0.7865304448671016,0.6186301407028406,-0.010067483006271714,-0.028143559641298513,-0.014050258047328283,0.008962765710035202,0.04234633992124606,0.08839640421971144,0.026659114213481983,0.043093784895760046
Breeding,1.2,-0.2,68.4884870912637,67.70618429188787,0.7823027993758416,1.0341402676164526,1.0694460931058283,0.15820148348047064,-0.03320217558853799,-0.01743772924598366,0.015272290643156564,-0.02736533069559742,0.08591551364245757,0.05777526557877764,0.054023541673792835
Non-breeding,1.2,-0.1,91.4294413151407,90.17934921041311,1.2500921047275995,0.825449894839404,0.6813675288903832,-0.09370128039099623,-0.02624641230478106,-0.01588302585472561,0.009149445583812183,0.04852221319911935,0.09324143423202201,0.031398108464533434,0.046081016680770956
Breeding,1.2,-0.1,77.69726618156038,76.78599753026094,0.9112686512994372,1.1139235524872952,1.240825680785916,0.05995680404654907,-0.0467691804025199,-0.00959293418682142,0.01450221900279671,-0.014244610824275819,0.15701252787766057,0.0573042203368315,0.046182329415148854
Non-breeding,1.2,0.0,93.02644437329175,91.70378458326621,1.32265979002554,0.9006675228430169,0.8112019867041763,-0.17933347632832755,-0.0036206272182558777,-0.021852880414457806,0.009816051847763373,0.01899779645174252,0.15212978324224952,0.043712206073557164,0.05388572364221519
Breeding,1.2,0.0,87.28642632833119,86.20700712274419,1.0794192055870013,1.219219570735317,1.4864963616640108,-0.04525785416469566,-0.04001534255380517,-0.0034085620141386212,0.014136340685507717,-0.01135905462652652,0.23645619838527407,0.0670347543341064,0.04509580787608958
Non-breeding,1.3,-1.2,16.603921786761553,14.936960012164647,1.6669617745969063,1.0508371251302722,1.1042586635520555,0.8862947297745926,0.8023036145551199,0.7249251210382324,0.07109557834962703,-0.07112388720151089,-0.10662474343164513,0.155345680540927,0.1406787066005246
Breeding,1.3,-1.2,4.906006481711538,4.45692810939527,0.4490783723162677,0.33977170829830494,0.11544481375994842,0.8953479557228284,0.8095898941887346,0.7318017984821039,0.07715998599278964,-0.04515327892388963,-0.15583839296903143,0.016297452916989152,0.1411709403497108
Non-breeding,1.3,-1.1,30.626503913592273,28.781730669303016,1.8447732442892573,1.2521845844168908,1.5679662334513016,0.7660687499907375,0.6128922974238783,0.4829507697654941,0.04371861763124819,-0.18400902164081978,-0.02925966114421655,0.21942614424652823,0.1399431566606777
Breeding,1.3,-1.1,9.931977762441312,9.403454761188994,0.5285230012523172,0.47866990199598874,0.22912487507684945,0.7978181517949676,0.6345855638047685,0.5020421629247493,0.051225491523766896,-0.1533760828750291,-0.09677800419028974,0.03295057068510053,0.1438105342078147
Non-breeding,1.3,-1.0,43.25056874223082,41.34337869978012,1.9071900424507007,1.3111846341907485,1.7192051449379269,0.6523020225743398,0.4534733187487025,0.29934920779833263,0.03180390589872761,-0.20457414901349258,-0.02275848655102001,0.19257887178226704,0.11201622584093665
Breeding,1.3,-1.0,15.388652693621129,14.802698891000507,0.5859538026206224,0.5915427244963173,0.3499227949045259,0.7129603983787007,0.48826282620307115,0.32653611508344604,0.040128353762293914,-0.1763906279730002,-0.09339802142521197,0.04174158270098812,0.11928797811636431
Non-breeding,1.3,-0.9,54.43443436343953,52.623725550924846,1.810708812514683,1.2912317694338122,1.6672794823951735,0.5457760814855814,0.32474665754884924,0.17017876979314567,0.024579783064987915,-0.20043082014171665,0.004809501125146318,0.1478579085537201,0.08868213764695947
Breeding,1.3,-0.9,21.260784238239644,20.665758507892058,0.5950257303475865,0.6879267796003464,0.4732432540913036,0.6372005225458289,0.36749015935713014,0.19860878310804286,0.033388397335876834,-0.17531170293242304,-0.07988927428902978,0.047180471813040574,0.09969602610318026
