Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,2.5,-1.2,87.42447583856742,85.44283273016892,1.9816431083985009,18.049525756022337,325.78538001731374,0.06007227513504246,-0.0019077510661044542,-0.018469028431872,0.21274854361957088,-0.023906121933273974,-0.13029445262615863,16.131746929722524,0.04951648514388586
Non-breeding,2.5,-1.1,377.72823559282403,368.83905359066966,8.88918200215437,13.01114951040881,169.29001158221143,-0.16264384490115827,0.02456632368318459,0.0239217299192966,0.035587475359151,-2.127922301435,6.912130871236551,9.559678707842233,0.05646924244670995
Breeding,2.5,-1.1,96.35237540073656,95.30962695968388,1.0427484410526802,18.21688714419798,331.85497722444563,-0.01783670520003488,0.006254030219898476,-0.01762238158497631,0.19219379661282665,-0.025376200396307384,-0.11152368656576972,14.672659287615474,0.044214070285562776
Non-breeding,2.5,-1.0,372.3648917030123,368.6391415795136,3.725750123498699,10.364535898229233,107.42360438568247,-0.2841660921008931,0.06508988195075485,-0.012729181190698352,0.02826482890623498,-1.3062735315499931,2.5644008201847632,6.995172876748688,0.06511765190482673
Breeding,2.5,-1.0,105.47532364900904,105.47823531584126,-0.0029116668322188843,18.347103967459713,336.61622399277593,-0.09970075760560326,0.027250286561717626,-0.020501377269362405,0.17463060334821112,-0.013996342175075489,-0.10274893232515199,17.61815452768287,0.05233899399947214
Non-breeding,2.5,-0.9,363.9480493792303,366.37565259851607,-2.427603219285743,12.305883712878298,151.43477395488335,-0.380665806606642,0.1433385010702808,-0.0703391967218657,0.03375772881333231,-1.2079368393687335,2.2223823168737438,12.8643271379809,0.0849496241980296
Breeding,2.5,-0.9,114.69888646271419,115.93725536285292,-1.2383689001387381,18.480221126380297,341.51857287991265,-0.18594858654113616,0.06183086264789549,-0.030483317156210166,0.15979779795087704,0.009855965270590551,-0.1029004602618222,22.02151413117711,0.06448116114294165
Non-breeding,2.5,-0.8,352.7959391583441,361.7233445134041,-8.927405355059989,16.323199235878082,266.44683329417086,-0.45296748458726077,0.21163903423678676,-0.10742308020350898,0.04540325657435809,-0.9945461668525386,1.195559698891151,27.146614136041414,0.10188379347736579
Breeding,2.5,-0.8,123.91734275745742,126.6454117054657,-2.7280689480082856,18.668177846808263,348.5008641200627,-0.276651010897574,0.11113880452231015,-0.05154262818181323,0.14756696586383422,0.04470387982714103,-0.1100811883188376,27.98075413022974,0.08028890889805666
Non-breeding,2.5,-0.7,339.3244738687713,353.8283961475914,-14.503922278820085,20.640900605407154,426.04677780229736,-0.5262154855140175,0.2811912779949606,-0.1510014716426683,0.05863335077500466,-0.7259517007270098,0.428243144632803,53.642104627266754,0.12590660796444006
Breeding,2.5,-0.7,133.02917015877256,137.54558706149626,-4.516416902723705,18.982211161402667,360.32434057608003,-0.37159351579227756,0.1766400573345832,-0.08853149703009576,0.13795000168586022,0.08724928493017124,-0.12231658493951608,36.51773444539056,0.10134684319967578
Non-breeding,2.5,-0.6,324.1078126022347,344.00582116821704,-19.898008565982366,24.844878827085356,617.2680039325543,-0.6020674500559774,0.36185326119740224,-0.2135699595588873,0.07254147296998129,-0.5276477600389093,0.0725714845011733,96.18749949422187,0.15582777477760176
Breeding,2.5,-0.6,141.97628039363204,148.6793254605133,-6.703045066881259,19.52956666798619,381.4039742393172,-0.47052969561611924,0.2600335344718226,-0.14743351887501902,0.13116365010005682,0.13130406474052497,-0.13891060967389454,49.71207608961185,0.13033969084553723
Non-breeding,2.5,-0.5,308.01129182071935,332.3515360270669,-24.340244206347563,29.083229295396634,845.834226248617,-0.6800631615257067,0.45699697406277884,-0.30176393880276187,0.0877865593787562,-0.386968567450535,-0.08537214300729183,166.62551115310782,0.19699547024966496
Breeding,2.5,-0.5,150.8380829340345,159.983931020573,-9.145848086538507,20.49803935297253,420.16961731601043,-0.5729215797233296,0.36339375081918474,-0.23502175997192026,0.12783866813171926,0.1682448830815794,-0.15536226192628497,72.25768412632222,0.17197265377705087
Non-breeding,2.5,-0.4,292.5359136193763,319.61118689696957,-27.075273277593283,33.92389419244865,1150.8305971804514,-0.7593801637552551,0.5679236312327036,-0.4203400606140602,0.10639773696651382,-0.2771121602835504,-0.16306422567318354,296.7695102228923,0.25787419186627564
Breeding,2.5,-0.4,160.0783345571508,171.43829084041477,-11.359956283263955,22.262281589698382,495.6091815790236,-0.6779707342570569,0.4883350547861355,-0.358145805700455,0.12950311556572297,0.1847277045977306,-0.17046933578104462,116.3163583694201,0.23469371168393854
Non-breeding,2.5,-0.3,281.0910872473919,305.7869021372158,-24.695814889823907,40.66550117861418,1653.682986107871,-0.8381030661291615,0.6924808101890418,-0.5699895247990658,0.13309179912011027,-0.17572099847601091,-0.2574353574834831,583.5045045919005,0.35285148936873567
Breeding,2.5,-0.3,171.40131253303247,183.13731024090208,-11.735997707869615,25.683665011633042,659.6506484297832,-0.7829515801668253,0.632909935301564,-0.5192807164886795,0.13993693851753802,0.16356508119305063,-0.2046616087773331,219.6884247280646,0.3330375332018633
Non-breeding,2.5,-0.2,286.1448608907331,291.77659332313834,-5.631732432405215,52.317188239866375,2737.0881853256124,-0.9095228739006471,0.8186801004771866,-0.7366985560024993,0.17919674940794594,-0.07604370708899984,-0.5071588930422798,1378.5129693863862,0.50364214670796
Breeding,2.5,-0.2,192.28907642803875,194.9619280726155,-2.6728516445767525,32.92320425524652,1083.9373784326824,-0.8783438054915131,0.7817592269494805,-0.7025811551914329,0.16867777512841772,0.09751543906159052,-0.35215956064997594,528.7407625050421,0.4877964105911487
Non-breeding,2.5,-0.1,335.0165106291564,279.3904888077975,55.626021821358904,75.72607824623437,5734.438926554809,-0.9608537847829636,0.9202595448017407,-0.8818375541764175,0.2712588535600202,0.00024467903798635644,-1.0628821962518729,4128.009077415102,0.7198627677939482
Breeding,2.5,-0.1,240.91869927702928,206.54447578833356,34.37422348869572,49.40421920441616,2440.7768751980025,-0.945816475017082,0.8986910075848332,-0.859478909492152,0.23899145276524641,0.02485406584559221,-0.8428961410357051,1716.338030885277,0.7031933350097981
Non-breeding,2.5,0.0,141.895733218983,268.9580213182485,-127.06228809926549,114.69611864776148,13155.199632861379,-0.9829777311132658,0.9692131192959941,-0.9560443354348348,0.4263046087255149,0.00997130409037456,-1.6618738998655629,11889.17152590563,0.903762151674746
Breeding,2.5,0.0,128.33383499465927,217.25878045234433,-88.92494545768506,79.85562742244777,6376.921231032792,-0.9726259055851851,0.9509295929677534,-0.9364271508035341,0.36718032096197495,0.0015291952884437642,-1.4879482097644419,5612.051023725586,0.8800565069574602
Non-breeding,2.6,-1.4,410.6482140929056,388.26147835632685,22.38673573657877,37.93459197333554,1439.0332681834534,0.05741680031813799,0.025847348908952416,0.008823109035090785,0.10073254643366401,-1.950415319976746,4.532631363556108,74.57142735166025,0.05182050269469767
Breeding,2.6,-1.4,75.58371688835027,72.13119465616872,3.4525222321815505,19.222064382982143,369.48775914351063,0.16403835291888155,0.0035619940168540453,-0.019844358899420593,0.26899053740554457,0.0076166323727866,-0.18729728875832055,20.995122031248652,0.05682223974054322
Non-breeding,2.6,-1.3,412.9143293640784,396.64567604817677,16.268653315901645,27.66491481141728,765.3475115229751,-0.03462347853858938,0.021835028525847802,0.015502705613508238,0.07131621012681379,-2.269663218716966,6.42821580612115,37.41080483729057,0.04888080809571892
Breeding,2.6,-1.3,83.99977943567683,81.57883275599556,2.420946679681265,19.50639920975429,380.49961013030276,0.09155723648889509,-0.00451247131702592,-0.018195685475570378,0.24107356479377876,-0.014171828142036928,-0.1483593492016872,19.66383791747367,0.051678996230087475
Non-breeding,2.6,-1.2,411.3401320370304,400.1842908475543,11.15584118947612,18.94867721349669,359.05236814128864,-0.1266901108563161,0.025750330388663797,0.022919635851324262,0.047988338832868974,-2.4525003979501667,8.233759087373816,19.69284630494801,0.054846724467776775
Breeding,2.6,-1.2,92.71034281165677,91.35875166030084,1.351591151355933,19.70550960931121,388.30710896265646,0.016342766514508004,-0.00016811599119771875,-0.0166872536803723,0.21716211892142073,-0.024094843655651104,-0.12188976954890977,18.062348702069077,0.04651562715480992
Non-breeding,2.6,-1.1,406.08719023638685,401.0914957620633,4.995694474323557,13.327057225084573,177.6104542806789,-0.2359512844278252,0.04798295691719735,0.010311613156850197,0.03350589091310525,-1.8962312163463053,5.5277052795116735,10.324834851791813,0.058131909484761594
Breeding,2.6,-1.1,101.64009639129011,101.45561178600582,0.18448460528429678,19.848970965904662,393.98164840532627,-0.06256612035946231,0.016660004698372883,-0.01816216436101674,0.19666860090782062,-0.020537987818120218,-0.10666534221522103,18.790256974898693,0.04769322898910097
Non-breeding,2.6,-1.0,397.3853239141654,399.29877071391115,-1.9134467997457705,13.061767062703712,170.60975880033158,-0.3560044144209084,0.12056204060104708,-0.050563362634072906,0.03290448723382082,-1.3089899524074036,2.467058655939955,13.400726471033126,0.0785460724243582
Breeding,2.6,-1.0,110.69437244952842,111.85085743087338,-1.1564849813449598,19.97427798550519,398.9717810422372,-0.14588875173827767,0.046520882118276805,-0.025612554746619054,0.17922566285024702,-0.002730118277693425,-0.1011571145966542,23.44104470124911,0.058753640771319414
Non-breeding,2.6,-0.9,385.54002161581417,395.39682092358703,-9.85679930777286,16.949004347690963,287.2687483780472,-0.4372463430725114,0.19626786458830375,-0.09765182510730512,0.0431413571481994,-1.1628295889378508,1.8082216311658217,27.734774036925238,0.09654643672003656
Breeding,2.6,-0.9,119.76140023492874,122.53221375371565,-2.770813518786909,20.129642980997467,405.2025265424206,-0.2340422540000059,0.09037139114392406,-0.042577565329153376,0.16462394765699268,0.028521420904694297,-0.10399896679530313,29.62433960800583,0.07310995778034582
Non-breeding,2.6,-0.8,370.95722906126053,388.26005002030683,-17.3028209590463,21.99497504787227,483.7789273565238,-0.508142738917044,0.2638135709222963,-0.13793587121033668,0.05699661468914639,-0.8673663522290084,0.7404813802096104,57.894183657217866,0.11967074294360985
Breeding,2.6,-0.8,128.7232961477308,133.43167860019534,-4.708382452464548,20.380662038887944,415.3713851433681,-0.3270189660852733,0.14960997220666597,-0.07335611373947791,0.15280483595100156,0.0707723991356705,-0.11271088379952314,38.255347552399606,0.09209914048170537
Non-breeding,2.6,-0.7,354.2008144538442,378.5526008175236,-24.351786363679423,27.04185464524821,731.2619026547322,-0.5809601539454379,0.33854169563596337,-0.1926815578183464,0.0718290776578857,-0.621611119343134,0.18979191740328993,107.85507898241273,0.14749172436149305
Breeding,2.6,-0.7,137.48681769204393,144.55472792561,-7.067910233566067,20.82175810116307,433.54561042334996,-0.42464395601049515,0.225887096449698,-0.12337910277019404,0.14388679605992571,0.11850556079179951,-0.12659787516497162,51.13438881321001,0.11794465814860434
Non-breeding,2.6,-0.6,336.11434520943044,366.51811582533264,-30.403770615902204,31.98581085430512,1023.0920960073834,-0.6562875116976937,0.42635888834621244,-0.27033091157543065,0.08762377488119266,-0.4482230362317516,-0.05277040915288868,188.5529712512107,0.1842971634587332
Breeding,2.6,-0.6,146.05870255283105,155.87185368307095,-9.813151130239902,21.60851707837157,466.9280103262758,-0.5264642334123312,0.32121572001683696,-0.19908907326460934,0.13831201781764116,0.1635808921572044,-0.1425216824580745,72.13651210268708,0.15449172143748705
Non-breeding,2.6,-0.5,318.10869484194814,353.0397928946756,-34.931098052727464,37.254756625053474,1387.9168911919655,-0.73352072654519,0.5295461543062342,-0.376350375836089,0.10583051593827293,-0.3197825822369071,-0.16122556391244425,329.18508003420254,0.23717924475398022
Breeding,2.6,-0.5,154.7351773700184,167.41561871939476,-12.680441349376366,23.033499662021,530.5421066803216,-0.6317916711568672,0.43755551811929105,-0.3075638979455925,0.13718997383311973,0.19370320068784566,-0.15704233746507262,110.66058838626431,0.20858021821997044
Non-breeding,2.6,-0.4,303.06841412051085,338.3965364935808,-35.32812237306996,43.91970745329657,1928.9407027831542,-0.8114000138679608,0.6477525563106382,-0.513685300739694,0.12998157862928575,-0.2094669728872134,-0.24065421602470294,612.8033752178902,0.3176890685824155
Breeding,2.6,-0.4,164.67870405142648,179.1639328050231,-14.48522875359663,25.732439144608264,662.1584243309677,-0.7387399502509959,0.5750023802745933,-0.45386905199649863,0.14323188556210428,0.19208625909839033,-0.17735618938606387,193.37705431731897,0.2920404652598107
Non-breeding,2.6,-0.3,299.7103353242628,323.0883453133148,-23.378009989051975,54.429997866055196,2962.624667698773,-0.885403258533079,0.7737586226409325,-0.6753940375132677,0.1684132546316833,-0.10252407522622278,-0.4215842324273706,1313.9450625041513,0.4435070958633318
Breeding,2.6,-0.3,180.4946250749869,191.05973286747857,-10.56510779249166,31.245086417819234,976.2554252569919,-0.8408049633610138,0.7247724466093999,-0.6313774561794782,0.16319753909826284,0.14273183532092024,-0.27079548233121975,412.54326761431224,0.42257718312368237
Non-breeding,2.6,-0.2,336.1147781821588,308.72967725481817,27.385100927340602,73.94224098188205,5467.455001422717,-0.9440905604154324,0.885359762116259,-0.8306605900637747,0.2393960701594607,-0.010338133126041382,-0.8294924524481728,3444.3822126441096,0.6299790691917588
Breeding,2.6,-0.2,218.44034109945954,202.98547200067378,15.454869098785764,43.21128355769877,1867.2150267038483,-0.9214514717972274,0.8568517214121993,-0.8025526141783634,0.21265471662655774,0.0613285354715626,-0.5878469305157297,1143.5375921941225,0.6124295144586444
Non-breeding,2.6,-0.1,406.3074445194479,297.2152341330732,109.09221038637475,110.55672422587563,12222.789271556314,-0.9758851919164327,0.9548455205349837,-0.9338442101525934,0.37241157794238244,0.028949196643019988,-1.433366817276511,10258.624292725799,0.8393030481674646
Breeding,2.6,-0.1,278.54694033908845,214.57774044294754,63.96919989614091,68.46418174419985,4687.3441819028285,-0.9644374326241033,0.9346388716791592,-0.9130476327146079,0.3191023059050719,0.010420536766774268,-1.2162663535253833,3836.1526035965144,0.8184064269074491
Non-breeding,2.6,0.0,127.53690109717019,286.8663904327025,-159.3294893355323,157.24965405056156,24727.45369902129,-0.9893565073635667,0.9831571144804022,-0.9791986662696146,0.5450047693141071,-0.0034472287035934,-1.8798801758442312,23896.1860538762,0.966382804502916
Breeding,2.6,0.0,116.44506918348071,224.68532409384503,-108.24025491036431,106.49515215471065,11341.217432454974,-0.9788847331557716,0.9638660399588491,-0.9571986870600856,0.47307970450385317,0.00809730832566316,-1.7617409171922644,10687.410955321615,0.9423512968491043
Non-breeding,2.7,-1.4,448.47620706587765,427.5846023429735,20.891604722904162,39.17577357575328,1534.7412352586894,0.0001231075595484581,0.021979890590676898,0.013247691505755225,0.09443357894628848,-2.238383609514647,6.039386160675346,72.43820499739772,0.04719896965900434
Breeding,2.7,-1.4,80.48279779701076,77.43399516385972,3.048802633151041,21.046239532398854,442.9441984551084,0.12451556248397894,-0.006095338704356225,-0.018215444784525265,0.27426264388093285,0.002350054678528099,-0.17490218950550096,23.882821955567675,0.05391835368623336
Non-breeding,2.7,-1.3,447.54510615501255,433.21344374897495,14.331662406037594,27.913143143821806,779.1435601674863,-0.09355491655800276,0.02642421928089013,0.019729141147289193,0.06573355168390752,-2.5331163854802132,8.24317174280564,41.59291229494477,0.05338286090178795
Breeding,2.7,-1.3,88.95804914965288,87.12218987313906,1.8358592765138155,21.285166480380504,453.0583120975138,0.0515404644363129,-0.006030843202252619,-0.015859730810615428,0.24626007788134893,-0.016103265503081943,-0.13887099522484683,22.145838850875457,0.048880769339265336
Non-breeding,2.7,-1.2,442.53338924482165,435.315354393787,7.218034851034645,19.12816898372317,365.8868486698691,-0.19051651638925607,0.04069809792490522,0.019902994052588264,0.044497439963997173,-2.448063383369628,8.643436898756281,21.260248940906123,0.05810607573952114
Breeding,2.7,-1.2,97.67896868694535,97.13437734461773,0.544591342327621,21.452016238371037,460.1890006913347,-0.02444866810824323,0.006460751227565656,-0.015922266127199835,0.22228768977850083,-0.021599867648137566,-0.11516318235367727,20.183255638731563,0.04385862245384087
Non-breeding,2.7,-1.1,433.6543033353728,434.51437888066886,-0.8600755452960698,15.248761717297329,232.5247339109126,-0.312562083557978,0.0910992620616837,-0.0210836666063994,0.03538628390520362,-1.5854423494900283,3.473889153605547,15.905612781808797,0.06840396079284507
Breeding,2.7,-1.1,106.55447151112891,107.46881569011926,-0.9143441789903477,21.579973309922913,465.6952480569853,-0.10457970922841044,0.03151857588778277,-0.021084959925579516,0.2017946756010252,-0.012164187759197864,-0.10312577503662272,24.69387402580305,0.05302582349472752
Non-breeding,2.7,-1.0,421.19970947543294,431.1611083433075,-9.96139886787455,17.62441838814241,310.6201235202922,-0.4169186458159911,0.17549917472864376,-0.0832677954491642,0.04115985261326923,-1.2908452796709828,2.346605886407698,28.47428037981378,0.0916691425433472
Breeding,2.7,-1.0,115.47185498543833,118.09547825729922,-2.623623271860893,21.7135907603146,471.4800237064195,-0.1896088050702304,0.06989454902031722,-0.03435158689019455,0.1844603107314967,0.013066931253991462,-0.10032151066413394,31.1016265179281,0.06596594755686705
Non-breeding,2.7,-0.9,405.56246090912276,425.28832786793845,-19.725866958815686,23.092177581854152,533.2486654718874,-0.4900711025611601,0.24620161263486606,-0.12576948496520934,0.05470660757143122,-1.0315438973408653,1.2340134004217003,60.01985163079798,0.11255509018045952
Breeding,2.7,-0.9,124.30351746448257,128.9965512950232,-4.693033830540642,21.912302395874253,480.14899628823656,-0.27993514088893195,0.12277190483107032,-0.05949537805841286,0.170132197077489,0.05242217204838745,-0.10503926953201181,39.84173343676807,0.08297785425932831
Non-breeding,2.7,-0.8,387.28929258030854,415.7604575458145,-28.471164965505977,29.102602819386465,846.9614908629611,-0.560120666895502,0.31628034249795256,-0.17413726159154708,0.07044638567850324,-0.742602164189692,0.40323785617100527,117.77435155083705,0.1390551433818294
Breeding,2.7,-0.8,132.92950897692893,140.10655153670598,-7.17704255977705,22.260742042055114,495.54063626292015,-0.3755168955299683,0.19177530239244375,-0.101254095202399,0.1588388795544965,0.1016656759179797,-0.11498318196435596,52.465700680381644,0.10587567767609839
Non-breeding,2.7,-0.7,367.19029867541127,403.7598413165842,-36.569542641172916,34.986259728050456,1224.038369758605,-0.6322807441727916,0.39684018931111176,-0.24158601390875578,0.08709869426124214,-0.5285587237016451,0.02315800381870981,210.66795789253342,0.17210894943928895
Breeding,2.7,-0.7,141.29545088309138,151.45718105707036,-10.161730173978981,22.889437981199123,523.9263710951609,-0.4760969249268095,0.2788010124144568,-0.16559804312120624,0.1508627473461772,0.152869519477037,-0.12889797474282025,72.17294479320739,0.1377539837178736
Non-breeding,2.7,-0.6,346.57829578907996,389.68893488130095,-43.11063909222099,40.93546221643532,1675.7120668732039,-0.706821748592304,0.4917105869830533,-0.33475765758666975,0.10542357853556428,-0.3743896428099653,-0.1419976564995742,365.16838365062677,0.21791833505860764
Breeding,2.7,-0.6,149.55543157406458,163.04028177713593,-13.484850203071346,24.029933954763507,577.4377258702962,-0.5810257303161244,0.38597124873763144,-0.2593924777526558,0.14699061482198586,0.1948212552616647,-0.14245992110981515,106.27093761038334,0.18403878522175718
Non-breeding,2.7,-0.5,327.9262761177538,374.1832673169605,-46.25699119920671,47.793954527730115,2284.262089398734,-0.7829304319883751,0.6019758566743073,-0.458014391466174,0.1279811539322195,-0.2505841123466156,-0.22843997353580556,652.8403609428502,0.28579923642417565
Breeding,2.7,-0.5,158.46698804199926,174.79262634345187,-16.325638301452614,26.152589619798256,683.9579438215794,-0.6889288151451419,0.514548776211932,-0.3890591387493688,0.14913372506187042,0.21173071468306898,-0.15503317049484755,173.8424572930115,0.25417126720054717
Non-breeding,2.7,-0.4,317.49905578743017,357.7332377368846,-40.23418194945441,57.51486621854161,3307.959836136739,-0.8577459537170821,0.7241358088726556,-0.6097205157328356,0.16078881343438708,-0.13570709597666575,-0.35652710264736,1289.979999626649,0.3899624129454896
Breeding,2.7,-0.4,170.86334976911778,186.74777880652474,-15.88442903740696,30.340177394375328,920.5263643221637,-0.7955706133216374,0.6605664190697405,-0.5545305334408134,0.16197285736395783,0.18425620301613935,-0.20600999265949893,334.035839824684,0.36287482115805964
Non-breeding,2.7,-0.3,337.1949626832325,341.5929485224433,-4.397985839210776,74.27644158280484,5516.989774203818,-0.9226901419266704,0.8426217283987999,-0.769796564314238,0.2172255185959868,-0.03085817511476866,-0.6646253177702217,3015.408520106994,0.5465677196297072
Breeding,2.7,-0.3,198.03890068247009,198.91030989038285,-0.8714092079127624,39.14488932748834,1532.3223604613106,-0.8883064963634283,0.8034513742839502,-0.7326572033882977,0.19646035709376006,0.1085970494356053,-0.4169331799690299,804.9479970612775,0.5253124393609614
Non-breeding,2.7,-0.2,407.96115038615545,328.23541848797817,79.72573189817729,107.27881229538096,11508.743567507581,-0.9663627671310854,0.9330624143931925,-0.9009122029808727,0.3270558806932647,0.02967358034132492,-1.2542309809744896,8795.180140700468,0.7642172309348984
Breeding,2.7,-0.2,252.6653944909857,210.81020929679025,41.85518519419546,58.833706588472126,3461.4050309384284,-0.9496601832693666,0.90825940804146,-0.8748215925138978,0.2789261944581277,0.03450982566366948,-0.9920214392780409,2564.2391737965386,0.740808761435625
Non-breeding,2.7,-0.1,145.54046471030424,317.9504147288934,-172.40995001858917,152.71816095904236,23322.836686711973,-0.9832096774339669,0.9706636870947878,-0.9583063740952984,0.48025643339584795,0.01519643632603333,-1.7314793123896637,21190.095904313737,0.9085556868126016
Breeding,2.7,-0.1,118.7539331352102,221.5670792244334,-102.8131460892232,90.08685516892024,8115.641474226011,-0.9701105256818502,0.9469245988257254,-0.9339124982898543,0.40619752119137487,0.024243292740176853,-1.5337854447647497,7128.608087599287,0.8783788823395678
Non-breeding,2.7,0.0,521.4196144062381,307.4137967611538,214.00581764508433,191.7978589845491,36786.418711056984,-0.9861529490236013,0.9825502231930507,-0.9785670998124237,0.6221158592322672,-0.00954290077269478,-1.9179808055304808,35636.28156826328,0.9687347346359648
Breeding,2.7,0.0,365.8232273661199,232.710991543335,133.1122358227849,126.91237305377749,16106.750434141184,-0.9762229441161371,0.9600832270965255,-0.9573549315314095,0.5455932012272848,0.007819377598508578,-1.8136458537989861,15273.304327453223,0.9482548568629138
Non-breeding,2.8,-1.4,486.4987294999307,467.58469059577124,18.91403890415944,40.72368699612395,1658.418682558275,-0.05535736906435473,0.02446491591939548,0.017104420242482606,0.08963927973985615,-2.5055120514198417,7.734176420066941,83.92728522680028,0.0506068136529517
Breeding,2.8,-1.4,85.1084821039712,82.56977281128603,2.5387092926851693,22.957823913883914,527.0616788609001,0.08830776416956874,-0.010712942944723268,-0.015518142817731782,0.2804836762503362,-0.0007499380241259426,-0.16493364859924234,27.057683337467648,0.05133684428726718
Non-breeding,2.8,-1.3,481.87097719443506,471.1251962828537,10.745780911581335,28.6623311268206,821.5292256235091,-0.15230276884139446,0.037876764770958166,0.020290177069405824,0.061966744587680665,-2.6826420485097326,9.678031075818922,47.42046738396402,0.05772219162133119
Breeding,2.8,-1.3,93.60137311781558,92.5099201838675,1.0914529339480907,23.154756420289928,536.1427448829576,0.014645278172262749,-0.0030472895020167323,-0.013945489728146748,0.25223700047106623,-0.015581704928614661,-0.13120131488068215,24.888536236177153,0.046421473523082804
Non-breeding,2.8,-1.2,472.9326068945479,471.6893754239793,1.2432314705686167,20.504250516270123,420.42428923396363,-0.25968225368977954,0.06849705463855663,0.0037307027363587247,0.04399756134583903,-2.181238378964878,7.076767820182664,26.290743506345716,0.0625338358881427
Breeding,2.8,-1.2,102.28253400069171,102.77189348860051,-0.4893594879087999,23.295312108994143,542.6715662554492,-0.06231796249560864,0.017083826757302804,-0.016881633630785386,0.2281080716671061,-0.016187561552433127,-0.11023260263797867,25.694434276074,0.04734803861822195
Non-breeding,2.8,-1.1,459.9648264533592,469.4020103332382,-9.437183879879,19.215283928484638,369.22713645228004,-0.38275719610799663,0.14525535900378098,-0.05788780007647046,0.04130575911446956,-1.4055234795578406,2.591614451677373,30.682386553145122,0.08309894783995814
Breeding,2.8,-1.1,111.04320955449629,113.33018286853672,-2.286973314040438,23.418263754998225,548.4150772986636,-0.14384934997218402,0.04997832171959899,-0.02682215718084005,0.2075774990057979,0.0002501565996814618,-0.10025291585155387,32.31379135470094,0.05892214253822026
Non-breeding,2.8,-1.0,443.3479393958396,464.28738680156056,-20.939447405720955,23.97850030156656,574.9684767122276,-0.47061502343614603,0.22612025457844898,-0.11247115564580583,0.0520733401955413,-1.18373811522086,1.8363278476023632,59.724749347276905,0.10387482404043033
Breeding,2.8,-1.0,119.75285830339583,124.19426145513228,-4.441403151736452,23.57657238382253,555.8547653696231,-0.2308263161729135,0.0965264964403394,-0.04691918980208834,0.1903610206961274,0.03375909476716402,-0.09950114503600914,41.17015433661487,0.0740663873039538
Non-breeding,2.8,-0.9,423.60845944297307,455.96291629316687,-32.3544568501938,30.833078255576204,950.6787147144861,-0.5398941490661595,0.29517817186573914,-0.15782007774756665,0.06816475920852927,-0.8899331189101007,0.7648153422017583,123.91432180883852,0.13034300641311114
Breeding,2.8,-0.9,128.27421822358164,135.288595130485,-7.014376906903351,23.845504724376482,568.6080955602611,-0.3235649592899925,0.1581969416501549,-0.08119762277347485,0.17637865067813385,0.08159881112660554,-0.10484932463397485,53.58987092444119,0.09424746383823117
Non-breeding,2.8,-0.8,401.5157435055315,444.1153708066614,-42.59962730112994,37.869611637169946,1434.1074855500772,-0.6088077108712379,0.36918796188632463,-0.21620055748100392,0.08582265063862028,-0.6325859366391414,0.16844223382315573,230.26779105140997,0.16056522497202272
Breeding,2.8,-0.8,136.50566902718663,146.61768190729413,-10.1120128801075,24.336335660365215,592.2572333739636,-0.4220405645087769,0.23678653424793178,-0.13494128860149873,0.1657735041416773,0.13673858778048995,-0.115102566799643,72.20655772872888,0.12191756159293062
Non-breeding,2.8,-0.7,378.2806069324077,429.7704771781428,-51.48987024573512,44.8000254459876,2007.0422799611363,-0.6800349616494048,0.4555258019523163,-0.2967887396706388,0.10473214767849266,-0.44498801840227636,-0.09351254058651796,402.1227909616673,0.20035591426078672
Breeding,2.8,-0.7,144.48636203770465,158.211963746039,-13.725601708334352,25.234476978168463,636.7788283617141,-0.5257976854390235,0.3344084696693268,-0.21458123450653918,0.15907390724514497,0.18848918191266587,-0.1271536486550077,102.72023366032305,0.16131226272801602
Non-breeding,2.8,-0.6,356.0393994974836,413.5222939751107,-57.4828944776271,52.18375458343455,2723.1442424241263,-0.7534997795104592,0.5567407257074274,-0.40510587883925087,0.12654176302619197,-0.30169334442908574,-0.21224235613474318,700.9281405698364,0.2573966261683863
Breeding,2.8,-0.6,152.66852227965543,170.01007307699712,-17.341550797341682,26.8916780446213,723.1623480555673,-0.6337374421148333,0.45295065486951336,-0.32695882354151323,0.15760332999788798,0.22210961611116806,-0.13650462930869953,158.94339687824692,0.21978936998809817
Non-breeding,2.8,-0.5,339.4780721617696,396.02839662255064,-56.55032446078104,61.53515135002564,3786.574851670563,-0.8274914934904589,0.6720027345855882,-0.5430011210461682,0.15549824297637113,-0.17650615731031227,-0.3122434895408214,1299.1370395218948,0.3430902835444388
Breeding,2.8,-0.5,162.7864537953551,182.0273142724292,-19.240860477074108,30.06650279486864,903.9945903138438,-0.7430604007353103,0.5915228827118202,-0.47596931242575563,0.16454103806210865,0.21800153206526796,-0.1595926902776639,279.5774537597202,0.30926894558368767
Non-breeding,2.8,-0.4,343.33733796309673,378.18039575763993,-34.8430577945432,76.19432957801922,5805.575859843814,-0.8963715337683678,0.792278007755967,-0.7003216490849465,0.20125089857303824,-0.0600621807238555,-0.5370231370825073,2740.267714918275,0.47200618527306537
Breeding,2.8,-0.4,181.60115893807003,194.27517263449096,-12.674013696420928,36.52382771461959,1333.9899909272142,-0.8451673361501887,0.7384079683374658,-0.6510736099611856,0.1874443286594325,0.16048935637530845,-0.29026116843874455,593.0777721192235,0.4445893718490301
