Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,1.0,-0.2,34.67782527050464,34.14224902404243,0.5355762464622131,0.5694575087652473,0.32428185428912165,0.38146917876198067,0.030874263567974833,-0.012772008689526243,0.016684597289603732,-0.08372037171414286,0.05376760499809988,0.022959276092896056,0.07080037254389861
Non-breeding,1.0,-0.1,47.071379243192965,46.25492401180782,0.8164552313851416,0.5260372287957031,0.2767151660790629,0.0540778361697386,-0.016470325893580638,-0.012045940603870969,0.011370989478884977,0.018393458436774958,0.10663589845145267,0.012315897975499295,0.044507491764945055
Breeding,1.0,-0.1,41.19600050675875,40.56919327955383,0.626807227204921,0.6332271883298204,0.4009766720400898,0.29066282385364883,-0.021104046989586258,-0.017146097886623017,0.015609541236114308,-0.05470476173009362,0.11073956768066875,0.025273425966384943,0.06302966663322024
Non-breeding,1.0,0.0,49.980354130302395,49.10504414641699,0.8753099838854084,0.5584373250169217,0.311852245972055,-0.03482368931228175,-0.028169599844197545,-0.0114008512283353,0.011368487552050931,0.048640524364148,0.07482145246712006,0.013763338785465333,0.0441341659815997
Breeding,1.0,0.0,48.257414944757265,47.506209293555095,0.7512056512021701,0.7108671424694758,0.5053320942427181,0.1876812227872917,-0.05475879615978071,-0.011644017640939495,0.014960939975342716,-0.03254888826387881,0.1767748479371432,0.027480376175105993,0.05438082498260398
Non-breeding,1.1,-1.0,7.659951515437011,6.9329806067414035,0.7269709086956073,0.42406620268798534,0.17983214426220748,0.8867337607376236,0.8027553501003885,0.7262972034911293,0.06166823889286555,-0.07511451804767126,-0.013567898393361233,0.02485299880845688,0.1382010925267038
Breeding,1.1,-1.0,2.7772494221070327,2.5402907365634197,0.236958685543613,0.1684646072939712,0.028380323910711935,0.8998451742446926,0.8135366952806643,0.7363588632786767,0.06695854073989133,-0.05495833259159212,-0.07835705666967915,0.003946463623968649,0.13905632777077245
Non-breeding,1.1,-0.9,14.398684757306732,13.577702569530691,0.8209821877760408,0.5124380584041103,0.26259276370097434,0.7640095894253537,0.609180819459882,0.47974840391499046,0.037879640009012415,-0.1901421906037449,0.017967149576837028,0.03603199142919038,0.13721623902104763
Breeding,1.1,-0.9,5.761087028248481,5.473953415562712,0.28713361268576865,0.23978432021950855,0.05749652022313182,0.8100451145444253,0.6407697478995976,0.5070142112090107,0.04402581488624027,-0.1739033298390792,-0.06484471173225007,0.008212701799966401,0.14283824078561005
Non-breeding,1.1,-0.8,20.723150657949223,19.837262720593593,0.8858879373556299,0.555894293732205,0.30901846580402703,0.6480344046098522,0.4466860587618119,0.29382576592960397,0.028080404373819905,-0.2006723270156677,-0.01092189246232738,0.033724217436954654,0.10913334045979582
Breeding,1.1,-0.8,9.13823226684091,8.801559333389974,0.3366729334509362,0.3035247336338114,0.09212726392747614,0.735250215288451,0.4964791426955617,0.33167326771427863,0.03460077822367912,-0.19634079187562997,-0.0873532556828345,0.010995795812758292,0.11935441631496117
Non-breeding,1.1,-0.7,26.584301723655223,25.696394523967985,0.8879071996872376,0.5732671128915198,0.3286351827229784,0.53940236121694,0.31582121006263464,0.16443985366674935,0.022336471787707923,-0.18615443225375933,0.002761064672278489,0.028893552405362056,0.08791983915403771
Breeding,1.1,-0.7,12.916692744136077,12.550689516227054,0.3660032279090224,0.3626842142801788,0.13153983928803065,0.6698986615231319,0.37601975842916574,0.20303255969535922,0.02896788849727042,-0.19421494207541506,-0.07928616516860798,0.013414177129346748,0.10197805624480004
Non-breeding,1.1,-0.6,31.993858801909433,31.136732957483254,0.8571258444261787,0.5737532048373041,0.32919274006107746,0.4355422448640419,0.21125159188431458,0.07939560146474346,0.018440734830347687,-0.1614662499296838,0.0367593789519287,0.02454830757850816,0.07457123013695119
Breeding,1.1,-0.6,17.128763957939178,16.744474420544382,0.3842895373947961,0.4179009933291655,0.17464124022550323,0.6084537812356281,0.2730674602352503,0.11084552993009379,0.02500288848119965,-0.17912774414892516,-0.0610061636113067,0.015887464384383845,0.09097200846643876
Non-breeding,1.1,-0.5,36.9633860755741,36.13940280699452,0.8239832685795818,0.5649253614008171,0.3191406639538438,0.3347574498172867,0.12855872568300308,0.027784947136076897,0.015639202808013827,-0.1311046161002368,0.07608413396901408,0.021928032738970264,0.06870961684200055
Breeding,1.1,-0.5,21.80838603176895,21.403471800805324,0.40491423096362666,0.47006346429673673,0.22095966046664947,0.5467385416176395,0.1835474927726187,0.0475083931912329,0.02199139746713106,-0.15587744206371623,-0.03995736898109316,0.018123345586528984,0.0820210600806224
Non-breeding,1.1,-0.4,41.49256850124985,40.68730138680769,0.8052671144421595,0.5537445901339044,0.30663307110256577,0.23661162525616963,0.06484415867031881,0.000596674658525364,0.013613662820313692,-0.09449799684733245,0.10806147733929469,0.019015430080375754,0.062013630858542584
Breeding,1.1,-0.4,26.983453475965412,26.545536983779566,0.4379164921858454,0.5207002084250759,0.27112870705391745,0.4812887075265564,0.10547102929037902,0.00759397220383431,0.01963384886473745,-0.1276241839770567,-0.01617308480278897,0.021368385153600424,0.07881269890521421
Non-breeding,1.1,-0.3,45.573999886155704,44.76613315920197,0.8078667269537334,0.5467378002116633,0.2989222221802887,0.14147423063554848,0.018431929435303283,-0.010014612675853414,0.01221492539965968,-0.05011477274300787,0.11847874620356309,0.016134975026280345,0.053977168069320965
Breeding,1.1,-0.3,32.67521639163108,32.18473674572791,0.4904796459031715,0.5722211665186772,0.3274370634119957,0.40890798376708676,0.03872123027941725,-0.013049680252014832,0.017789878689773685,-0.09709044104349213,0.015348374550156287,0.024007203021876016,0.0733185265336597
Non-breeding,1.1,-0.2,49.19895978935265,48.36491630080372,0.8340434885489287,0.5498835435476587,0.3023719114645298,0.04973394228022496,-0.011212381149094465,-0.01119000104255827,0.011369382626608844,-0.0014677949006013857,0.09971462919391909,0.013802327715026534,0.04564685803048091
Breeding,1.1,-0.2,38.89922242388275,38.33179899487866,0.5674234290040872,0.628130353989528,0.39454774160300976,0.32647500105559263,-0.015214662586944556,-0.01843177503176106,0.01639158394506277,-0.06710844235815626,0.057593639984315735,0.026158810824324752,0.0663007491008414
Non-breeding,1.1,-0.1,52.361530345877625,51.47610037649827,0.8854299693793521,0.5681862360470069,0.32283559883326507,-0.03922013105466764,-0.023651209571073323,-0.00945995829348813,0.011035588519810052,0.03939635866865482,0.063050936939284,0.013894448471705645,0.04303877429230384
Breeding,1.1,-0.1,45.666510765581975,44.99197151532291,0.6745392502590661,0.6934673826539892,0.48089701080497427,0.23154415306335266,-0.052964474236287036,-0.013027370972725109,0.015413597653732741,-0.04112763805980939,0.11406812490061137,0.028016143778704955,0.05825809507904549
Non-breeding,1.1,0.0,55.06127219840253,54.1015016235704,0.9597705748321275,0.6054985527813533,0.36662849742031334,-0.12647021379022694,-0.01714095651464889,-0.009671627176774845,0.01118739211933146,0.057056748166732583,0.042997273765024234,0.017578178090696183,0.047945476727478877
Breeding,1.1,0.0,52.985015588452974,52.166876868001495,0.8181387204514792,0.7751245698280108,0.6008180987510587,0.1230400947813705,-0.07000426198712244,-0.002870119754989608,0.014855550874481292,-0.02286720449847278,0.18102017102203918,0.029815241310098866,0.04962440607577707
Non-breeding,1.2,-1.1,7.928312664255418,7.103737488439418,0.8245751758159994,0.4784322548144188,0.228897422446809,0.887040839793276,0.8035152641383905,0.7274005500540434,0.06799813997555337,-0.07088661979277776,-0.05980277215734542,0.03159963010994744,0.13805148949324902
Breeding,1.2,-1.1,2.59838317643944,2.35495183858271,0.24343133785672988,0.1719456973692386,0.02956532284379378,0.9005909426386979,0.8146794150110137,0.7378148791617752,0.07383362291110761,-0.04789545934286973,-0.11676354291134786,0.004110068498909621,0.13901652691651187
Non-breeding,1.2,-1.0,14.85962378506239,13.944350575773418,0.915273209288971,0.5800662356428443,0.33647683773285975,0.7644793059871854,0.6104460702715329,0.4813814018723501,0.0417845622789076,-0.18788353042512862,-0.018803364833553847,0.04628805616355214,0.13756684256614948
Breeding,1.2,-1.0,5.3750027848852024,5.085607454003684,0.2893953308815185,0.24553042207055176,0.06028518816214329,0.8120001828431739,0.6432051884893494,0.5096428688673388,0.048566140961155156,-0.16968637840174547,-0.08820893059016645,0.008646527793504678,0.14342706819208959
Non-breeding,1.2,-0.9,21.388846047638037,20.41303470105878,0.9758113465792562,0.6302681643699533,0.39723795901827047,0.6483930067446777,0.44810078493729,0.2952806124758658,0.030955287733049643,-0.20125859016312728,-0.03718803288680751,0.0435714347567341,0.10968597982029729
Breeding,1.2,-0.9,8.526686128932337,8.192447561961725,0.33423856697061183,0.31129399839076494,0.09690395343410957,0.7387102812031544,0.49996273390097296,0.3347491251640348,0.03814918939889472,-0.19487060404838102,-0.09803057721265006,0.011658208530447025,0.1203068411277368
Non-breeding,1.2,-0.8,27.464043430771444,26.4961275118314,0.9679159189400437,0.6500846777928234,0.42261008830099905,0.5394342341535608,0.31724848122924787,0.16525320577575517,0.0245742814993751,-0.18914830024277157,-0.023488538639124867,0.03712224977533064,0.08784042502291323
Breeding,1.2,-0.8,12.0628786348397,11.704290318009722,0.3585883168299784,0.37225017843322844,0.1385701953435704,0.6753097139922319,0.38041699409428803,0.2060067577563861,0.0318979363539833,-0.19554082025084069,-0.08415287461937566,0.014237397571251566,0.10274502057207481
Non-breeding,1.2,-0.7,33.098691931901456,32.17359659262607,0.9250953392753871,0.6493793382359263,0.4216935249277296,0.4351053181709413,0.21286882107504632,0.07941659319288957,0.02020441231283276,-0.16712431812851947,0.005392607243782978,0.03131954365924588,0.07427086689228501
Breeding,1.2,-0.7,16.017358795612022,15.646019139175001,0.37133965643702105,0.42884084446032145,0.18390446987744163,0.6165150294823171,0.278364827916683,0.11335288917923736,0.02747008433339616,-0.18333607862333992,-0.0648411919965539,0.01690359183440695,0.09191506789188925
Non-breeding,1.2,-0.6,38.30501770507648,37.42453479899025,0.8804829060862289,0.6360064649890588,0.4045042235078789,0.3337033613954569,0.13078988947387515,0.02713112849908915,0.017005724905521838,-0.14035790700525985,0.03999170679174694,0.027822632991200386,0.06878205807079406
Breeding,1.2,-0.6,20.42578428151961,20.04041519187198,0.3853690896476323,0.48161953183992,0.23195737344970374,0.5584439080844626,0.1896979703914129,0.04924252746372926,0.02407316122093734,-0.16296156173011056,-0.04751190561029073,0.019214115435395054,0.08283468272484698
Non-breeding,1.2,-0.5,43.0815024482143,42.23081153832565,0.8506909098886482,0.6169992820280391,0.3806881140231157,0.23462516132814934,0.06808479644266227,-0.0004930932368305749,0.01461660516416545,-0.10911564339698192,0.07165207658535877,0.023752842834822815,0.06239449554597999
Breeding,1.2,-0.5,25.31819650368796,24.907838727727103,0.41035777596085765,0.5316510973921722,0.282652889358301,0.4979856272147719,0.11226780449600327,0.008312220753341225,0.021371585121398612,-0.13741697133563832,-0.03124292059348375,0.022659666960954544,0.08016782355346926
Non-breeding,1.2,-0.4,47.41825240439528,46.57478540130879,0.843467003086495,0.5990664461082267,0.3588806068527408,0.138316916052398,0.023003849997408857,-0.010928283514870579,0.012865911679524975,-0.07079813191615941,0.09143507042853789,0.019623985511719,0.054681097660346116
Breeding,1.2,-0.4,30.71847900419269,30.265525681596703,0.4529533225959881,0.5806901650040389,0.3372010677324179,0.43221316337130616,0.0455202924624131,-0.013526724447062198,0.01920343494280989,-0.10891079345859547,-0.011474018236604318,0.02540016048114439,0.07532645329966867
Non-breeding,1.2,-0.3,51.30326301020715,50.44271287389764,0.8605501363095058,0.5885733206488873,0.3464185537796579,0.04534170118020106,-0.0056385342607996785,-0.01132271507465594,0.011669480781425552,-0.024761694786115906,0.08552822293588255,0.01614100294935876,0.046593933186457916
Breeding,1.2,-0.3,36.64522276041439,36.12703532294265,0.5181874374717381,0.6314164578525028,0.39868674324700143,0.35806997985389144,-0.009605014923590937,-0.019922373162808486,0.017487194485154185,-0.079510667029481,0.017617234684411582,0.027524329186163488,0.06903748281670638
Non-breeding,1.2,-0.2,54.72678940515336,53.82331603259019,0.9034733725631696,0.5915129967673131,0.3498876253446473,-0.04418663027832764,-0.017942377898485806,-0.00829299854124948,0.010989091464991267,0.02208530292785587,0.05330867220828601,0.015008371282085107,0.04289483306905044
Breeding,1.2,-0.2,43.112719765988594,42.50248904593813,0.6102307200504669,0.6877580540064273,0.47301114085070783,0.27238594073426814,-0.05064256175546307,-0.014976841056422332,0.016185702850558387,-0.05174340528674116,0.0596613398374127,0.029196995942969057,0.061725810285268176
Non-breeding,1.2,-0.1,57.68414540264377,56.71272424077736,0.9714211618664095,0.6130849529627752,0.37587315954936834,-0.13113546491005126,-0.0126774590473206,-0.007510632382623273,0.010807329598103215,0.05401324455921327,0.01957946356693934,0.018252622950534068,0.048560591483619124
Breeding,1.2,-0.1,50.13204728391396,49.39648692691887,0.7355603569950944,0.7554277992318138,0.5706711598522216,0.17260346963623216,-0.07332074143810728,-0.003875657012782346,0.015293019999341144,-0.02882858490042356,0.11758099737326243,0.030624522857721003,0.053664045096744314
Non-breeding,1.2,0.0,60.17740660047253,59.11371028847395,1.0636963119985765,0.6572815822845223,0.4320190784104452,-0.21721365714625113,0.011992372792690614,-0.013536706727319067,0.011113791722442059,0.05773142833758872,0.02011888068539838,0.024204543157344386,0.05602656078616175
Breeding,1.2,0.0,57.712368695050976,56.80963953290323,0.9027291621477431,0.8424286993623675,0.7096861135093703,0.057726096152262894,-0.07232254183585218,0.006235709721355435,0.01482550768571752,-0.014130000930740334,0.18856437273977505,0.032830476893263294,0.04626055980004718
Non-breeding,1.3,-1.2,8.19790677154436,7.263984594782987,0.9339221767613735,0.5394134672015253,0.29096688859837094,0.8873571288517116,0.8042514571374445,0.7284908043931966,0.07508862248874323,-0.06461920497136293,-0.098960436794145,0.040124133158955265,0.13789930996010902
Breeding,1.3,-1.2,2.428424126335521,2.1786628564760813,0.24976126985943958,0.17534783343233842,0.0307468626894151,0.9012725596645353,0.8157258270975782,0.7391871183018831,0.08151877399901532,-0.038928373108186615,-0.14901125338559537,0.004272105631464486,0.13894444043343643
Non-breeding,1.3,-1.1,15.314733462847416,14.292315230351406,1.02241823249601,0.6564547000079805,0.4309327731625677,0.7649386663357267,0.6115928924304339,0.48291330487454137,0.04617429351984601,-0.18480149603251952,-0.04738031473739933,0.059427710949328194,0.1379048302898729
Breeding,1.3,-1.1,5.00780009315603,4.715445795728808,0.29235429742722197,0.2512331896191358,0.06311811556620467,0.8137170164945986,0.645330092792861,0.5120076726766588,0.05364498552324846,-0.16409827613074376,-0.10671640533434724,0.009086171854270977,0.14395505589422233
Non-breeding,1.3,-1.0,22.041528959794302,20.96306374348007,1.0784652163142319,0.7149756233262099,0.5111901419507024,0.6487573692227416,0.44932930516153674,0.2966171438369514,0.03421369011341783,-0.20062437361530305,-0.057565693043835055,0.056335021985965475,0.11020365488855269
Breeding,1.3,-1.0,7.9433922902085605,7.609973762226963,0.3334185279815971,0.3191534233753202,0.1018589076521864,0.7417020084785142,0.5029419411834172,0.3374694174206957,0.04213409356722474,-0.1920137521910098,-0.10559389112839683,0.012339784559307971,0.121145856005487
Non-breeding,1.3,-0.9,28.32357796058988,27.263112982521903,1.0604649780679765,0.7385896264625934,0.5455146363181533,0.5395486324290633,0.31845869794903475,0.16603713654137653,0.027145503415477144,-0.19073030600302732,-0.043670119288367885,0.04795859576291077,0.08791440700216246
