Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,1.9,-1.8,51.01892265532003,43.22138341867408,7.797539236645953,5.412997748008502,29.30054461994511,0.8896954826464211,0.8079252142945985,0.7325380723635655,0.12787109361008098,0.021420988901049192,-0.25085599380327317,4.168858894521372,0.14227922888790254
Breeding,1.9,-1.8,8.07616472312292,6.9410780944237835,1.1350866286991366,0.9301066081327732,0.8650983024922523,0.8890468549615265,0.8071382236098363,0.7315915359349542,0.13705399094365572,0.06679248945465915,-0.2646947071083642,0.12250111939491197,0.14160369872649134
Non-breeding,1.9,-1.7,91.33084046537476,82.96390852674163,8.36693193863313,6.447536266631103,41.570723909523345,0.7774851863931621,0.6306019384534531,0.5047326329930272,0.07851708424272354,-0.14478569783135747,-0.09467116859568724,6.051901933249223,0.14558086470711679
Breeding,1.9,-1.7,15.589877495905773,14.337614802948448,1.2522626929573253,1.2925457851240043,1.6706746066418288,0.7758695465586124,0.6288209625459424,0.503386054786162,0.0912203438316262,-0.06989107026682256,-0.1458300417809641,0.2416374017393997,0.14463462889707024
Non-breeding,1.9,-1.6,126.23879328300538,118.02328373776861,8.21550954523677,6.585544497617109,43.36939633009498,0.6725773267567687,0.48175076177772336,0.33019367306229164,0.05615818266683288,-0.208618738656641,-0.03906007972444366,5.218916785634359,0.12033639449145012
Breeding,1.9,-1.6,23.29162111479299,22.020384762863255,1.2712363519297334,1.5628143405588883,2.442388663056513,0.6699454336018298,0.4791809236277256,0.32878708992902705,0.07153578268261444,-0.11060254391930793,-0.12380686646029053,0.29168100102851785,0.11942448204107506
Non-breeding,1.9,-1.5,155.77279466079557,148.47905571427532,7.29373894652025,6.232680183895012,38.846302274717566,0.5757119463270836,0.36120170362129483,0.204198251820812,0.042159716172021466,-0.24231815507903792,0.010751608741821723,3.7308110502949496,0.09604031353900787
Breeding,1.9,-1.5,31.1643595352535,29.99871766204149,1.1656418732120102,1.7806639886350741,3.1707642404217715,0.5720047641980541,0.35797458282149647,0.20252418605577746,0.05970289269952127,-0.12137756190086711,-0.1133383565524643,0.30445065932381704,0.09601806890673126
Non-breeding,1.9,-1.4,180.48122174802424,174.4083353162499,6.07288643177435,5.575991240554107,31.091678314736132,0.48470239430105305,0.2640655308061874,0.11602424548330159,0.03206800634111569,-0.26383315481646064,0.05601046484868736,2.545296427078293,0.08186423393786146
Breeding,1.9,-1.4,39.27118141818376,38.27023850553894,1.0009429126448168,1.9571299750593383,3.830357739275766,0.47999961900038873,0.26040853439422024,0.11379513751760995,0.05136304539785371,-0.11830461689837915,-0.10641865996098603,0.32036783984346895,0.08363914329945674
Non-breeding,1.9,-1.3,200.81482591573504,195.93424090024942,4.880585015485622,4.746217469096363,22.526580263955488,0.39749352827543694,0.18599876961384995,0.05644282931071825,0.02427529517903608,-0.2811506010858898,0.09526922903925025,1.6292780849043131,0.07232691628348496
Breeding,1.9,-1.3,47.657941508381946,46.82909409058015,0.8288474178017964,2.0983169589916466,4.402934060391951,0.39199921487440315,0.18228398616197344,0.0533286930207813,0.04495583208520092,-0.1081021547366699,-0.10373490509143471,0.31576993034558515,0.07171806936338156
Non-breeding,1.9,-1.2,217.08775557778108,213.2297371757142,3.8580184020668753,3.8437733334413506,14.774593438874833,0.31264063383028234,0.12382681912489094,0.018587979833828483,0.018053278142388628,-0.29926677244424,0.13613641210113306,1.0173713407428462,0.06885951515024055
Breeding,1.9,-1.2,56.34057108721333,55.665933553780704,0.6746375334326231,2.209122839641851,4.880223720627274,0.3065843375907041,0.12065532161208138,0.01405870045646662,0.03978384577198365,-0.09446245261764628,-0.10361429522852941,0.324937748495129,0.0665825517632957
Non-breeding,1.9,-1.1,229.55815338635887,226.5224188402814,3.035734546077464,2.9478189411553464,8.689636509834228,0.22932220580518756,0.07505201786916162,-0.0024750422446155984,0.013026497906514667,-0.3196677394334195,0.19208999238409188,0.5552568615162745,0.06389874431316887
Breeding,1.9,-1.1,65.31436546019967,64.76728505065496,0.547080409544705,2.294090575188168,5.2628515671671785,0.22274736325624972,0.0736084792064135,-0.009397894024405969,0.035485744069797064,-0.07942865264024063,-0.1037051282046067,0.32248720997999725,0.06127613630448286
Non-breeding,1.9,-1.0,238.4839557810984,236.08574591182705,2.3982098692713407,2.1256647198289222,4.518450501125371,0.14763954887847108,0.03678194390752845,-0.010289438770750179,0.009009531695553448,-0.3311043927791057,0.27419649154144554,0.26189733923240516,0.057961759051510395
Breeding,1.9,-1.0,74.5623943697002,74.11484912148238,0.44754524821782127,2.357750738963777,5.558988547084237,0.13979250799401333,0.04001447061597479,-0.021271003030570116,0.031854121659384144,-0.06395308360970135,-0.10153368294618215,0.30738099978896427,0.055294411417737076
Non-breeding,1.9,-0.9,244.14658411609292,242.22709117051605,1.9194929455768772,1.4530753676884218,2.1114280241828425,0.07015381250332997,0.0036832475302342217,-0.008670654307498816,0.006000663097326026,-0.26765662676743135,0.3263713121123244,0.1064257031460008,0.05040460859999683
Breeding,1.9,-0.9,84.06062652192378,83.68908089806824,0.371545623855539,2.404738735923462,5.782768388050771,0.05722170120680057,0.01925737993788079,-0.025144133777138342,0.02876007344297477,-0.04859632134034002,-0.09645841408163304,0.2840647300997664,0.04912261931270563
Non-breeding,1.9,-0.8,246.8550146468592,245.26858584693022,1.5864287999289672,1.0568245906770528,1.11687821545972,0.0012719091316973706,-0.027401329717832372,-0.011689200789441755,0.004308411416992135,-0.032262874678617944,0.12703238049861704,0.04801202416317111,0.04298769865737671
Breeding,1.9,-0.8,93.7809277493578,93.47075581347406,0.31017193588374425,2.439908287706104,5.953152452416931,-0.02533661093100703,0.011044767479426211,-0.024337074886723438,0.026118997889705606,-0.03375878340718138,-0.09041338849227272,0.27226673787908634,0.04573488417360256
Non-breeding,1.9,-0.7,246.94004558843764,245.6619765144552,1.2780690739824365,1.0640621766670986,1.1322283158135236,-0.07392121324514402,-0.02305431300046409,-0.03220610103589468,0.004330332602330841,-0.0720156660069158,0.2105041053207717,0.05359225694893816,0.047333436375358
Breeding,1.9,-0.7,103.69303249441809,103.43015280777642,0.26287968664166783,2.468777398652793,6.094861844098853,-0.10791019265232744,0.015534010949884703,-0.02195206435311356,0.02387676357892686,-0.01903759512490119,-0.08317363392443748,0.3234839400408477,0.053074860155206016
Non-breeding,1.9,-0.6,244.74461329539122,243.78604915868883,0.9585641367023925,1.340176413370911,1.796072818955719,-0.16348995262840912,0.014284486025045133,-0.044572623117521824,0.005496760964157804,-0.21562202423817486,0.2592808232759854,0.098694786365077,0.05495032569028053
Breeding,1.9,-0.6,113.7661553771384,113.54489863306222,0.2212567440761859,2.497375639746794,6.23688508600071,-0.19052114197213518,0.03290116780479577,-0.02142386346060161,0.02199676439053793,-0.00442703493373827,-0.078179232243462,0.3848134892653422,0.06169962793271488
Non-breeding,1.9,-0.5,240.61336061846728,239.9230778896975,0.6902827287697733,1.6836499960922924,2.8346773093415765,-0.25412446644523573,0.05966004586836045,-0.05338408363337368,0.007017410179451239,-0.22964936878527795,0.17231224409085058,0.18527170977324597,0.06535901252770104
Breeding,1.9,-0.5,123.97058873036472,123.78981860393961,0.18077012642511647,2.5329357056432675,6.415763288922558,-0.27303295615574935,0.06353342105933146,-0.026480129979979748,0.020459549342051218,0.010428651716803811,-0.07676629645349126,0.46214748642366144,0.0720331261631183
Non-breeding,1.9,-0.4,234.88317541233704,234.42160847030945,0.46156694202758786,2.0193816093361403,4.07790208412502,-0.3435460371856821,0.11419459789454837,-0.06985754032983847,0.008614791017504364,-0.20733071527642366,0.10640752088137069,0.3160222331415526,0.07749627789539246
Breeding,1.9,-0.4,134.2794734829256,134.15135812643666,0.12811535648893368,2.584439510562076,6.679327583754343,-0.3555266143450548,0.10785902963501362,-0.041502291076773085,0.01926120730484736,0.025616032701535518,-0.0802923139487559,0.566006471439946,0.08474003772724122
Non-breeding,1.9,-0.3,227.87579979080627,227.60355902275165,0.2722407680546155,2.3364344073949397,5.458925740058943,-0.4323257251107276,0.18120422584343604,-0.1005397308326745,0.010266101434299953,-0.1821317757250366,0.07390834520282802,0.5086374205196292,0.09317536906338961
Breeding,1.9,-0.3,144.6710027553259,144.59828495470242,0.07271780062347943,2.6648351834246675,7.101346554817981,-0.4378315379242359,0.1669501285479687,-0.07116537146574001,0.018423762716147447,0.041845576677713256,-0.08120493960587614,0.716284253405133,0.10086597631531764
Non-breeding,1.9,-0.2,219.89338850624563,219.7660299147655,0.1273585914801174,2.6489470937827337,7.016920705659992,-0.5208570932787265,0.2627825104313243,-0.1508711889814193,0.01205412176085784,-0.1603128460791695,0.07193681835171098,0.8065264299140537,0.11494022289057548
Breeding,1.9,-0.2,155.1316241609173,155.11666910574192,0.014955055175391863,2.7935830012721454,7.804105984996687,-0.5203999814265955,0.24218697081682916,-0.12108068604359276,0.01800329905345189,0.05836487335560637,-0.07350073641040042,0.9538327365712002,0.122221909646657
Non-breeding,1.9,-0.1,211.21755422763133,211.172543040846,0.04501118678533089,2.9879979115036113,8.928131519149943,-0.6093723782873662,0.36040896104919307,-0.22635748747826967,0.014149630407434922,-0.14172905071189226,0.09475886417156952,1.2947292375447745,0.1450168195627171
Breeding,1.9,-0.1,165.66120529555405,165.68769172454543,-0.026486428991375988,3.00400443374026,9.024042637931139,-0.6039764329253154,0.3356889614041153,-0.19747158077594867,0.01812379532642217,0.07228376101424881,-0.05282598333837181,1.3724702811721752,0.15209040296454418
Non-breeding,1.9,0.0,202.11270380468707,202.05798585923017,0.05471794545690045,3.410296358371708,11.630121251923333,-0.6980355084844896,0.4752527916169898,-0.33268570360716193,0.016877122319021023,-0.12375580338468965,0.12209074259165303,2.211295502749743,0.19013520623304334
Breeding,1.9,0.0,176.28209487044134,176.29613463181593,-0.014039761374590398,3.3596924784791757,11.287533549949545,-0.689677043391337,0.44990970844417655,-0.3070540393870816,0.01905002175880965,0.07684988704275125,-0.029335809973008956,2.2236102697235167,0.19699700203623813
Non-breeding,2.0,-1.9,55.4741868708797,46.21045177719528,9.263735093684417,6.434020857993562,41.396624401096204,0.8902360009037914,0.808852390465259,0.734033414832146,0.14248502399255236,0.0465213279988166,-0.26501473092128436,5.878808097013506,0.1420117746812668
Breeding,2.0,-1.9,7.917107334668224,6.699940135766556,1.2171671989016684,0.9955092890329965,0.9910387445509822,0.8894770351911202,0.8079155709035002,0.7329035102858222,0.15232223955150395,0.09499643117141568,-0.27269099038272504,0.14005168887748395,0.14131807625839926
Non-breeding,2.0,-1.8,99.19031196413417,89.20514117633826,9.985170787795909,7.7431249531515345,59.955984040117954,0.7786151525081526,0.6324004976255594,0.5073033647206427,0.08780465337202698,-0.1312623773864231,-0.10604339733916078,8.76119200283813,0.14612706543146403
Breeding,2.0,-1.8,15.232279204081838,13.887871680670797,1.344407523411041,1.3910003525847379,1.9348819808908648,0.7767821054707276,0.6303726159597078,0.5056855474705133,0.10146979467897674,-0.050977766183451755,-0.1529952025136191,0.28074402348177213,0.1450962003132155
Non-breeding,2.0,-1.7,137.23748305490835,127.39311409560331,9.844368959305044,7.980375050401704,63.686385945073994,0.6743606716615359,0.4842945348602096,0.333355059792023,0.06310238936538146,-0.2022126217369635,-0.04663355731737518,7.716640716092518,0.12116625243498189
Breeding,2.0,-1.7,22.7335374344119,21.36860612706498,1.3649313073469216,1.688322167062811,2.8504317397956664,0.6714197121834682,0.4814217044159998,0.3316416716280728,0.07970753415880699,-0.09705329166730005,-0.12960160587342567,0.34242929523138516,0.12013243132632681
Non-breeding,2.0,-1.6,169.59050033088081,160.8179762215234,8.77252410935742,7.620960866971415,58.079044535909695,0.5783088037754146,0.36442980030901423,0.20762880141171886,0.04762741302340887,-0.24157256327212048,0.005733866447038271,5.633266022507337,0.09699309049453017
Breeding,2.0,-1.6,30.405721120612945,29.154001309679202,1.2517198109337428,1.9303758097663282,3.726350766931007,0.5742134738506384,0.36088339760762456,0.20565171669508336,0.06664354201871885,-0.11179261166082315,-0.11879960496288397,0.35968120999649217,0.09652371247184621
Non-breeding,2.0,-1.5,196.8364804517881,189.51283976335017,7.3236406884379335,6.880794459933685,47.34533239985409,0.4883468289081457,0.26794210949285807,0.11945070036962901,0.036437624397939974,-0.26821423321244137,0.053229843073199036,3.9113276410302547,0.0826127401112577
Breeding,2.0,-1.5,38.31876740308596,37.24522116621231,1.0735462368736464,2.128598720951286,4.530932514835452,0.4831847453109154,0.26397040581775166,0.11696954474014884,0.057432928185722175,-0.11208612564358597,-0.11096229610511603,0.3819549373025219,0.08429940990114111
Non-breeding,2.0,-1.4,219.44553905029076,213.56102804999705,5.884511000293713,5.911790504027273,34.949266963507036,0.40243606422014694,0.19045798647189272,0.059552530904400935,0.027753390561912533,-0.29051850084670444,0.09339590116350306,2.5260710294511783,0.07227822638136659
Breeding,2.0,-1.4,46.524372107045934,45.63941638508947,0.8849557219564659,2.2889894323988225,5.239472621633483,0.39641609940575495,0.18641272851268478,0.05630181174698332,0.05034322336683297,-0.10490087301296584,-0.10704781970954698,0.37986543235707404,0.07250069993469026
Non-breeding,2.0,-1.3,237.7235135424998,233.09054385407063,4.632969688429171,4.832267157967278,23.350805885969155,0.3190945115526395,0.12879200213928466,0.02101673896199529,0.020769500029026847,-0.3142708836863719,0.13282105077144618,1.6112155814511209,0.06900042719378928
Breeding,2.0,-1.3,55.0426630417033,54.32957837035047,0.7130846713528314,2.416227910044617,5.838157313278578,0.31246712446725494,0.12516625241516063,0.01657110246403119,0.044601642666800535,-0.09391748754664779,-0.1058040210721664,0.3904758726116317,0.06688341057948458
Non-breeding,2.0,-1.2,251.907851890566,248.29870485298665,3.609147037579362,3.736059848418433,13.958143190964364,0.23735517665738262,0.08056204685948737,-0.001128621191637447,0.015066037176659788,-0.34359960480767293,0.18503578450400565,0.8972252539476634,0.0642796997904758
Breeding,2.0,-1.2,63.871869930453336,63.30528466814307,0.5665852623102694,2.5146194397607435,6.323310926822635,0.23027547505269783,0.07820307517492114,-0.007585098389893441,0.03980884260112582,-0.08120032505566305,-0.10540982900735553,0.39070493809256696,0.06178803203164487
Non-breeding,2.0,-1.1,262.23563565062113,259.4389105172287,2.7967251333924423,2.700306544563597,7.291655434612994,0.15686255172057303,0.043393292123167136,-0.010298843564476665,0.01041729290514621,-0.37708117841263283,0.269706330652139,0.42853470213520733,0.058770563965623246
Breeding,2.0,-1.1,72.99695061002126,72.54955190869914,0.4473987013221148,2.588499988502489,6.700332190477385,0.149067389973357,0.0442945569647846,-0.02032242342631197,0.03573666597128972,-0.06766477954808486,-0.1035554118214698,0.3751990160602953,0.05599707677084039
Non-breeding,2.0,-1.0,268.9742408537576,266.8052580888501,2.1689827649074687,1.8023323232237278,3.24840180333704,0.07880353487086962,0.012933718305373995,-0.009004954728531826,0.0067586501048773,-0.37692844189999025,0.38368953894568786,0.16992961797860623,0.05231176075694817
Breeding,2.0,-1.0,82.39474767267245,82.04360220912041,0.3511454635520437,2.642375176846713,6.982146575215698,0.06825640021605113,0.02276309572655421,-0.025084259149467537,0.03224411044044724,-0.05381360304957523,-0.0992792885921624,0.3489890142784413,0.04998305471231962
Non-breeding,2.0,-0.9,272.4286096486392,270.71056152659503,1.7180481220441948,1.1719929050489464,1.3735673694850687,0.008233656254933707,-0.019129872454177518,-0.0060053018855219095,0.004329556082947776,-0.1629456087866179,0.26107091665843496,0.058055768203291044,0.04226641480647239
