Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,1.9,-1.2,56.94795023878675,55.53829405953438,1.409656179252373,4.4163109915892775,19.50380277443227,0.3104688561744753,0.123489617052555,0.01723289467494391,0.07989761856105879,-0.07221666646712271,-0.12956602514532942,1.3024036986591987,0.0667769108271815
Non-breeding,1.9,-1.1,232.35063348158462,226.26433264080484,6.086300840779785,6.0081867332957986,36.09830782215164,0.2392924077301452,0.08091483566450883,0.0030877043161953595,0.026629546081290836,-0.5256329343484231,0.47969282253409784,2.3566510320826426,0.06528425220631781
Breeding,1.9,-1.1,65.80878352763818,64.65606688860107,1.1527166390371093,4.586962164819208,21.040221901482912,0.22643863751113846,0.07575812321095379,-0.007299026341987608,0.07119710296386894,-0.06607544568197299,-0.12009333377785965,1.2964695498723195,0.06161862531406784
Non-breeding,1.9,-1.0,240.69917845813788,235.8749938250646,4.824184633073287,4.351357891671127,18.934315501408594,0.15609795328758413,0.04133674736925518,-0.004834294276308542,0.01848381899003727,-0.5698795316584262,0.6483659873706079,1.1215819871731234,0.05923541239659204
Breeding,1.9,-1.0,74.96289805040908,74.01298080572724,0.949917244681842,4.7144877443445665,22.22639469157512,0.14322405872626803,0.0416263585938723,-0.0199143811205888,0.06386221457633053,-0.05625830676070375,-0.11143391218204825,1.2378258872744987,0.05569170818979898
Non-breeding,1.9,-0.9,245.90603885014716,242.0108208655526,3.8952179845945523,2.9920545073713996,8.952390175081508,0.07424206664742893,0.007300595745287895,-0.0026043452721505986,0.012376465446670318,-0.49702910321519844,0.7314972475051457,0.45877922166219653,0.05124656239170446
Breeding,1.9,-0.9,84.38374872979348,83.59015713265963,0.7935915971338545,4.808384526083855,23.120561750682658,0.06032210384122528,0.020461255219622883,-0.024290109156187498,0.05762443309376763,-0.04372193492868703,-0.10265322708078364,1.1448718014797314,0.049517473399880864
Non-breeding,1.9,-0.8,248.25130047588138,244.97105218641897,3.2802482894624063,2.17694993886733,4.739111036334472,-0.003929832136174724,-0.02383880921054641,-0.005285491134770378,0.008885851283388457,-0.13235027623704324,0.2430871509606644,0.202993859158551,0.042833741940674026
Breeding,1.9,-0.8,94.0391781303202,93.37173845286148,0.6674396774587166,4.8785567858803764,23.800316313059472,-0.022619378011539713,0.01196315394952249,-0.023803045359303335,0.05230826878510114,-0.0293518263852217,-0.09489606568505758,1.0806840681267804,0.04540629014807666
Non-breeding,1.9,-0.7,248.03978479817377,245.39785436036485,2.6419304378089237,2.1585664590572735,4.6594091581670565,-0.08221380071245275,-0.02019864858341741,-0.028701992131267114,0.008792703480974728,-0.12016734204697237,0.2163556052276283,0.2196505055499504,0.047141278667262976
Breeding,1.9,-0.7,103.89417794209916,103.32614176623467,0.5680361758644921,4.936088747712455,24.364972125293512,-0.10564226911030575,0.016233491042810123,-0.02163548009305719,0.047800340561160296,-0.013451062858646225,-0.0879376921084068,1.2869772798728227,0.052820798368030934
Non-breeding,1.9,-0.6,245.5937348360711,243.62924700874765,1.9644878273234383,2.6904451942142833,7.238495343070732,-0.16724089154214855,0.016726828823241086,-0.04409932607554076,0.01104262247195124,-0.32439537351702197,0.37927335679411056,0.403402369345149,0.05573014144870841
Breeding,1.9,-0.6,113.91310830562298,113.43352654372704,0.47958176189594326,4.993144720086271,24.9314941957254,-0.18873776938660583,0.033430136077918095,-0.02124864015707559,0.04402477722484074,0.0032713924901067023,-0.08441936900670771,1.5343957456302435,0.06154447597823164
Non-breeding,1.9,-0.5,241.24373342094086,239.85057061681547,1.3931628041253816,3.369761495171883,11.355292534343045,-0.25475611774587253,0.06174711493033929,-0.05389264300453801,0.014052489744010868,-0.3437431065153039,0.273424313059777,0.7505331091165435,0.06609544464368704
Breeding,1.9,-0.5,124.06206487714132,123.66742515462964,0.394639722511684,5.064268135933703,25.646811752633422,-0.2717257404270874,0.0639227605883733,-0.02638453319304339,0.04094080106382905,0.020371850744541557,-0.08486203204647375,1.846498135982748,0.07199718053816763
Non-breeding,1.9,-0.4,235.32007348023987,234.3988302503041,0.9212432299357829,4.038600574177321,16.31029459774539,-0.34275872808274926,0.1157714982153309,-0.0705183445772151,0.017235793947133222,-0.30623010354784563,0.17269463488051723,1.2745953686811744,0.07814667975754189
Breeding,1.9,-0.4,134.31178524067374,134.02336236153567,0.28842287913806786,5.16748777220286,26.702929875866076,-0.35462670338232755,0.10812931041264325,-0.04142409836596988,0.03853929579835856,0.03705040503620063,-0.0897569560356638,2.2653727936833103,0.08483611364799107
Non-breeding,1.9,-0.3,228.1461223684672,227.6061659872164,0.5399563812507893,4.671633206099773,21.824156812334042,-0.4309751049182452,0.18224348925013467,-0.10107951893836785,0.020533075602189876,-0.26483441342620756,0.11604727521360168,2.043396747380419,0.09363004330254729
Breeding,1.9,-0.3,144.6416584045642,144.4623934319434,0.17926497262078556,5.328640887530273,28.394413708259417,-0.43725899952123665,0.1670816130597799,-0.0710700244128702,0.03686263103998939,0.053123489946400065,-0.09126462874263422,2.870568761754435,0.10109625052477977
Non-breeding,1.9,-0.2,220.03523121127705,219.7784282462319,0.25680296504515354,5.295768247425683,28.04516133044209,-0.5193539531752491,0.26331663102546965,-0.15120495998941877,0.024104288120686428,-0.22906632807073402,0.09914149211569406,3.2358556972505297,0.11538017767571605
Breeding,1.9,-0.2,155.0460352054843,154.98077941526475,0.06525579021953831,5.586554196866812,31.20958779453019,-0.5200731919703305,0.24213104398965413,-0.12094647482631109,0.036021618952478726,0.06703146042929176,-0.08304638361095794,3.8251209614778365,0.12256236726549236
Non-breeding,1.9,-0.1,211.2923961814623,211.18344226128093,0.10895392018136363,5.972378752352301,35.66930796154923,-0.6079174715318172,0.3604849360629452,-0.22645751365658465,0.028287335732213544,-0.19802720252109485,0.11214295533082252,5.184237475780935,0.14534168931366526
Breeding,1.9,-0.1,165.54486055854179,165.55019279274458,-0.005332234202796826,6.007826280836904,36.09397662071458,-0.6037341553624368,0.3354051431379001,-0.19720191065869958,0.03626362991953818,0.07569418503774893,-0.05950445786869484,5.5020070468478295,0.15243560178099608
Non-breeding,1.9,0.0,202.2229028660131,202.06716024857982,0.1557426174332761,6.813680309692808,46.42623936269548,-0.6967019117803587,0.47487811765372057,-0.3324572713965604,0.03372470417281948,-0.1676925079404341,0.13093051574216505,8.822523108145072,0.1900331198316736
Breeding,1.9,0.0,176.20282535725195,176.16522773497766,0.03759762227429064,6.718875509049441,45.14328810610439,-0.689362015050444,0.4492583693490384,-0.30646125836372445,0.038113849871653796,0.0728575068991843,-0.031064674925381255,8.893810388975087,0.19701290628345797
Non-breeding,2.0,-1.9,62.10596972709545,42.6194640747635,19.48650565233195,12.489070135883583,155.97687285901918,0.8969453497805369,0.8208245113534672,0.75305573064579,0.3064137207363879,0.30755494211215495,-0.2856576575211232,20.89853961181869,0.1339848608883702
Breeding,2.0,-1.9,8.746406835741817,6.165957495568339,2.5804493401734785,1.9183836549026478,3.6801958473976413,0.8945157494402658,0.81722840293007,0.748833638026874,0.3256793649365532,0.3968065876428364,-0.2035192585524126,0.4904061875979389,0.13325545920191106
Non-breeding,2.0,-1.8,107.3174417124315,86.53356446325952,20.78387724917198,15.443204295580893,238.49255891504816,0.7878675295317165,0.647328963242445,0.5298044545242128,0.18231791743421547,-0.0248283191868084,-0.1915538672587161,35.580549626297575,0.14918934908561018
Breeding,2.0,-1.8,16.282205765799333,13.436999323006802,2.8452064427925308,2.7497300448342754,7.561015319464306,0.7826771744933845,0.6406367307560895,0.5235723547436036,0.20910970817148433,0.1292239026186637,-0.19048124084611007,1.111307250406183,0.14697857410040513
Non-breeding,2.0,-1.7,145.6508336529676,125.44957609056267,20.201257562404933,16.03766292993759,257.2066322542944,0.6847876330912445,0.49901071774539707,0.3531992420980822,0.1297032034545145,-0.17856675817973763,-0.09705373153182642,32.39355423631865,0.1259436973005108
Breeding,2.0,-1.7,23.860329020030385,21.000740435999603,2.8595885840307815,3.3569901654276135,11.269382970777716,0.6772494011575917,0.4905226954230131,0.3468504624088234,0.1622840218184013,0.025508111256487498,-0.17795831074509297,1.3912349847362622,0.12345263164308375
Non-breeding,2.0,-1.6,177.22626633085147,159.4248944533795,17.80137187747198,15.380778137693337,236.56833612094533,0.5893102870549787,0.3776381073454085,0.22324315684040918,0.09751202399659478,-0.27684893015601525,0.004491650110305803,23.930062949361602,0.10115497002577463
Breeding,2.0,-1.6,31.46405997240252,28.855858972608118,2.608200999794402,3.8481495419035636,14.808254896852608,0.5796263122930871,0.3681724628032223,0.2169902251931117,0.13489725177542247,-0.02548557864185437,-0.17513602714207194,1.4613298248387838,0.09868345966609336
Non-breeding,2.0,-1.5,203.2826482528345,188.52100960493453,14.761638647899957,13.931147934410461,194.07688277042885,0.49980261232409035,0.2794068182818358,0.13132543808418484,0.07449719344914812,-0.35409831440540307,0.12081712505393792,16.393959791842587,0.08447147108826351
Breeding,2.0,-1.5,39.241118304062475,37.00578990300946,2.2353284010530174,4.249242105788408,18.056058473605106,0.48824473754898257,0.269603848137124,0.12495665554205364,0.11586307952980383,-0.05180495124241736,-0.1638977931137464,1.5441988605969952,0.08552247783503537
Non-breeding,2.0,-1.4,224.68549042353837,212.87913973123614,11.806350692302232,12.003085510766704,144.0740617787776,0.4142438116817367,0.2002262419992981,0.06862580303794247,0.05674033171336336,-0.423559863843669,0.2386110430071783,10.55222404840133,0.07324166416994633
Breeding,2.0,-1.4,47.295754189544645,45.446351828464024,1.849402361080621,4.573046630170132,20.912755481710395,0.401236963298038,0.19070313550094375,0.0617538402739264,0.10133765507382181,-0.06422279577812946,-0.14966968796553845,1.5373851458398735,0.07351423140697168
Non-breeding,2.0,-1.3,241.89667037066255,232.62247545669914,9.274194913963413,9.840470659678125,96.83486280398603,0.33105461159279226,0.13695919233319578,0.02822113967316619,0.042507771341320014,-0.49343932846526845,0.36074090692711697,6.815577853923889,0.07038351329851152
Breeding,2.0,-1.3,55.671708980450155,54.17217540642575,1.4995335740244045,4.829323405129826,23.322364551334736,0.3170928555403846,0.12840357276008882,0.0202174758544889,0.0896397875872388,-0.06793651768221658,-0.13641494282693326,1.5645902497582302,0.0670854040684605
Non-breeding,2.0,-1.2,255.1911821745482,247.95960463877722,7.231577535770981,7.636693035066103,58.319080511827124,0.2491194030250552,0.08719786571384303,0.005038536919727488,0.030909665799351775,-0.5702908183149243,0.5074519210322594,3.839740811715467,0.0658402152094419
Breeding,2.0,-1.2,64.37515484601636,63.17199598180738,1.20315886420898,5.027052554956112,25.27125739029077,0.23469127132184076,0.08063616386816393,-0.005177544608750162,0.07991356760997466,-0.06572805026423521,-0.12513209635184294,1.5710679594941626,0.062168175300124466
Non-breeding,2.0,-1.1,264.7955080293722,259.19449064842314,5.601017380949031,5.5505928716011645,30.80908122626966,0.16771750464670354,0.048560222654303806,-0.004349187784166608,0.021472044658143858,-0.6529019222882593,0.7140647631901104,1.857877459201779,0.06030291671332418
Breeding,2.0,-1.1,73.39178521160662,72.43204202503475,0.9597431865718704,5.175153508338982,26.782213834873282,0.15320691573116735,0.04610713549700211,-0.018765341834252002,0.07167359849816915,-0.059180633799696916,-0.1154076050529129,1.51182307686176,0.05644877179246497
Non-breeding,2.0,-1.0,270.9497301404555,266.58130560964895,4.3684245308065215,3.7391412317009074,13.981177150605777,0.08662582096867157,0.0168955034294444,-0.0023735124624122525,0.014050363086956553,-0.6852062445570378,0.9640677916019902,0.7486261897167429,0.053545290332317
Breeding,2.0,-1.0,82.69589884980815,81.93453373226748,0.761365117540663,5.282886952796724,27.908894556029857,0.0720411855398897,0.024109216510184023,-0.02410699249620146,0.06462258064383782,-0.04921100883558592,-0.10630326587530874,1.4077570708578115,0.05044116197549854
Non-breeding,2.0,-0.9,273.9277733163829,270.3874339561895,3.5403393601934,2.4549124173754557,6.026594976984204,0.006450472058733908,-0.015016103274665238,0.0018412316123347196,0.009082821693618695,-0.3846126802032012,0.6660301914770401,0.25778494051288064,0.0427745586848579
Breeding,2.0,-0.9,92.25494807251081,91.66265974726787,0.5922883252429472,5.360017694327772,28.72978968350681,-0.009255013925697532,0.014319181556308486,-0.024396748980193502,0.0585669278065754,-0.03663365690209941,-0.09840800888238725,1.2772672675581573,0.0444579400555588
Non-breeding,2.0,-0.8,274.03781372196863,271.26811779333343,2.769695928635201,2.142469204501621,4.590174292237809,-0.07370280317617839,-0.022215404212440195,-0.02257116685917077,0.007895428672316965,-0.11553096159496275,0.15866230017186034,0.21182145877103045,0.046146713672557065
Breeding,2.0,-0.8,102.03206531339029,101.58823983304636,0.4438254803439321,5.417398707133895,29.348208752055996,-0.09087583400930395,0.016807207699988405,-0.022638519447784958,0.05337935015052493,-0.0217957389323703,-0.09176004171124136,1.515470670620367,0.051637586587433566
Non-breeding,2.0,-0.7,271.61434297860114,269.7705831284774,1.8437598501237176,2.7236630086485323,7.418340184680376,-0.1569438915825685,0.01599094128691599,-0.04404347394053096,0.010097120274160529,-0.39770282052755834,0.4794679121592449,0.4069124860311568,0.0548522278435643
Breeding,2.0,-0.7,111.9879615780892,111.68648764708871,0.301473931000487,5.466989474722765,29.88797391672949,-0.17287955414863723,0.03181195094748525,-0.02201279555937766,0.0489736021105783,-0.005203461355765959,-0.08813167203171068,1.7958808378681206,0.06008707190629923
Non-breeding,2.0,-0.6,267.00752940151153,265.95547583859485,1.052053562916683,3.5635069373195845,12.698581692324806,-0.2421709138486963,0.0595480986436386,-0.052626634927895176,0.013404076083034306,-0.40758868558188915,0.3080400169947444,0.8211233764967445,0.0646626053516703
Breeding,2.0,-0.6,122.08291424644997,121.93109678536116,0.151817461088811,5.522595448722482,30.499060490250272,-0.2551760314042546,0.05973375890806229,-0.02602240924888463,0.04529630335715264,0.0127155679458842,-0.08906397451226111,2.141189589546643,0.07020509993188556
Non-breeding,2.0,-0.5,260.57270336452655,260.1902351715664,0.38246819296011836,4.382787946851186,19.208830187064034,-0.3282882182597551,0.10967566652102927,-0.06615048890197377,0.016852910461223326,-0.34285386819283703,0.15435480536094132,1.4631660173239889,0.07617153169011516
Breeding,2.0,-0.5,132.27926021061026,132.29794657481844,-0.01868636420817893,5.60105455486275,31.37181212654876,-0.3376132553630907,0.10112306469090052,-0.038657879022957094,0.042325181648129845,0.03156274894661627,-0.09469749765465976,2.59131493185532,0.08260010360263473
Non-breeding,2.0,-0.4,252.6619745965401,252.8772371033488,-0.21526250680869907,5.1312237604455015,26.329457279760472,-0.4149592771988146,0.171535868343745,-0.09249159572258973,0.02030251545778388,-0.28424121575402084,0.06775708960074495,2.435660746144389,0.09250706234711067
Breeding,2.0,-0.4,142.5449843024439,142.77516209305796,-0.23017779061405008,5.724558795630372,32.77057340462906,-0.4201852732486962,0.1567149272619441,-0.06457980759105172,0.04007552762314323,0.05068749287184872,-0.10347142870111024,3.2195138284258236,0.09824404927779036
Non-breeding,2.0,-0.3,243.62022236357916,244.31519832903416,-0.6949759654550007,5.832188614246912,34.01442403215132,-0.5022356324930453,0.2476053327441647,-0.1373418823905843,0.023880884028397553,-0.23947415260969204,0.027024692596444768,3.8521504878721484,0.11325049879518746
