Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,1.0,-0.2,47.11456079465462,46.45223611782403,0.6623246768305933,0.745419492379038,0.5556502196186228,0.331095034214993,0.029160345536992708,-0.014119154948779293,0.016048988958139606,-0.06546613406783514,0.07118665708482777,0.03738662545095593,0.06728446085491821
Non-breeding,1.0,-0.1,63.68684526464047,62.682495476547224,1.0043497880932435,0.6517846299814171,0.42482320388001277,0.06848145234324426,-0.018868062202951095,-0.01507325275563806,0.010395729981163171,0.02763239494215393,0.11671851412547218,0.01889598198896998,0.04447963721470113
Breeding,1.0,-0.1,55.12934605522987,54.36820065778244,0.7611453974474287,0.8178472446596625,0.6688741155974018,0.23852597604336728,-0.018173569311033456,-0.018421567568378237,0.015040674478942622,-0.04006638711968387,0.13650826100051155,0.03969948952486467,0.059352707182288335
Non-breeding,1.0,0.0,66.6145632211222,65.55499860168005,1.059564619442142,0.6919195602052224,0.47875267779458835,-0.018465681109230615,-0.03192874930332307,-0.01593375646669695,0.010550360228622832,0.048835734941611336,0.0944822291780988,0.02119769877746322,0.04427692994869935
Breeding,1.0,0.0,63.61353099866387,62.71863906277294,0.8948919358909322,0.9068091705829211,0.8223028718532853,0.1372833600800022,-0.04753188789608314,-0.013831754480873582,0.014453493839905705,-0.023977285341965245,0.21017996508130463,0.04180564163734447,0.05083971255399362
Non-breeding,1.1,-1.0,11.690198578849998,10.663083081584423,1.0271154972655747,0.6282679703379006,0.3947206425525051,0.8858484817223535,0.8012782766852493,0.7237503061085377,0.059385842894398064,-0.08205173665360754,-0.018234457820168602,0.05517948954891256,0.13979377716880534
Breeding,1.1,-1.0,4.234160793407569,3.8972756234151844,0.3368851699923847,0.24903255239090363,0.06201721215032817,0.8963181058575479,0.8097272144497526,0.7317448864605877,0.06449543926713285,-0.06131748552511896,-0.08367404145643399,0.008705002423157299,0.14036429760913133
Non-breeding,1.1,-0.9,21.78598442637056,20.617637977633617,1.1683464487369442,0.750542632349755,0.5633142429744996,0.7641670689971977,0.6092425041976357,0.4788305595798813,0.03652923579232718,-0.18984304536277438,0.026850782362860575,0.07792063402617648,0.13832533971576472
Breeding,1.1,-0.9,8.683064345176644,8.272578580362197,0.41048576481444776,0.3515360546013797,0.12357759768470422,0.8008238104082874,0.6341762579902939,0.5007161332594953,0.0426968762974498,-0.16814304817923106,-0.06083480058235669,0.01764432973061179,0.14277935532967326
Non-breeding,1.1,-0.8,30.983864675797577,29.737131288670174,1.246733387127403,0.795668082960498,0.6330876982420339,0.6493957038690927,0.4481325542468316,0.2941891095541621,0.026806472688511464,-0.20201013681854302,0.01188755422091335,0.06963571243634069,0.10999378542610452
Breeding,1.1,-0.8,13.579695746643377,13.106133546443246,0.4735622002001314,0.4379361196409156,0.19178804488614237,0.7187962066229263,0.4875442141037348,0.3247073168107347,0.033517958955030715,-0.18673001447068022,-0.07899781143722563,0.02268038331577111,0.11825754482890544
Non-breeding,1.1,-0.7,39.23862867796261,38.015104854155645,1.2235238238069641,0.7981489060643625,0.6370416762517386,0.5421196767401147,0.31827388527060235,0.16548240810791218,0.021018184141774806,-0.18927859097834118,0.035298873070278666,0.05620644949406499,0.08823041190142478
Breeding,1.1,-0.7,18.91518414200525,18.41310619963672,0.5020779423685298,0.5142721504572562,0.2644758447359307,0.6456755000797677,0.36590464297178976,0.1965401184436368,0.027991255673280622,-0.18153294776444964,-0.07197045926302792,0.026383711793742284,0.09975849333267255
Non-breeding,1.1,-0.6,46.5938625724921,45.44041973095959,1.1534428415325095,0.7751275150952739,0.6008226646577741,0.439912768200753,0.21428798103447771,0.08070160129861753,0.017068942040371994,-0.16582961622099074,0.07854947061831184,0.04515794561659642,0.07516018997438817
Breeding,1.1,-0.6,24.713627444392834,24.200312811845325,0.5133146325475089,0.5823006621243422,0.33907406111044736,0.576379782875626,0.26317743462036686,0.10567667003125643,0.024099803291367333,-0.16381477971280528,-0.055152655188835255,0.02992847735734327,0.08826531070919813
Non-breeding,1.1,-0.5,53.09081328479418,52.00829510623328,1.0825181785609033,0.7402086000315932,0.5479087715607311,0.3411636612988109,0.13150192063917565,0.028983166112916743,0.014237822492493035,-0.13483338809099996,0.12413981205495649,0.03810024457903919,0.06953757004201583
Breeding,1.1,-0.5,30.997999412032744,30.47130639566594,0.5266930163668029,0.6438746000249929,0.4145745005573445,0.5069947537871307,0.17524650898951685,0.04397766768600671,0.021153931890606884,-0.13829729397876203,-0.03575543880426425,0.033000100970440475,0.07959992938802529
Non-breeding,1.1,-0.4,58.75434194793111,57.72035815379611,1.033983794134997,0.7054609879898305,0.49767520557558775,0.2455651217816418,0.06676348961229216,0.0013117452988141102,0.012224514446697032,-0.09433920149636908,0.15523244848804119,0.03120331823080635,0.06269815711377073
Breeding,1.1,-0.4,37.7805207097797,37.22464321391187,0.5558774958678327,0.7016402080438677,0.49229898154384205,0.43444726480539014,0.10009522742226529,0.0055799602023651855,0.01886226758764807,-0.10867487614683093,-0.011022799142326786,0.03728540299243907,0.0757373149046797
Non-breeding,1.1,-0.3,63.60167444612689,62.585738116254525,1.0159363298723676,0.6815850999848965,0.4645582485214213,0.15348675708079235,0.018293958336325033,-0.010352663198577522,0.010891112136491816,-0.043121124250805117,0.15366869989373522,0.025248775449948472,0.054350074571508165
Breeding,1.1,-0.3,45.06330054741503,44.454211816523774,0.6090887308912585,0.7592615154936914,0.5764780489097769,0.35611473247430536,0.037434080902504004,-0.014102658958296242,0.017085992242257056,-0.07820793411874793,0.02483884855383491,0.04020594365881799,0.06974410167890108
Non-breeding,1.1,-0.2,67.6509839050133,66.62019531407736,1.0307885909359413,0.6773324483724334,0.45877924561819516,0.06491151095502536,-0.014063755450001698,-0.013310280454126475,0.010166016484246929,0.010437004772708399,0.11881943492987522,0.020950048551434397,0.045664769606577685
Breeding,1.1,-0.2,52.840765856210346,52.150163540556974,0.690602315653372,0.8216420379360158,0.6750956385036492,0.2697391866541779,-0.011566480880406604,-0.019370812215189163,0.01575667774498934,-0.05041912156761198,0.07544791772061815,0.0421425927237066,0.062424625964279286
Non-breeding,1.1,-0.1,70.9266396058856,69.85093130059327,1.0757083052923235,0.6984849198919937,0.48788118331652486,-0.02128149574761225,-0.028731201517412427,-0.013368524088561075,0.009996638568817598,0.04647446574664104,0.08354525811603272,0.02129134217994177,0.043640424980539765
Breeding,1.1,-0.1,61.10211206168018,60.29657411844806,0.8055379432321175,0.8953083447789898,0.8015770322308945,0.17390764212398743,-0.04423948486260428,-0.01485710399233346,0.01484592405142991,-0.02915754882532926,0.14235798685806983,0.0435511673485932,0.05433185532697283
Non-breeding,1.1,0.0,73.46192977704176,72.31657705922083,1.145352717820927,0.7472941590584242,0.5584485601628375,-0.107061312386316,-0.023775716324249546,-0.014681241897498,0.010328697411455178,0.04979382475524403,0.08627108410559058,0.026004065393736273,0.04656483559766681
Breeding,1.1,0.0,69.83379942294958,68.87677324749438,0.9570261754551979,0.9886100182534744,0.977349768191135,0.06841873137127094,-0.05720543997118817,-0.006429221171653438,0.014348263209325411,-0.017714912913241378,0.21819922664485406,0.04489997939458753,0.04594054335091088
Non-breeding,1.2,-1.1,12.250901863772627,11.074343193103513,1.176558670669115,0.7190675190534022,0.5170580969576148,0.8861874120643545,0.8020442956600792,0.724830311315846,0.06553421150881995,-0.07695331949661949,-0.06443966551097914,0.07227313676909423,0.1397775940350833
Breeding,1.2,-1.1,4.0109409716631115,3.6614423519380326,0.3494986197250789,0.257763528448,0.0664420365979629,0.8971342674422077,0.8109166678030726,0.7331930832964261,0.07116042512138421,-0.053836479520345815,-0.12125680460996859,0.009332196947284302,0.140456214546115
Non-breeding,1.2,-1.0,22.789152848723592,21.471656602652175,1.3174962460714177,0.8628461180356934,0.7445034234092659,0.7647549686699224,0.6106593551916656,0.4806289441292295,0.040355766150915434,-0.18716166193121678,-0.009037551582394304,0.10332019034464983,0.13877732068916626
Breeding,1.2,-1.0,8.209397177212947,7.791019918596614,0.41837725861633324,0.3652721597843735,0.13342375071354087,0.8030581224469224,0.6368670615381983,0.5035363815955635,0.047147337377737776,-0.1636763649745681,-0.08272008581364008,0.019144402741505365,0.143485718540533
Non-breeding,1.2,-0.9,32.4349213534915,31.04524621194765,1.3896751415438473,0.9169231709736243,0.8407481014683263,0.6499074890720319,0.44978226960677803,0.2959094609006691,0.029605695505522302,-0.20255920722583168,-0.015643796227507542,0.0930306544432894,0.11065223255433561
Breeding,1.2,-0.9,12.845951909277808,12.36994874298633,0.47600316629147876,0.4559709622367771,0.2079095184031324,0.722745553271115,0.49145207999310025,0.3281053447823785,0.03699765509857513,-0.18554697741632395,-0.0890412714829757,0.02481082098602757,0.11933470471476867
Non-breeding,1.2,-0.8,41.135511746912975,39.784703877553476,1.3508078693594996,0.9203202616350802,0.8469893839760624,0.5423287218602628,0.3200300531456622,0.16663694786288077,0.023166078489181025,-0.19313740073807523,0.007297056227023617,0.0746779504222586,0.08816869707586458
Breeding,1.2,-0.8,17.914707058645742,17.41654087948897,0.4981661791567724,0.5359986638905799,0.2872945676924869,0.6517487926262738,0.37084795224135797,0.1999063276019899,0.030857626249939124,-0.18355786241452074,-0.07698085564581955,0.02890956839821768,0.10062692319738457
Non-breeding,1.2,-0.7,48.935297450958046,47.67465325684437,1.2606441941136737,0.8916636753510245,0.7950641099404973,0.43963361822748737,0.2163234321768925,0.08106826744919246,0.01872002907509456,-0.17327479366463197,0.04501924705531281,0.059477231988105714,0.07480809565477305
Breeding,1.2,-0.7,23.443143406308838,22.941527774392153,0.5016156319166853,0.6068181053335964,0.3682282129606556,0.5851714970162576,0.2690657590184772,0.10857185677585614,0.026503120914176382,-0.1689548075404963,-0.06088231972207922,0.032885582536500806,0.08930761245069117
Non-breeding,1.2,-0.6,55.87422516812786,54.70399493536631,1.170230232761547,0.8453873146850152,0.7146797118303408,0.3401984915987667,0.13427120940186754,0.028661657119193093,0.015462536035348,-0.14718667759066406,0.08730732301825171,0.049835216183684666,0.06973083936586567
Breeding,1.2,-0.6,29.457615211626695,28.951482671007845,0.5061325406188502,0.6698484251315028,0.4486969126511544,0.5193329235306612,0.18201321620729047,0.04609667102857434,0.023170477602385497,-0.14651228001010452,-0.04632369230046298,0.036120355853100646,0.08050056694101418
Non-breeding,1.2,-0.5,61.9727580645538,60.86939975414708,1.103358310406719,0.7940939236943159,0.630585159648234,0.243521746073956,0.07061885468967025,0.0005738450194481143,0.013050394717377367,-0.1136215026310763,0.122465558711016,0.03993123025038998,0.06332408817338048
Breeding,1.2,-0.5,35.97373404856585,35.44891101507203,0.5248230334938242,0.7271336990533085,0.5287234162989475,0.45135337495146033,0.10749750512483189,0.006666524698552871,0.020532907297359293,-0.11946795956639908,-0.03092254664975293,0.040804571584446364,0.07717564671161622
Non-breeding,1.2,-0.4,67.24196978619727,66.17274913212387,1.0692206540734048,0.7494525252139538,0.5616790875495721,0.15025495894539004,0.0234380193884739,-0.010632612506358182,0.011327775562519833,-0.06869416632522418,0.13754507023468374,0.031116564983344416,0.055399187317256425
Breeding,1.2,-0.4,42.9970029558228,42.43131686516105,0.5656860906617496,0.7815766900981531,0.6108621225047844,0.3787054718725531,0.044887869486306825,-0.014184942857285504,0.018431408683841136,-0.0904273075519797,-0.008291994629392103,0.04385454230695115,0.07179122864441094
Non-breeding,1.2,-0.3,71.69323572424926,70.62457112758598,1.0686645966632824,0.7218539168274938,0.5210730772391944,0.06087433031906442,-0.008367401459980304,-0.01233135876168716,0.010221263100748638,-0.013998097058536132,0.11735643016070889,0.02446165972288946,0.04694477759721317
Breeding,1.2,-0.3,50.52510720674706,49.89315560068625,0.6319516060608095,0.8371208126922419,0.7007712550425196,0.29890551130809145,-0.005212553808925942,-0.020538563383008492,0.016783636609937605,-0.062088701478907084,0.026139254795491534,0.04562763560597184,0.06511059818400138
Non-breeding,1.2,-0.2,75.34413153555889,74.24244187943063,1.1016896561282579,0.7197137233906179,0.5179878436367868,-0.025188228917986732,-0.024124348470281328,-0.011160089908712794,0.009692364494798185,0.03520893848077822,0.0758709042314383,0.022031570790467473,0.042532988102160975
Breeding,1.2,-0.2,58.55009970596119,57.82097586116395,0.7291238447972361,0.8992343497291193,0.8086224157327521,0.2098659179458441,-0.04061314178829535,-0.01649215472787722,0.015552556383221262,-0.03752379161088308,0.07891887427311685,0.04656883305233292,0.057590331588982094
Non-breeding,1.2,-0.1,78.22152499309546,77.05992872584932,1.1615962672461393,0.7482465516939033,0.5598729021218172,-0.10959195809481813,-0.02128371919730722,-0.011816367321438325,0.009706293902670424,0.05556722782513356,0.06025238228967333,0.026094492356040565,0.0466078859275867
Breeding,1.2,-0.1,67.06052373822735,66.20061983211028,0.8599039061170686,0.975131943595763,0.9508823074208504,0.11008631603869523,-0.05812871256767,-0.007330226836346027,0.014727044462386431,-0.020157901094514857,0.14756531598586892,0.047138329218197175,0.04957325302019133
Non-breeding,1.2,0.0,80.36286221406917,79.11759430155148,1.24526791251769,0.8088146494276518,0.6541811371287752,-0.19484199917550096,0.0018681606742836888,-0.018006420070270403,0.010217595539638335,0.0398830715641642,0.09777316672004756,0.03565819659132474,0.05450813936309729
Breeding,1.2,0.0,76.04371111633426,75.01180760439202,1.0319035119422466,1.0744286600134554,1.1543969454583092,-0.00034376532598164527,-0.053709063870042525,0.00042506250331207537,0.014318063023777156,-0.012519117654725671,0.22763181229681806,0.05205307285621884,0.04509113876384449
Non-breeding,1.3,-1.2,12.817908759404736,11.472138132551402,1.3457706268533336,0.822006650906053,0.6756949341337856,0.8865190467111244,0.802759474161757,0.7258656574634282,0.0724241445667957,-0.07000280771394608,-0.1031490758291755,0.09442694818741404,0.13974790015033292
Breeding,1.3,-1.2,3.7931554800033878,3.4311597421802,0.3619957378231877,0.2664243025998286,0.07098190901580502,0.8978843350039046,0.8119926492264435,0.734538299474264,0.07861130104791564,-0.044132051919764374,-0.1531556413242944,0.009973670277988992,0.14051003158802375
Non-breeding,1.3,-1.1,23.79384734973759,22.305103678540284,1.4887436711973052,0.9913188273080363,0.9827130173753804,0.7653075933244597,0.6119134479715929,0.48227263409847243,0.04466757913636876,-0.18381292390237272,-0.03653841159377204,0.1367976521112819,0.1392040704585756
Breeding,1.3,-1.1,7.746690246582281,7.319350305022718,0.4273399415595627,0.37909838810379737,0.14371558786289737,0.805076420343663,0.6392367351696222,0.506075973316853,0.05213204021928462,-0.15771663362080013,-0.10011706378699865,0.020713402283436058,0.14412773583890112
Non-breeding,1.3,-1.0,33.88475162780984,32.32921766524582,1.55553396256402,1.0571022276900672,1.117465119787303,0.6504146685638632,0.45121451200065826,0.2974803716196622,0.032794209404553576,-0.20207038983615452,-0.03617887536394224,0.12432768264879167,0.1112586696866709
Breeding,1.3,-1.0,12.12670058349564,11.646043851065487,0.4806567324301536,0.4744190669354138,0.22507345107186863,0.7262954624019629,0.49485800783328626,0.3311384939148158,0.04091372438865552,-0.18277787813529386,-0.0963586317413112,0.027076349881565362,0.12030006094730188
Non-breeding,1.3,-0.9,43.03054034387255,41.5306509856154,1.4998893582571498,1.063513907834639,1.1310618321577048,0.5426114568910324,0.32152151932654854,0.16772640181719228,0.025655116253626577,-0.19544352294881562,-0.014064664874517421,0.0998532441683323,0.08828274576098478
