Growth rate,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,AIC fold,AIC hopf,AIC null,Coherence factor,Params fold,Params hopf,Params null,Smax,Smax/Var,Cross correlation
2.73,248.48463257222494,248.14443530913562,0.34019726308932263,0.16390310644149714,0.02686422830117274,-0.5196358866374745,0.38124110697730623,-0.2810174309348095,0.0006604357341169376,-0.054929920735496296,-0.020075057274817624,6.274292263223877e-39,1.0,3.0075404394455043e-36,0.016472230916012347,"{'sigma': 0.26365989928161254, 'lam': -3.1415926535832646}","{'sigma': 0.12938304348608787, 'mu': -0.47182596501845797, 'w0': 3.353623472326366, 'delta': 1.9596098285986172, 'psi': 0.2}",{'sigma': 0.08366383002849716},0.004941669274803699,0.1839497944777358,0.5455982557589528
2.74,248.1971012372542,248.30953890841485,-0.11243767116064873,0.17563351270915323,0.03084713078655629,-0.5234728832324466,0.3304288316981667,-0.22357713442856675,0.0007072174682630944,0.07957354115075184,0.15506843850348967,5.195095938952686e-38,1.0,9.267181607148725e-35,0.009929040612049078,"{'sigma': 0.27754756728863494, 'lam': -3.141592653462204}","{'sigma': 0.1267349329630172, 'mu': -0.5607328530682612, 'w0': 3.119075127989003, 'delta': 1.4623853618101452, 'psi': 0.2}",{'sigma': 0.08768299054163588},0.0039716162448196314,0.12875156111927694,0.5599253996068934
2.75,248.39475011076487,248.48122251113864,-0.08647240037376491,0.1693356467981616,0.028674561276551734,-0.5360935871291181,0.39950836622125296,-0.2944710562421727,0.0006813960987650345,-0.04411302630657287,-0.09066626224498607,2.953161792438553e-34,1.0,1.5998541482391844e-31,0.02161711311357437,"{'sigma': 0.2702341280372959, 'lam': -3.1415926203468314}","{'sigma': 0.10198402842204479, 'mu': -0.42140530485037386, 'w0': 3.108978633393064, 'delta': 1.8639332394252026, 'psi': 0.2}",{'sigma': 0.085854579866179},0.004550971181805124,0.15871110068305122,0.6108386593058467
2.7600000000000002,248.71476319452236,248.6910646764646,0.023698518057756246,0.17445630889711128,0.030435003714004306,-0.5562905582218116,0.3989168216904327,-0.3156952381998719,0.000701566842217593,0.09520766720214106,0.056292745719034525,1.3371893353732325e-43,1.0,2.3228554387214535e-41,0.03667163236538771,"{'sigma': 0.2803899491044609, 'lam': -3.1415926509870133}","{'sigma': 0.15073828707429526, 'mu': -0.0005318805230736245, 'w0': 3.638204201255103, 'delta': 3.636632755932104, 'psi': 0.2}",{'sigma': 0.08987598534841743},0.007334326473077543,0.24098326197025366,0.5939097487977
2.77,248.7830631420702,248.77759977378236,0.00546336828784888,0.16948652821662666,0.028725683246925388,-0.5107800270336424,0.30653673096401524,-0.2148971986478058,0.0006811287146369068,-0.06732921982962746,-0.06060062473668203,8.055662909853698e-40,1.0,1.6828377128682185e-36,0.00950304145754041,"{'sigma': 0.26845547792955926, 'lam': -3.141592653589793}","{'sigma': 0.1378824530817715, 'mu': -0.6126465314219813, 'w0': 3.2360974057660243, 'delta': 1.426028255478137, 'psi': 0.2}",{'sigma': 0.08465512465918806},0.0038012165830161645,0.1323281521397066,0.5298573869675938
2.7800000000000002,248.98084373356622,248.9534641378568,0.02737959570941939,0.17738484843765862,0.03146538445525112,-0.5646636991056861,0.41894031943304477,-0.3303129909031109,0.0007124198987696705,-0.043122736276441344,-0.1716847805871139,1.72672948443771e-45,1.0,4.518747174383916e-43,0.033818274597048274,"{'sigma': 0.28414446807026017, 'lam': -3.141592534718186}","{'sigma': 0.1444470872903454, 'mu': -0.37201787783048124, 'w0': 3.466516430426979, 'delta': 2.3673865904953297, 'psi': 0.2}",{'sigma': 0.09098725208126505},0.006763654919409655,0.2149554196303773,0.5931431667081359
2.79,249.2268640167152,249.18412507337842,0.042738943336786406,0.18202227703851273,0.03313210933828508,-0.5763265146587522,0.4388630761813096,-0.2981201589451662,0.0007305779765294851,0.028046661547859862,0.058727415232926454,1.8341301706126663e-41,1.0,7.28725648737518e-39,0.01814724759735998,"{'sigma': 0.2902529500838229, 'lam': -3.141592652413763}","{'sigma': 0.10502489780837587, 'mu': -0.3942706964250451, 'w0': 3.066058353116779, 'delta': 1.9011823800086587, 'psi': 0.2}",{'sigma': 0.09313885479474004},0.005444174279207989,0.16431716506854252,0.6061721605332685
2.8000000000000003,249.3054499378524,249.293604532939,0.011845404913373159,0.1892245374576164,0.035805925576048864,-0.5980046184894655,0.4547513420871921,-0.383844322827887,0.0007589989870870353,-0.07874829919383658,0.19650257845373406,1.3947280422360088e-44,1.0,1.807428506210716e-42,0.0448060736370251,"{'sigma': 0.30250127174487346, 'lam': -3.1415926535668186}","{'sigma': 0.1353474953120426, 'mu': -0.31515015623919407, 'w0': 3.3919256499325243, 'delta': 2.4608119550700938, 'psi': 0.2}",{'sigma': 0.0977112991723308},0.00896121472740502,0.2502718358270653,0.6243749664514296
2.81,249.18773191190658,249.4278600968297,-0.2401281849231225,0.19854423152683884,0.039419811872582984,-0.5767537050252798,0.43277462116164284,-0.3488804591801558,0.0007958684219327633,0.040709674529303234,-0.10342521285667866,2.0773114274034442e-32,1.0,7.617446549088524e-30,0.03159983790904628,"{'sigma': 0.30734146680596297, 'lam': -3.14159264145837}","{'sigma': 0.08911928161303351, 'mu': -0.3114085396304742, 'w0': 3.0135406257522974, 'delta': 2.093481567533168, 'psi': 0.2}",{'sigma': 0.09807084666208842},0.00665259745453605,0.16876279054905946,0.6195448325380268
2.82,249.35008955964585,249.59803245885786,-0.2479428992120063,0.18285849110736388,0.033437227770061875,-0.5866587249298969,0.4095268428168333,-0.34586651314216377,0.0007325365619859861,0.11538489901425544,0.09461123621538883,7.9106761371601e-41,1.0,3.7621691485536975e-38,0.01891109452281866,"{'sigma': 0.2890925688480684, 'lam': -3.1415926535896053}","{'sigma': 0.11881898277467529, 'mu': -0.4415263229695281, 'w0': 3.1609962131304723, 'delta': 1.856503107795779, 'psi': 0.2}",{'sigma': 0.09249682649718423},0.005673328356845592,0.1696710144710389,0.6000223597795197
2.83,249.76824191107625,249.74181911281505,0.026422798261194202,0.1902304795710028,0.03618763535781372,-0.6071544820001188,0.4044756437362318,-0.31992264288258004,0.0007616012621748413,-0.04137417019956718,0.06655979316285526,5.010443880619853e-48,1.0,1.3810426163406706e-45,0.03838842319540595,"{'sigma': 0.3066910887948246, 'lam': -3.141592615514615}","{'sigma': 0.1365536892253605, 'mu': -0.41694346607422994, 'w0': 3.2751759645755287, 'delta': 2.0433131094910775, 'psi': 0.2}",{'sigma': 0.09900159670747365},0.007677684639081191,0.21216320334739439,0.6359695618013619
2.84,249.86468726308746,249.94175481519684,-0.07706755210938354,0.19907884676667129,0.03963238722994778,-0.6305846589981211,0.486466477174414,-0.36470222413615294,0.0007965401409206026,-0.027790217570806033,-0.28565797654608455,7.406036683891775e-40,1.0,2.178803313423019e-37,0.020850925450552883,"{'sigma': 0.311716353423648, 'lam': -3.141592495737764}","{'sigma': 0.10237132854935571, 'mu': -0.34849570935947405, 'w0': 3.0167092254499925, 'delta': 1.9870758232088042, 'psi': 0.2}",{'sigma': 0.10060469588569385},0.006584502773858805,0.16613944387592422,0.6599292111997813
2.85,250.28052509504084,250.05858913006804,0.22193596497280055,0.19996732920010632,0.039986932747423695,-0.6222498527103417,0.4556762287803705,-0.3305827348142022,0.0007996109243740829,-0.03943616709521809,-0.0652717976554569,1.8266526621238826e-42,1.0,6.854509451764919e-40,0.02992268228187575,"{'sigma': 0.30737659203117906, 'lam': -3.1415926535897922}","{'sigma': 0.10950930896363875, 'mu': -0.38328691113716307, 'w0': 3.063460277437851, 'delta': 1.9310359871244338, 'psi': 0.2}",{'sigma': 0.09896147136952199},0.006299512059342254,0.15753926661824602,0.6505290804050697
2.86,250.08007792259167,250.20793453518326,-0.12785661259158587,0.2064685538476631,0.042629263727945364,-0.6173702319939974,0.467233496203141,-0.3563596687844913,0.000825080351350355,-0.017875132790169137,-0.11130471768909125,2.899201981172142e-41,1.0,6.814766651071069e-39,0.028417047916173402,"{'sigma': 0.321832205310788, 'lam': -3.1415926410157415}","{'sigma': 0.13270998229838415, 'mu': -0.3990966315343045, 'w0': 3.2138848003065617, 'delta': 2.034750562743264, 'psi': 0.2}",{'sigma': 0.10399370281844209},0.008525114374852013,0.19998267925193894,0.6478577501221972
2.87,250.39448021009682,250.45632514563783,-0.061844935541017776,0.19703100920954691,0.038821218590132565,-0.5940077542478368,0.4304637795379154,-0.35485451311142213,0.0007868963376127126,-0.07816629886567672,0.00932594063105668,1.115517193284029e-37,1.0,3.030540097891838e-35,0.023558437810042344,"{'sigma': 0.31071747869453303, 'lam': -3.1415926535821925}","{'sigma': 0.10692216887349493, 'mu': -0.35462306966880464, 'w0': 3.1130771942432753, 'delta': 2.065340456228888, 'psi': 0.2}",{'sigma': 0.09973798956479836},0.0070675313430126965,0.18205331001147645,0.628094320414997
2.88,250.5211220823365,250.5114683846394,0.00965369769710378,0.21232248436647147,0.045080837367550516,-0.6482215271270664,0.515198240880711,-0.44148235443217043,0.0008474949558254052,-0.09622938955276064,-0.24208180523955541,5.865498978012927e-42,1.0,5.250822007223807e-40,0.055084849130945884,"{'sigma': 0.33685722123913076, 'lam': -3.1415924810377445}","{'sigma': 0.09293370481050589, 'mu': -0.24619593844320042, 'w0': 3.1043688001281966, 'delta': 2.3769809014847803, 'psi': 0.2}",{'sigma': 0.10984116640197754},0.011016969826189178,0.24438254632153894,0.6910644372723533
2.89,250.2778342811459,250.70637366557807,-0.4285393844321561,0.21297262671204276,0.04535733972862711,-0.6669587627867825,0.5082568447915966,-0.42570959296851657,0.0008495712629720476,0.023149260026594932,-0.2792549575193086,7.085911466621666e-50,1.0,7.974581447526906e-48,0.05404407017937695,"{'sigma': 0.33427662389811497, 'lam': -3.141592522398196}","{'sigma': 0.11378570279240452, 'mu': -0.30808749616098163, 'w0': 3.15293205847581, 'delta': 2.2426850501461018, 'psi': 0.2}",{'sigma': 0.10935383348288884},0.010808814035875391,0.2383035270706904,0.6952293287521278
2.9,250.94113905865507,250.82952092025633,0.11161813839873957,0.22542834357459776,0.0508179380867869,-0.6961098018578576,0.5574679141416571,-0.4898974173641612,0.0008987533140133189,0.059240377789702384,-0.11233606736740055,3.597667973345327e-47,1.0,1.6767034553709966e-45,0.08339464139103381,"{'sigma': 0.36261745850757693, 'lam': -3.1415925444815422}","{'sigma': 0.09917553857259498, 'mu': -0.21639187518037795, 'w0': 3.147860964801181, 'delta': 2.5085294130043696, 'psi': 0.2}",{'sigma': 0.11994335439234036},0.016678928278206762,0.3282094651247455,0.7244768253695196
2.91,250.94073284580747,251.00513653468897,-0.06440368888149806,0.22777766574765437,0.051882665013450166,-0.7021614361100286,0.5977997033714068,-0.5109492030938119,0.0009075849437496156,-0.029800468015334786,0.26427665652870896,8.191507009078062e-51,1.0,3.609610822450672e-49,0.08489820802938662,"{'sigma': 0.36395925670561247, 'lam': -3.1415926534660747}","{'sigma': 0.10249151511977539, 'mu': -0.22169703114151385, 'w0': 3.151058082068583, 'delta': 2.496052403919616, 'psi': 0.2}",{'sigma': 0.12051127614592418},0.016979641605877324,0.32727003521263776,0.7336686369477103
2.92,251.35745371893725,251.16435068492683,0.19310303401042006,0.22442508848641485,0.050366620342135134,-0.7161887424723423,0.6121825362956443,-0.534606157746461,0.0008937118081978494,-0.05698593205647223,0.04776672461151406,1.8089601180256224e-53,1.0,7.870259031482353e-52,0.07963597361522658,"{'sigma': 0.3510745791292697, 'lam': -3.141592653578406}","{'sigma': 0.09993277232854036, 'mu': -0.22321100726568033, 'w0': 3.1506359944387823, 'delta': 2.491157261541157, 'psi': 0.2}",{'sigma': 0.11651532243684279},0.015927194723045317,0.3162252026213704,0.7337302038466279
2.93,251.4659447794509,251.2811784075032,0.1847663719476884,0.22288228533700355,0.04967651311704546,-0.6555517137120856,0.5336714459973421,-0.4698409780930087,0.0008870600961634261,0.039243772657072275,0.06626347149210053,5.930467632566362e-39,1.0,3.3743067194234267e-37,0.07011023882315742,"{'sigma': 0.35053973417632034, 'lam': -3.141592425595429}","{'sigma': 0.08503692674257057, 'mu': -0.2002725478476226, 'w0': 3.1143331621849573, 'delta': 2.5226262938425537, 'psi': 0.2}",{'sigma': 0.11488171518645156},0.014022047764631486,0.28226714970097433,0.691744572338366
2.94,251.08020031570484,251.42423275828133,-0.34403244257649135,0.2699304578047304,0.07286245205067134,-0.7952445399753665,0.7058067121440101,-0.6034093385330643,0.0010737009866833309,0.0648158707568319,0.18238261919064974,5.005300584153824e-59,1.0,1.3175901955971762e-57,0.13917084096240304,"{'sigma': 0.4300349559553037, 'lam': -3.141592644139843}","{'sigma': 0.09122389298840172, 'mu': -0.14706724304122543, 'w0': 3.0951186730479385, 'delta': 2.6606073096538685, 'psi': 0.2}",{'sigma': 0.14540775300753422},0.02783416819248061,0.3820097650999127,0.822503353462055
2.95,250.68799659313052,251.59158887787675,-0.9035922847462245,0.23014091308747395,0.05296483987673623,-0.6660583812355035,0.519987558109933,-0.4297312150460483,0.00091491133915164,0.03179292298788038,-0.010645336506214607,5.229194259902232e-41,1.0,5.835420483053182e-39,0.038325778120434334,"{'sigma': 0.35866933557330005, 'lam': -3.1415926451368077}","{'sigma': 0.11206874579433146, 'mu': -0.2911786696088494, 'w0': 3.0890322797745973, 'delta': 2.228742536751762, 'psi': 0.2}",{'sigma': 0.11737730293908198},0.01149773343613029,0.21708237885526854,0.7068038782833267
2.96,251.5781109728558,251.6685188991767,-0.09040792632089278,0.2650296565750381,0.07024071886428263,-0.7589406872829818,0.6576719607862176,-0.5723749972451553,0.0010530576658189935,0.04724447356700121,-0.325205195881245,2.1693916213217844e-61,1.0,5.522119323515766e-60,0.3021915348054487,"{'sigma': 0.42970791773724815, 'lam': -3.141592653564559}","{'sigma': 0.12978743325215603, 'mu': -0.19218663028904248, 'w0': 3.227950647035129, 'delta': 2.660133687757559, 'psi': 0.2}",{'sigma': 0.14439685483270429},0.030219153480544873,0.43022272506825526,0.7877843636693973
2.97,251.90859589124182,251.8553284967515,0.053267394490319475,0.2838701446102877,0.08058225900106566,-0.7961097769547758,0.6966809829639559,-0.6138268437968761,0.0011272694712950414,-0.004384384612289242,-0.20641922724724954,2.754467771553383e-59,1.0,6.375531758286716e-58,0.17061597727341818,"{'sigma': 0.45981454292819496, 'lam': -3.1415925759983026}","{'sigma': 0.09507390487217182, 'mu': -0.13968967807395982, 'w0': 3.1019747488074647, 'delta': 2.689260460997087, 'psi': 0.2}",{'sigma': 0.15576336675739608},0.03412319545468364,0.42345791589476756,0.812758740405382
2.98,251.65807166046247,251.9774247582327,-0.31935309777023235,0.2650702347736155,0.07026222936293966,-0.7660610070298043,0.6739537947658722,-0.6089294459309813,0.0010520358066915393,0.04137487807023588,0.20410990056369785,3.608939772360307e-53,1.0,8.090836522822568e-52,0.14400629485348865,"{'sigma': 0.4210919020466282, 'lam': -3.1415926392266367}","{'sigma': 0.08075630496071651, 'mu': -0.1279860701513238, 'w0': 3.1011409873918483, 'delta': 2.7230051041937657, 'psi': 0.2}",{'sigma': 0.1419388283142245},0.028801258970697734,0.4099109753823037,0.7816683478305301
2.99,252.17770800364192,252.15207640241871,0.02563160122321051,0.2682772072422001,0.07197265992567438,-0.7644408736817411,0.6318980750946909,-0.5284038949011439,0.0010642163570309534,-0.0311773580484238,-0.1612947415536368,3.3358193120428535e-54,1.0,1.9769088292754867e-52,0.09782844498889813,"{'sigma': 0.4190152912604671, 'lam': -3.1415926534627396}","{'sigma': 0.12329152129726428, 'mu': -0.24556917438010895, 'w0': 3.099360927990881, 'delta': 2.37382480885967, 'psi': 0.2}",{'sigma': 0.13980566293295682},0.019565688997779628,0.2718489078767544,0.7858323961976921
3.0,252.26270248506717,252.17936359636022,0.0833388887069475,0.3097325718568665,0.09593426606906895,-0.8162287814294868,0.7439610218456705,-0.6862387916857774,0.0012279687962013573,0.07252153070155383,-0.3976365711199728,7.380858066781156e-62,1.0,1.405044426055323e-60,0.21223663748232086,"{'sigma': 0.49328700560861405, 'lam': -3.141592653559089}","{'sigma': 0.09572013300323445, 'mu': -0.12394960569031976, 'w0': 3.0989252838221697, 'delta': 2.7327151676404102, 'psi': 0.2}",{'sigma': 0.1679099685016953},0.042447327496464175,0.4424626281698319,0.8399356245518919
3.0100000000000002,251.9594813611962,252.3421505248798,-0.3826691636836017,0.3361888143948922,0.11302291892424328,-0.8429270413367409,0.7724420989513696,-0.7127614100521158,0.0013321934839591227,-0.05326299198141036,0.056449480333255184,5.0037638321974557e-64,1.0,8.681370107439207e-63,0.2752748288960921,"{'sigma': 0.5466715846385998, 'lam': -3.141592263882355}","{'sigma': 0.10616300186176186, 'mu': -0.12056807329599728, 'w0': 3.099608449748807, 'delta': 2.743389098475902, 'psi': 0.2}",{'sigma': 0.1873329653160385},0.05505496577921842,0.4871132890853804,0.8633563423920598
3.02,252.7569370513738,252.5052950550649,0.25164199630890494,0.3807483893308644,0.1449693359780475,-0.8851753999536617,0.8388863191271211,-0.7882406888210822,0.0015078784228790896,-0.1021142789175079,-0.06515603840713792,7.318617291206215e-77,1.0,8.909277922911811e-76,0.8656800655924625,"{'sigma': 0.6231174989109937, 'lam': -3.1415926522499205}","{'sigma': 0.09056026430234576, 'mu': -0.06934684366614552, 'w0': 3.0893310058803594, 'delta': 2.8844451933408135, 'psi': 0.2}",{'sigma': 0.21593526022288678},0.08656800655924625,0.5971470171619957,0.900997369789855
3.0300000000000002,252.3653732409959,252.62254136070035,-0.25716811970445974,0.36881557061878106,0.13602492513085707,-0.8784515286947556,0.8123529630462946,-0.7542354389246892,0.0014599193052087284,0.04367405713933739,-0.26425508838026407,9.657246858251718e-76,1.0,1.3856355753741878e-74,0.3570867971680954,"{'sigma': 0.591932129094122, 'lam': -3.1415921425885287}","{'sigma': 0.09798669968266127, 'mu': -0.09101352508488247, 'w0': 3.092424214905091, 'delta': 2.8235240162330646, 'psi': 0.2}",{'sigma': 0.20424139386165735},0.07141735943361908,0.5250314188000105,0.8892082581438626
